blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	26	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.491964800050482
health	Go = healthy    No-go = not healthy	0	27	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.378407499985769
health	Go = healthy    No-go = not healthy	0	28	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.426670999964699
health	Go = healthy    No-go = not healthy	0	29	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.418681000126526
health	Go = healthy    No-go = not healthy	0	30	FOODGNG_Images/0136.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	31	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.516775500029325
health	Go = healthy    No-go = not healthy	0	32	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.406739400001243
health	Go = healthy    No-go = not healthy	0	33	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.389312400016934
health	Go = healthy    No-go = not healthy	0	34	FOODGNG_Images/0189.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	35	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.609556799987331
health	Go = healthy    No-go = not healthy	0	36	FOODGNG_Images/0905.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	37	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.425796700175852
health	Go = healthy    No-go = not healthy	0	38	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.424364699982107
health	Go = healthy    No-go = not healthy	0	39	FOODGNG_Images/0878.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	40	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.399694500025362
health	Go = healthy    No-go = not healthy	0	41	FOODGNG_Images/0339.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	42	FOODGNG_Images/0607.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	43	FOODGNG_Images/0919.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	44	FOODGNG_Images/0004.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	45	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.503741400083527
health	Go = healthy    No-go = not healthy	0	46	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.573998800013214
health	Go = healthy    No-go = not healthy	0	47	FOODGNG_Images/0028.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	48	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.523901800159365
health	Go = healthy    No-go = not healthy	0	49	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.437516399892047
health	Go = healthy    No-go = not healthy	0	50	FOODGNG_Images/0905.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	51	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.448066500015557
health	Go = healthy    No-go = not healthy	0	52	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.516512000001967
health	Go = healthy    No-go = not healthy	0	53	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.483286999864504
health	Go = healthy    No-go = not healthy	0	54	FOODGNG_Images/0138.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	55	FOODGNG_Images/0844.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.409226400079206
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.497322499984875
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.442940499866381
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.3660256001167
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0919.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.444318699883297
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0339.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.481822700006887
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0138.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.394636699929833
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0878.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.507767800008878
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.531780200079083
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0907.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.422817700076848
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.386152100050822
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.516188899986446
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.685429299948737
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0907.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.534868099959567
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0107.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.464841800043359
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.525665099965408
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.517596299992874
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.426148100057617
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.383694900199771
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0028.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0107.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.530909299850464
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.407505000010133
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0189.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.47687689983286
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.50133390002884
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.419337899889797
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.387965600006282
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.403990400023758
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.37369090016
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.402442899998277
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0367.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.425423899898306
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.470396799966693
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.531176500022411
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.466011899989098
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.39206189988181
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.484445800073445
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0919.jpg	not healthy	7	Go	space	space	1	0.541461000218987
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.517551499884576
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.541289999848232
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0905.jpg	not healthy	11	Go	space	space	1	0.539505900116637
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0907.jpg	not healthy	19	Go	space	space	1	0.483355199918151
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0278.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.51960360002704
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.459229700034484
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0919.jpg	not healthy	7	Go	space	space	1	0.540256900014356
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.408572999993339
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0878.jpg	not healthy	15	Go	space	space	1	0.374716500053182
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.641788999782875
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.435699200024828
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.512798100011423
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.402726900065318
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.448236600030214
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0339.jpg	not healthy	2	Go	space	space	1	0.443758399924263
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.363268899964169
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0919.jpg	not healthy	7	Go	space	space	1	0.491119000129402
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.406158400001004
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.392589699942619
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0339.jpg	not healthy	2	Go	space	space	1	0.417760699987411
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0905.jpg	not healthy	11	Go	space	space	1	0.473058599978685
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.465573200024664
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0919.jpg	not healthy	7	Go	space	space	1	0.47643299982883
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.475530599942431
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0367.jpg	not healthy	7	Go	space	space	1	0.534011299954727
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.479544300120324
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0907.jpg	not healthy	19	Go	space	space	1	0.533285099780187
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.45336479996331
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.418356299865991
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.589675500057638
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0367.jpg	not healthy	7	Go	space	space	1	0.49410320003517
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.419473800109699
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.419471600092947
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.395248099928722
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0339.jpg	not healthy	2	Go	space	space	1	0.409388300031424
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.448354599997401
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.376982199959457
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0878.jpg	not healthy	15	Go	space	space	1	0.496371199842542
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0907.jpg	not healthy	19	Go	space	space	1	0.584052399965003
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0278.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.618216800037771
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0367.jpg	not healthy	7	Go	space	space	1	0.458580400096253
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0905.jpg	not healthy	11	Go	space	space	1	0.496179800014943
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0878.jpg	not healthy	15	Go	space	space	1	0.413297499995679
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0905.jpg	not healthy	11	Go	space	space	1	0.531045000068843
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0907.jpg	not healthy	19	Go	space	space	1	0.487911799922585
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0339.jpg	not healthy	2	Go	space	space	1	0.505004200153053
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0805.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0367.jpg	not healthy	7	Go	space	space	1	0.46797539992258
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0547.jpg	not healthy	10	Go	space	space	1	0.458897200180218
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0919.jpg	not healthy	7	Go	space	space	1	0.430482999887317
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0794.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.485955799929798
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.427671600133181
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.448511000024155
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0438.jpg	healthy	100	NoGo	None	space	0	0.680081800092012
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.482511800015345
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.45147219998762
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.489780900068581
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0878.jpg	not healthy	15	Go	space	space	1	0.478688000002876
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.483330199960619
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0905.jpg	not healthy	11	Go	space	space	1	0.523202300071716
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.513446999946609
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.434282200178131
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0878.jpg	not healthy	15	Go	space	space	1	0.457681700121611
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0844.jpg	not healthy	12	Go	space	space	1	0.50423189997673
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0189.jpg	not healthy	17	Go	space	space	1	0.408681300003082
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0607.jpg	not healthy	11	Go	space	space	1	0.513908899854869
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0907.jpg	not healthy	19	Go	space	space	1	0.491124199936166
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.452329900115728
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.390989599982277
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0028.jpg	not healthy	4	Go	space	space	1	0.522053799824789
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0339.jpg	not healthy	2	Go	space	space	1	0.41570009989664
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.478340999921784
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0367.jpg	not healthy	7	Go	space	space	1	0.370991200208664
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.37776319985278
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0004.jpg	not healthy	7	Go	space	space	1	0.404685399960726
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0910.jpg	not tasty	4	Go	space	space	1	0.572531000012532
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.446969100041315
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0913.jpg	not tasty	4	Go	space	space	1	0.568857900099829
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.434131699847057
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0927.jpg	not tasty	4	Go	space	space	1	0.461561500094831
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0873.jpg	not tasty	3	Go	space	space	1	0.484520300058648
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.477969199884683
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0771.jpg	not tasty	3	Go	space	space	1	0.760081900050864
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0515.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0902.jpg	not tasty	3	Go	space	space	1	0.596371299820021
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0536.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0350.jpg	not tasty	5	Go	space	space	1	0.50251860008575
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0913.jpg	not tasty	4	Go	space	space	1	0.569744600215927
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0909.jpg	not tasty	3	Go	space	space	1	0.486139999935403
