onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
349.482421875	0	health	response	1	9	9	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	0.945162400021218	0	178936	234
350.525390625	1	taste	trialStart	1	10	10	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.01720150001347	0	179470	251
351.568359375	2	taste	foodImageDisplay	1	10	10	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.01720150001347	0	180004	252
353.634765625	1.01720150001347	taste	choicePhaseStart	1	10	10	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.01720150001347	0	181062	253
354.642578125	0	taste	response	1	10	10	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.01720150001347	0	181578	234
355.685546875	1	health	trialStart	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	0.935539899975993	0	182112	251
356.73828125	2	health	foodImageDisplay	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	0.935539899975993	0	182651	252
358.802734375	0.935539899975993	health	choicePhaseStart	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	0.935539899975993	0	183708	253
359.732421875	0	health	response	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	0.935539899975993	0	184184	234
360.77734375	1	taste	trialStart	1	12	12	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.688581800088286	0	184719	251
361.814453125	2	taste	foodImageDisplay	1	12	12	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.688581800088286	0	185250	252
363.888671875	0.688581800088286	taste	choicePhaseStart	1	12	12	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.688581800088286	0	186312	253
364.5703125	0	taste	response	1	12	12	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.688581800088286	0	186661	235
365.61328125	1	decision	trialStart	1	13	13	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.652433000039309	0	187195	251
366.654296875	2	decision	foodImageDisplay	1	13	13	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.652433000039309	0	187728	252
368.71875	0.652433000039309	decision	choicePhaseStart	1	13	13	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.652433000039309	0	188785	253
369.36328125	0	decision	response	1	13	13	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.652433000039309	0	189115	234
370.40625	1	taste	trialStart	1	14	14	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.54837729991414	0	189649	251
371.4453125	2	taste	foodImageDisplay	1	14	14	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.54837729991414	0	190181	252
373.51171875	1.54837729991414	taste	choicePhaseStart	1	14	14	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.54837729991414	0	191239	253
375.05078125	0	taste	response	1	14	14	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.54837729991414	0	192027	234
376.09375	1	taste	trialStart	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.35152710007969	0	192561	251
377.150390625	2	taste	foodImageDisplay	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.35152710007969	0	193102	252
379.212890625	1.35152710007969	taste	choicePhaseStart	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.35152710007969	0	194158	253
380.5546875	0	taste	response	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	1.35152710007969	0	194845	234
381.595703125	1	taste	trialStart	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	YN	Right	No	1.09499380004127	0	195378	251
382.65234375	2	taste	foodImageDisplay	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	YN	Right	No	1.09499380004127	0	195919	252
384.716796875	1.09499380004127	taste	choicePhaseStart	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	YN	Right	No	1.09499380004127	0	196976	253
385.802734375	0	taste	response	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	YN	Right	No	1.09499380004127	0	197532	235
386.84375	1	taste	trialStart	1	17	17	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	0.666086600045674	0	198065	251
387.8984375	2	taste	foodImageDisplay	1	17	17	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	0.666086600045674	0	198605	252
389.9609375	0.666086600045674	taste	choicePhaseStart	1	17	17	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	0.666086600045674	0	199661	253
390.6171875	0	taste	response	1	17	17	foodImage.43	FOODEEG_Images\0445.jpg	NY	Left	No	0.666086600045674	0	199997	234
391.66015625	1	taste	trialStart	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	1.38668459991459	0	200531	251
392.705078125	2	taste	foodImageDisplay	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	1.38668459991459	0	201066	252
394.76953125	1.38668459991459	taste	choicePhaseStart	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	1.38668459991459	0	202123	253
396.146484375	0	taste	response	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	1.38668459991459	0	202828	234
397.1875	1	decision	trialStart	1	19	19	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.49220910004806	0	203361	251
398.23046875	2	decision	foodImageDisplay	1	19	19	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.49220910004806	0	203895	252
400.29296875	1.49220910004806	decision	choicePhaseStart	1	19	19	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.49220910004806	0	204951	253
401.77734375	0	decision	response	1	19	19	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.49220910004806	0	205711	234
402.8203125	1	health	trialStart	1	20	20	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.725390199921094	0	206245	251
403.861328125	2	health	foodImageDisplay	1	20	20	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.725390199921094	0	206778	252
405.92578125	0.725390199921094	health	choicePhaseStart	1	20	20	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.725390199921094	0	207835	253
406.640625	0	health	response	1	20	20	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.725390199921094	0	208201	234
407.6875	1	decision	trialStart	1	21	21	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.555078799952753	0	208737	251
408.75	2	decision	foodImageDisplay	1	21	21	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.555078799952753	0	209281	252
410.814453125	0.555078799952753	decision	choicePhaseStart	1	21	21	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.555078799952753	0	210338	253
411.361328125	0	decision	response	1	21	21	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.555078799952753	0	210618	235
412.404296875	1	taste	trialStart	1	22	22	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	0.987070000031963	0	211152	251
413.462890625	2	taste	foodImageDisplay	1	22	22	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	0.987070000031963	0	211694	252
415.52734375	0.987070000031963	taste	choicePhaseStart	1	22	22	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	0.987070000031963	0	212751	253
416.50390625	0	taste	response	1	22	22	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	0.987070000031963	0	213251	234
417.546875	1	health	trialStart	1	23	23	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.941744400071912	0	213785	251
418.58984375	2	health	foodImageDisplay	1	23	23	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.941744400071912	0	214319	252
420.658203125	0.941744400071912	health	choicePhaseStart	1	23	23	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.941744400071912	0	215378	253
421.591796875	0	health	response	1	23	23	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.941744400071912	0	215856	235
422.634765625	1	health	trialStart	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.03900150000118	0	216390	251
423.67578125	2	health	foodImageDisplay	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.03900150000118	0	216923	252
425.744140625	1.03900150000118	health	choicePhaseStart	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.03900150000118	0	217982	253
426.775390625	0	health	response	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.03900150000118	0	218510	235
427.818359375	1	taste	trialStart	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.711950399912894	0	219044	251
428.86328125	2	taste	foodImageDisplay	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.711950399912894	0	219579	252
430.92578125	0.711950399912894	taste	choicePhaseStart	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.711950399912894	0	220635	253
431.6328125	0	taste	response	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.711950399912894	0	220997	235
432.673828125	1	taste	trialStart	1	26	26	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	1.36494190001395	0	221530	251
433.716796875	2	taste	foodImageDisplay	1	26	26	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	1.36494190001395	0	222064	252
435.779296875	1.36494190001395	taste	choicePhaseStart	1	26	26	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	1.36494190001395	0	223120	253
437.134765625	0	taste	response	1	26	26	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	1.36494190001395	0	223814	235
438.177734375	1	decision	trialStart	1	27	27	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.666814199998043	0	224348	251
439.216796875	2	decision	foodImageDisplay	1	27	27	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.666814199998043	0	224880	252
441.279296875	0.666814199998043	decision	choicePhaseStart	1	27	27	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.666814199998043	0	225936	253
441.935546875	0	decision	response	1	27	27	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.666814199998043	0	226272	235
442.984375	1	decision	trialStart	1	28	28	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.59204330004286	0	226809	251
444.0234375	2	decision	foodImageDisplay	1	28	28	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.59204330004286	0	227341	252
446.08984375	0.59204330004286	decision	choicePhaseStart	1	28	28	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.59204330004286	0	228399	253
446.671875	0	decision	response	1	28	28	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.59204330004286	0	228697	234
447.71484375	1	health	trialStart	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.21884420001879	0	229231	251
448.771484375	2	health	foodImageDisplay	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.21884420001879	0	229772	252
450.841796875	1.21884420001879	health	choicePhaseStart	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.21884420001879	0	230832	253
452.0546875	0	health	response	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.21884420001879	0	231453	234
453.09765625	1	decision	trialStart	1	30	30	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.503776199999265	0	231987	251
454.154296875	2	decision	foodImageDisplay	1	30	30	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.503776199999265	0	232528	252
456.22265625	0.503776199999265	decision	choicePhaseStart	1	30	30	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.503776199999265	0	233587	253
456.71875	0	decision	response	1	30	30	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.503776199999265	0	233841	234
457.76171875	1	health	trialStart	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.621541199972853	0	234375	251
458.8046875	2	health	foodImageDisplay	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.621541199972853	0	234909	252
460.8671875	0.621541199972853	health	choicePhaseStart	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.621541199972853	0	235965	253
461.478515625	0	health	response	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.621541199972853	0	236278	235
462.521484375	1	decision	trialStart	1	32	32	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.03952620003838	0	236812	251
463.578125	2	decision	foodImageDisplay	1	32	32	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.03952620003838	0	237353	252
465.646484375	1.03952620003838	decision	choicePhaseStart	1	32	32	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.03952620003838	0	238412	253
466.6796875	0	decision	response	1	32	32	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.03952620003838	0	238941	234
467.720703125	1	health	trialStart	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.635626300005242	0	239474	251
468.763671875	2	health	foodImageDisplay	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.635626300005242	0	240008	252
470.828125	0.635626300005242	health	choicePhaseStart	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.635626300005242	0	241065	253
471.455078125	0	health	response	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.635626300005242	0	241386	235
472.49609375	1	health	trialStart	1	34	34	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	0.842842400074005	0	241919	251
473.533203125	2	health	foodImageDisplay	1	34	34	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	0.842842400074005	0	242450	252
475.59765625	0.842842400074005	health	choicePhaseStart	1	34	34	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	0.842842400074005	0	243507	253
476.4296875	0	health	response	1	34	34	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	0.842842400074005	0	243933	235
477.478515625	1	health	trialStart	1	35	35	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.648348299902864	0	244470	251
478.521484375	2	health	foodImageDisplay	1	35	35	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.648348299902864	0	245004	252
480.58984375	0.648348299902864	health	choicePhaseStart	1	35	35	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.648348299902864	0	246063	253
481.23046875	0	health	response	1	35	35	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.648348299902864	0	246391	234
482.2734375	1	taste	trialStart	1	36	36	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.788062200066634	0	246925	251
483.341796875	2	taste	foodImageDisplay	1	36	36	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.788062200066634	0	247472	252
485.408203125	0.788062200066634	taste	choicePhaseStart	1	36	36	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.788062200066634	0	248530	253
486.189453125	0	taste	response	1	36	36	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.788062200066634	0	248930	235
487.232421875	1	taste	trialStart	1	37	37	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.526645200094208	0	249464	251
488.271484375	2	taste	foodImageDisplay	1	37	37	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.526645200094208	0	249996	252
490.333984375	0.526645200094208	taste	choicePhaseStart	1	37	37	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.526645200094208	0	251052	253
490.853515625	0	taste	response	1	37	37	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.526645200094208	0	251318	235
491.896484375	1	taste	trialStart	1	38	38	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.485223599942401	0	251852	251
492.9375	2	taste	foodImageDisplay	1	38	38	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.485223599942401	0	252385	252
495	0.485223599942401	taste	choicePhaseStart	1	38	38	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.485223599942401	0	253441	253
495.4765625	0	taste	response	1	38	38	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.485223599942401	0	253685	235
496.51953125	1	health	trialStart	1	39	39	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.690513900015503	0	254219	251
497.59765625	2	health	foodImageDisplay	1	39	39	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.690513900015503	0	254771	252
499.66015625	0.690513900015503	health	choicePhaseStart	1	39	39	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.690513900015503	0	255827	253
500.341796875	0	health	response	1	39	39	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.690513900015503	0	256176	235
501.384765625	1	health	trialStart	1	40	40	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.484886200050823	0	256710	251
502.44140625	2	health	foodImageDisplay	1	40	40	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.484886200050823	0	257251	252
504.505859375	0.484886200050823	health	choicePhaseStart	1	40	40	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.484886200050823	0	258308	253
504.98046875	0	health	response	1	40	40	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.484886200050823	0	258551	234
506.025390625	1	decision	trialStart	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.458971099928021	0	259086	251
507.080078125	2	decision	foodImageDisplay	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.458971099928021	0	259626	252
509.146484375	0.458971099928021	decision	choicePhaseStart	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.458971099928021	0	260684	253
509.59765625	0	decision	response	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.458971099928021	0	260915	235
510.640625	1	taste	trialStart	1	42	42	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.501974400016479	0	261449	251
511.681640625	2	taste	foodImageDisplay	1	42	42	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.501974400016479	0	261982	252
513.75	0.501974400016479	taste	choicePhaseStart	1	42	42	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.501974400016479	0	263041	253
514.244140625	0	taste	response	1	42	42	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.501974400016479	0	263294	235
515.287109375	1	health	trialStart	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.954498899984173	0	263828	251
516.326171875	2	health	foodImageDisplay	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.954498899984173	0	264360	252
518.39453125	0.954498899984173	health	choicePhaseStart	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.954498899984173	0	265419	253
519.33984375	0	health	response	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.954498899984173	0	265903	235
520.3828125	1	health	trialStart	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	1.32396859989967	0	266437	251
521.42578125	2	health	foodImageDisplay	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	1.32396859989967	0	266971	252
523.490234375	1.32396859989967	health	choicePhaseStart	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	1.32396859989967	0	268028	253
524.8046875	0	health	response	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	NY	Left	No	1.32396859989967	0	268701	234
525.845703125	1	health	trialStart	1	45	45	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.503718399908394	0	269234	251
526.884765625	2	health	foodImageDisplay	1	45	45	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.503718399908394	0	269766	252
528.947265625	0.503718399908394	health	choicePhaseStart	1	45	45	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.503718399908394	0	270822	253
529.4453125	0	health	response	1	45	45	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.503718399908394	0	271077	235
530.48828125	1	health	trialStart	1	46	46	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.701647500041872	0	271611	251
531.529296875	2	health	foodImageDisplay	1	46	46	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.701647500041872	0	272144	252
533.59765625	0.701647500041872	health	choicePhaseStart	1	46	46	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.701647500041872	0	273203	253
534.29296875	0	health	response	1	46	46	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.701647500041872	0	273559	235
535.333984375	1	taste	trialStart	1	47	47	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.552516199997626	0	274092	251
536.421875	2	taste	foodImageDisplay	1	47	47	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.552516199997626	0	274649	252
538.490234375	0.552516199997626	taste	choicePhaseStart	1	47	47	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.552516199997626	0	275708	253
539.03515625	0	taste	response	1	47	47	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.552516199997626	0	275987	235
540.083984375	1	taste	trialStart	1	48	48	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.507614800008014	0	276524	251
541.13671875	2	taste	foodImageDisplay	1	48	48	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.507614800008014	0	277063	252
543.208984375	0.507614800008014	taste	choicePhaseStart	1	48	48	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.507614800008014	0	278124	253
