blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0912.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0262.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0136.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	1.15103570000065
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.727430200000526
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0910.jpg	not tasty	10	Go	space	space	1	0.878742700000657
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0244.jpg	not tasty	20	Go	space	space	1	0.748111200000494
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0261.jpg	not tasty	5	Go	space	space	1	0.597016400000939
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0903.jpg	not tasty	10	Go	space	space	1	0.967339700000593
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0896.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0917.jpg	not tasty	10	Go	space	space	1	0.879556700001558
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0923.jpg	not tasty	5	Go	space	space	1	0.652505200001542
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0917.jpg	not tasty	10	Go	space	space	1	0.767435100000512
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0587.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0923.jpg	not tasty	5	Go	space	space	1	0.83720490000087
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0904.jpg	not tasty	10	Go	space	space	1	0.637441000000763
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0910.jpg	not tasty	10	Go	space	space	1	0.599449400000594
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0916.jpg	not tasty	5	Go	space	space	1	0.730251500001032
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.746205600000394
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0923.jpg	not tasty	5	Go	space	space	1	0.599467800000639
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0244.jpg	not tasty	20	Go	space	space	1	0.789197099999001
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0896.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0339.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0926.jpg	not tasty	5	Go	space	space	1	0.80477830000018
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.792642899999919
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0901.jpg	not tasty	0	Go	space	space	1	0.747922500000641
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0920.jpg	not tasty	10	Go	space	space	1	0.925338600000032
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0912.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0910.jpg	not tasty	10	Go	space	space	1	0.909796100000676
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0901.jpg	not tasty	0	Go	space	space	1	0.577957000001334
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0923.jpg	not tasty	5	Go	space	space	1	0.596038900001076
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0926.jpg	not tasty	5	Go	space	space	1	0.633567300001232
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	1.18890280000051
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0438.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0920.jpg	not tasty	10	Go	space	space	1	0.774285400000736
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0919.jpg	not tasty	10	Go	space	space	1	0.96632370000043
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0903.jpg	not tasty	10	Go	space	space	1	0.638367300001846
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0901.jpg	not tasty	0	Go	space	space	1	0.666611700000431
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0920.jpg	not tasty	10	Go	space	space	1	0.83136580000064
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0916.jpg	not tasty	5	Go	space	space	1	0.693026599999939
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	1.07690070000172
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0766.jpg	not tasty	10	Go	space	space	1	0.72713610000028
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0917.jpg	not tasty	10	Go	space	space	1	0.826574999999139
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0136.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0766.jpg	not tasty	10	Go	space	space	1	1.0930152000019
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.691448499999751
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0261.jpg	not tasty	5	Go	space	space	1	0.626580300000569
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0910.jpg	not tasty	10	Go	space	space	1	0.611785300001429
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0920.jpg	not tasty	10	Go	space	space	1	0.640302100000554
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.737631900001361
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0903.jpg	not tasty	10	Go	space	space	1	0.695670999999493
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0916.jpg	not tasty	5	Go	space	space	1	0.641537700001209
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0910.jpg	not tasty	10	Go	space	space	1	0.633219000001191
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.715023900000233
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0488.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.901631100001396
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.70913500000097
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.649073700000372
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.721107400000619
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.733363000001191
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.596277500000724
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.651686900000641
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.748629800000344
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0921.jpg	healthy	100	Go	space	space	1	0.788960700001553
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0113.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.819088300000658
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0921.jpg	healthy	100	Go	space	space	1	0.927487700000711
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.742991600000096
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.688443600000028
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0004.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.75405150000006
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.844123000000764
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.609539300001416
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.674364700000297
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0927.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.788475700001072
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0350.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.683279799999582
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.671565700002247
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.653120999999373
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.660594600001787
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0004.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.632019800001217
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.58807330000127
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0367.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0113.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0189.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.724784800000634
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.624862599999688
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.567047500000626
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.571646899999905
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.663820400000986
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.613283800001227
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.749280899999576
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.59952180000073
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.668592500000159
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0028.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.562142400000084
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.716722300001493
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.705798900000445
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.581814600000143
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.542738899999677
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.564891600000919
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.536679300001197
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.630416500000138
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.52035000000069
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0367.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.646004600001106
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.591615100000126
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0713.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0921.jpg	healthy	100	Go	space	space	1	0.798993399999745
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.638778900000034
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.566612099999475
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.547690700001112
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.472578000000794
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0844.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.565665899999658
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0913.jpg	healthy	100	Go	space	space	1	0.585996600000726
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0028.jpg	not healthy	20	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0547.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.651748700000098
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.726095600000917
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.581032899999627
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.550689000001512
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.553100799999811
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.533404800000426
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0844.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0676.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.709298499999932
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0488.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0921.jpg	healthy	100	Go	space	space	1	0.65445120000004
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0116.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.643252199999552
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.577762000000803
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.542029000002003
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.542630199999621
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.53856149999956
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0921.jpg	healthy	100	Go	space	space	1	0.619464700001117
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.504783000000316
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.515334400000938
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0713.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.551562600001489
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.536438999999518
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.556550799999968
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0927.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0181.jpg	healthy	100	Go	space	space	1	0.629174899999271
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.553998600000341
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.51642080000056
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.534247499999765
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.831413699999757
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.932133800000884
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.714296200001627
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	0.785142700000506
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0766.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.757341599999563
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0916.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.762452200000553
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0901.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.771774700000606
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0438.jpg	tasty	100	Go	space	space	1	0.749006199999712
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.620429100001274
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.758629900001324
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.689710100001321
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0912.jpg	tasty	100	Go	space	space	1	0.717839500000991
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0244.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	16	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.613683200001105
