blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0536.jpg	60	70	60	FOODPCT_Images/0536.jpg	m	1.03765810001642
0	1	FOODPCT_Images/0915.jpg	10	10	0	FOODPCT_Images/0676.jpg	10	70	65	FOODPCT_Images/0676.jpg	m	2.2926662999671
0	2	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0282.jpg	z	0.88393809995614
0	3	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0282.jpg	m	0.936585100134835
0	4	FOODPCT_Images/0890.jpg	60	100	100	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0763.jpg	m	1.08408030006103
0	5	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0878.jpg	60	100	100	FOODPCT_Images/0878.jpg	m	1.2749504998792
0	6	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0890.jpg	60	100	100	FOODPCT_Images/0282.jpg	z	0.624278999865055
0	7	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0645.jpg	m	2.08644009986892
0	8	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0787.jpg	z	1.28861169982702
0	9	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0116.jpg	z	0.913885600166395
0	10	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0676.jpg	10	70	65	FOODPCT_Images/0676.jpg	m	1.52585640014149
0	11	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0878.jpg	60	100	100	FOODPCT_Images/0878.jpg	m	1.27591240010224
0	12	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0261.jpg	z	1.05492130015045
0	13	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0350.jpg	z	0.980283800046891
0	14	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0282.jpg	z	1.20412819995545
0	15	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0913.jpg	m	2.87016119994223
0	16	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0676.jpg	10	70	65	FOODPCT_Images/0294.jpg	z	0.825883799931034
0	17	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0645.jpg	m	1.78846339997835
0	18	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0329.jpg	m	0.983391799964011
0	19	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0250.jpg	m	0.705172599991783
0	20	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0645.jpg	z	1.38855069992132
0	21	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0915.jpg	10	10	0	FOODPCT_Images/0116.jpg	z	0.843719700118527
0	22	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0915.jpg	10	10	0	FOODPCT_Images/0915.jpg	m	0.663947599940002
0	23	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0350.jpg	z	0.869902800070122
0	24	FOODPCT_Images/0536.jpg	60	70	60	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0536.jpg	z	0.864445100072771
0	25	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0329.jpg	z	0.721697499975562
0	26	FOODPCT_Images/0878.jpg	60	100	100	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0878.jpg	z	0.63971669995226
0	27	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0586.jpg	75	60	50	FOODPCT_Images/0645.jpg	z	0.832945299800485
0	28	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0913.jpg	m	0.871897300006822
0	29	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0329.jpg	z	0.617767399875447
0	30	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0350.jpg	z	0.615164499962702
0	31	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0536.jpg	60	70	60	FOODPCT_Images/0536.jpg	m	1.11369960010052
0	32	FOODPCT_Images/0915.jpg	10	10	0	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0188.jpg	m	1.10064289998263
0	33	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0763.jpg	m	0.818683700170368
0	34	FOODPCT_Images/0676.jpg	10	70	65	FOODPCT_Images/0586.jpg	75	60	50	FOODPCT_Images/0676.jpg	z	0.89358099992387
0	35	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0250.jpg	z	3.56983819999732
0	36	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0282.jpg	z	0.649299399927258
0	37	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0116.jpg	z	0.64558139978908
0	38	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0921.jpg	m	3.94119499996305
0	39	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0560.jpg	z	0.830354999983683
0	40	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0188.jpg	m	0.795624200021848
0	41	FOODPCT_Images/0586.jpg	75	60	50	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0181.jpg	m	1.84970450005494
0	42	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0261.jpg	m	1.48819459998049
0	43	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0587.jpg	m	1.48848339985125
0	44	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0145.jpg	65	80	55	FOODPCT_Images/0787.jpg	z	6.8363601998426
0	45	FOODPCT_Images/0536.jpg	60	70	60	FOODPCT_Images/0890.jpg	60	100	100	FOODPCT_Images/0536.jpg	z	0.624482600018382
0	46	FOODPCT_Images/0586.jpg	75	60	50	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0294.jpg	m	0.695087499916553
0	47	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0915.jpg	10	10	0	FOODPCT_Images/0763.jpg	z	1.02235220000148
0	48	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0188.jpg	m	0.99629360018298
0	49	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0116.jpg	z	0.766857099952176
0	50	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0560.jpg	z	0.630398300010711
0	51	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0560.jpg	m	0.549896700074896
0	52	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0188.jpg	z	1.33279770007357
0	53	FOODPCT_Images/0890.jpg	60	100	100	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0560.jpg	m	0.521143699996173
0	54	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0560.jpg	m	0.59187260014005
0	55	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0350.jpg	z	0.677983300061896
0	56	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0261.jpg	z	1.63850559992716
0	57	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0771.jpg	m	1.93131729983725
0	58	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0145.jpg	65	80	55	FOODPCT_Images/0145.jpg	m	0.872519599972293
0	59	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0250.jpg	z	0.785476600052789
1	0	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0329.jpg	z	1.0533684999682
1	1	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0294.jpg	z	0.575138799846172
1	2	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0116.jpg	m	0.586407500086352
1	3	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0645.jpg	m	0.886507499963045
1	4	FOODPCT_Images/0878.jpg	60	100	100	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0878.jpg	z	0.54094470012933
1	5	FOODPCT_Images/0145.jpg	65	80	55	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0145.jpg	z	0.608829899923876
1	6	FOODPCT_Images/0915.jpg	10	10	0	FOODPCT_Images/0145.jpg	65	80	55	FOODPCT_Images/0145.jpg	m	0.72696779994294
1	7	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0250.jpg	m	0.838584700133651
1	8	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0329.jpg	m	0.673132700147107
1	9	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0878.jpg	60	100	100	FOODPCT_Images/0560.jpg	z	1.07088409992866
1	10	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0787.jpg	m	0.653962299926206
1	11	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0913.jpg	z	1.0945407000836
1	12	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0536.jpg	60	70	60	FOODPCT_Images/0536.jpg	m	0.588039099937305
1	13	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0586.jpg	75	60	50	FOODPCT_Images/0921.jpg	z	1.76352129993029
1	14	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0536.jpg	60	70	60	FOODPCT_Images/0536.jpg	m	0.540504999924451
1	15	FOODPCT_Images/0890.jpg	60	100	100	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0913.jpg	m	0.573006599908695
1	16	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0181.jpg	85	55	25	FOODPCT_Images/0294.jpg	z	0.67922729998827
1	17	FOODPCT_Images/0685.jpg	70	80	85	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0787.jpg	m	0.55960480007343
1	18	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0261.jpg	m	0.74205689993687
1	19	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0645.jpg	20	60	55	FOODPCT_Images/0645.jpg	m	0.587078700074926
1	20	FOODPCT_Images/0878.jpg	60	100	100	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0878.jpg	z	0.533701000036672
1	21	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0188.jpg	30	40	25	FOODPCT_Images/0294.jpg	z	0.582126599969342
1	22	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0587.jpg	m	0.610870299860835
1	23	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0250.jpg	m	0.600041799945757
1	24	FOODPCT_Images/0763.jpg	100	100	85	FOODPCT_Images/0921.jpg	55	20	0	FOODPCT_Images/0763.jpg	z	1.1507834000513
1	25	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0676.jpg	10	70	65	FOODPCT_Images/0560.jpg	z	0.58044490008615
1	26	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0250.jpg	100	90	100	FOODPCT_Images/0250.jpg	m	0.569193799979985
1	27	FOODPCT_Images/0282.jpg	100	90	90	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0282.jpg	z	0.785346999997273
1	28	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0116.jpg	m	0.568551300093532
1	29	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0116.jpg	z	0.537065100157633
1	30	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0116.jpg	z	0.56975349993445
1	31	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0560.jpg	75	90	100	FOODPCT_Images/0560.jpg	m	0.66843910003081
1	32	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0787.jpg	100	70	65	FOODPCT_Images/0787.jpg	m	0.705565800191835
1	33	FOODPCT_Images/0586.jpg	75	60	50	FOODPCT_Images/0350.jpg	55	70	70	FOODPCT_Images/0350.jpg	m	0.670209200121462
1	34	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0294.jpg	25	100	80	FOODPCT_Images/0294.jpg	m	0.829534899909049
1	35	FOODPCT_Images/0771.jpg	100	60	30	FOODPCT_Images/0261.jpg	80	0	0	FOODPCT_Images/0261.jpg	m	0.535509999841452
1	36	FOODPCT_Images/0913.jpg	10	0	0	FOODPCT_Images/0329.jpg	80	90	100	FOODPCT_Images/0329.jpg	m	0.745529900072142
1	37	FOODPCT_Images/0116.jpg	25	100	100	FOODPCT_Images/0587.jpg	60	80	70	FOODPCT_Images/0116.jpg	z	0.855246900115162
