blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	11	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0567.jpg	z	0.559269899997162
0	12	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0841.jpg	z	0.823797400007606
0	13	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0180.jpg	z	0.592057600006228
0	14	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0250.jpg	z	0.554229300003499
0	15	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0587.jpg	m	0.704803300002823
0	16	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0705.jpg	z	0.782898399993428
0	17	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0752.jpg	m	0.794599899993045
0	18	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0136.jpg	z	0.558403400005773
0	19	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0841.jpg	z	0.85959800001001
0	20	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0645.jpg	m	0.836916000000201
0	21	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0841.jpg	z	0.628451100012171
0	22	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.729247600000235
0	23	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.592678400003933
0	24	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0488.jpg	m	0.705245099990861
0	25	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0587.jpg	z	1.13964790001046
0	26	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0926.jpg	z	0.649176899998565
0	27	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0645.jpg	m	0.53465590000269
0	28	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0488.jpg	m	0.529255200002808
0	29	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0752.jpg	m	0.58709820000513
0	30	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0587.jpg	z	0.562427299999399
0	31	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0645.jpg	m	0.609300800002529
0	32	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0841.jpg	m	0.80425390000164
0	33	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0890.jpg	m	0.929177300000447
0	34	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0107.jpg	z	0.49187010001333
0	35	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0065.jpg	m	0.500912700008485
0	36	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0065.jpg	m	0.50176260000444
0	37	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.53924260000349
0	38	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0645.jpg	z	0.522061700015911
0	39	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0644.jpg	z	0.634860000005574
0	40	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0645.jpg	m	1.01757150000776
0	41	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.604117900002166
0	42	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0645.jpg	z	0.680779000002076
0	43	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0136.jpg	z	0.818851100004395
0	44	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0705.jpg	m	7.2744917999953
0	45	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0180.jpg	z	0.574591500000679
0	46	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0705.jpg	z	0.749254499998642
0	47	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0587.jpg	m	0.671338000000105
0	48	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0107.jpg	z	0.522264700004598
0	49	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0567.jpg	z	4.3891724999994
0	50	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0752.jpg	z	3.26788160001161
0	51	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0065.jpg	z	0.536521400004858
0	52	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0752.jpg	z	0.558027900013258
0	53	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0644.jpg	z	0.50786440000229
0	54	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0065.jpg	z	0.410999100000481
0	55	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0107.jpg	z	0.924612800008617
0	56	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0904.jpg	z	0.527490299995407
0	57	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0926.jpg	z	0.547618099997635
0	58	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0488.jpg	m	0.88735390000511
0	59	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0904.jpg	m	1.19221530000505
1	0	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0587.jpg	z	0.681638699999894
1	1	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0145.jpg	m	0.560567600012291
1	2	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0136.jpg	z	0.412432600001921
1	3	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0136.jpg	z	0.484196400007932
1	4	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0136.jpg	z	0.42628749999858
1	5	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0536.jpg	m	1.11591510000289
1	6	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0180.jpg	m	0.52664170000935
1	7	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0587.jpg	m	0.737163900004816
1	8	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0904.jpg	z	0.680103500009864
1	9	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0921.jpg	m	0.476952700002585
1	10	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0926.jpg	m	0.578080899998895
1	11	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0046.jpg	z	0.759975699998904
1	12	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0926.jpg	z	0.462377899995772
1	13	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0567.jpg	m	4.3896337000042
1	14	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0488.jpg	m	1.3901435000007
1	15	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0567.jpg	m	0.883095800003503
1	16	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0926.jpg	m	1.49177970000892
1	17	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0529.jpg	z	0.952832200011471
1	18	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0107.jpg	z	0.693873000011081
1	19	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0645.jpg	z	0.762404099994455
1	20	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0705.jpg	m	0.876128399992012
1	21	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0644.jpg	m	0.800825899990741
1	22	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0529.jpg	m	0.586082599998917
1	23	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0841.jpg	m	0.814291799993953
1	24	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0183.jpg	m	1.10876400000416
1	25	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0488.jpg	z	0.537747700000182
1	26	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0926.jpg	z	0.627238300003228
1	27	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0136.jpg	m	0.630664400014211
1	28	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0752.jpg	m	0.720458000010694
1	29	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0705.jpg	z	0.665328300005058
1	30	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0904.jpg	z	0.725753600010648
1	31	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0587.jpg	m	1.06742210000812
1	32	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0065.jpg	z	0.68114840000635
1	33	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0926.jpg	z	0.643479800011846
1	34	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0645.jpg	z	0.596341099997517
1	35	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0145.jpg	m	0.710382299992489
1	36	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0587.jpg	m	0.69482990000688
1	37	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0180.jpg	m	0.953426900014165
1	38	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0065.jpg	z	0.662327900005039
1	39	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0046.jpg	z	0.595143200014718
1	40	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0645.jpg	m	0.966995500013581
1	41	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0926.jpg	z	0.575482500004
1	42	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0488.jpg	z	0.633891700010281
1	43	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0705.jpg	z	1.07751230000576
1	44	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0136.jpg	z	1.07117270001618
1	45	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0904.jpg	m	0.812723500013817
1	46	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0890.jpg	z	1.22439610000583
1	47	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0705.jpg	m	1.09766729999683
1	48	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0912.jpg	z	1.19277280000097
1	49	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0912.jpg	m	2.073956799999
1	50	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0752.jpg	m	0.879651099996408
1	51	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0763.jpg	z	1.04260529999738
1	52	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0904.jpg	m	0.881245600001421
1	53	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0488.jpg	m	0.536617499994463
1	54	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0645.jpg	m	0.531642000001739
1	55	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0567.jpg	z	0.608232200000202
1	56	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.586007700010668
1	57	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0890.jpg	z	1.39477569999872
1	58	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0136.jpg	m	1.15619730000617
1	59	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0841.jpg	m	0.587132999993628
2	0	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0645.jpg	z	0.598145299998578
2	1	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0567.jpg	z	0.473271000009845
2	2	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0107.jpg	z	0.456904499995289
2	3	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0145.jpg	m	0.555554999999003
2	4	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0107.jpg	z	0.411524299997836
2	5	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0926.jpg	z	0.496521599998232
2	6	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0136.jpg	m	0.500889900009497
2	7	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0136.jpg	z	0.420642700002645
2	8	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0705.jpg	m	0.512220600008732
2	9	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0567.jpg	m	1.14644139999291
2	10	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0926.jpg	z	0.503223200008506
2	11	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0180.jpg	z	0.615437200001907
2	12	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0752.jpg	z	0.504991499998141
2	13	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0145.jpg	z	0.473546399996849
2	14	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.727976800000761
2	15	FOODPCT_Images/0645.jpg	59	70	63	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0645.jpg	z	0.701870000004419
2	16	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0841.jpg	m	0.509138099994743
2	17	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0926.jpg	m	0.643385899995337
2	18	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0763.jpg	z	1.54657140000199
2	19	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0136.jpg	m	1.3334518000047
2	20	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0904.jpg	m	0.728985800014925
2	21	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0705.jpg	m	0.713099400003557
2	22	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0567.jpg	z	0.925912399994559
2	23	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0752.jpg	m	0.569151499992586
2	24	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0705.jpg	z	0.739005199997337
2	25	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0890.jpg	z	0.828539100009948
2	26	FOODPCT_Images/0488.jpg	45	80	86	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0488.jpg	z	0.571954400002141
2	27	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0752.jpg	z	0.504207700010738
2	28	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0145.jpg	z	0.449535300009302
2	29	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0107.jpg	z	0.572509000005084
2	30	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0912.jpg	m	1.65903199999593
2	31	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0529.jpg	m	1.12109770000097
2	32	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0183.jpg	z	0.549648400003207
2	33	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0046.jpg	z	0.733218399996986
2	34	FOODPCT_Images/0145.jpg	46	75	78	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0145.jpg	z	0.505108400000609
2	35	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0587.jpg	m	0.679949100012891
2	36	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0065.jpg	m	0.550057999993442
2	37	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0705.jpg	m	0.604626300002565
2	38	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0926.jpg	m	0.526194100006251
2	39	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0841.jpg	z	0.534784400006174
2	40	FOODPCT_Images/0926.jpg	36	27	10	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0926.jpg	z	0.53232020001451
2	41	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0587.jpg	z	0.600664500001585
2	42	FOODPCT_Images/0841.jpg	60	83	84	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0841.jpg	z	0.70849009999074
2	43	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0912.jpg	35	84	84	FOODPCT_Images/0912.jpg	m	0.979055300005712
2	44	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0107.jpg	m	0.958007599998382
2	45	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0046.jpg	m	2.56342880001466
2	46	FOODPCT_Images/0644.jpg	70	59	55	FOODPCT_Images/0536.jpg	41	80	84	FOODPCT_Images/0644.jpg	z	0.47720800001116
2	47	FOODPCT_Images/0046.jpg	35	81	84	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0046.jpg	z	0.477701299998444
2	48	FOODPCT_Images/0705.jpg	63	82	82	FOODPCT_Images/0261.jpg	86	94	95	FOODPCT_Images/0705.jpg	z	0.450817300006747
2	49	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0752.jpg	71	76	78	FOODPCT_Images/0752.jpg	m	0.520098499997403
2	50	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0136.jpg	40	83	85	FOODPCT_Images/0136.jpg	m	0.493046799994772
2	51	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0904.jpg	34	81	82	FOODPCT_Images/0904.jpg	m	0.77452780000749
2	52	FOODPCT_Images/0763.jpg	68	58	62	FOODPCT_Images/0180.jpg	65	78	70	FOODPCT_Images/0180.jpg	m	0.723897100004251
2	53	FOODPCT_Images/0567.jpg	80	90	96	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0567.jpg	z	0.658755500000552
2	54	FOODPCT_Images/0250.jpg	31	7	1	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0921.jpg	m	0.662799099998665
2	55	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0183.jpg	65	81	84	FOODPCT_Images/0529.jpg	z	0.87613840000995
2	56	FOODPCT_Images/0921.jpg	45	74	83	FOODPCT_Images/0065.jpg	40	75	76	FOODPCT_Images/0065.jpg	m	0.458460100009688
2	57	FOODPCT_Images/0587.jpg	55	66	68	FOODPCT_Images/0890.jpg	65	75	70	FOODPCT_Images/0587.jpg	z	0.519490999999107
2	58	FOODPCT_Images/0107.jpg	40	75	81	FOODPCT_Images/0529.jpg	70	21	10	FOODPCT_Images/0107.jpg	z	0.429658400011249
