blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	18	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0488.jpg	m	1.07377069999984
0	19	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0560.jpg	z	1.43399909999971
0	20	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.790245899999718
0	21	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0488.jpg	z	2.86557449999964
0	22	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	4.47797879999962
0	23	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0841.jpg	m	1.61199639999904
0	24	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0827.jpg	z	0.766168000000107
0	25	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.988415599999826
0	26	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0841.jpg	z	0.998534199999995
0	27	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0910.jpg	m	2.35087350000049
0	28	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0046.jpg	m	0.758548099999643
0	29	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0830.jpg	z	3.91458729999977
0	30	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0881.jpg	z	1.10095269999965
0	31	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0560.jpg	m	1.45540710000023
0	32	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	1.46917380000014
0	33	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0841.jpg	m	2.54518980000012
0	34	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0830.jpg	z	0.841093799999726
0	35	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0910.jpg	m	0.710547999999108
0	36	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	4.68896270000005
0	37	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0827.jpg	m	1.52411759999995
0	38	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	9.31137649999982
0	39	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0830.jpg	z	0.977662499999497
0	40	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	1.10107729999891
0	41	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0046.jpg	m	1.27401959999952
0	42	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0912.jpg	m	2.9919089999994
0	43	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0676.jpg	z	2.02226599999995
0	44	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	2.55228439999973
0	45	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0841.jpg	z	1.04606150000018
0	46	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0046.jpg	z	4.70805439999913
0	47	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0560.jpg	z	4.53812850000031
0	48	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0445.jpg	z	1.16661159999967
0	49	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0488.jpg	m	5.96124929999951
0	50	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.38453290000052
0	51	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0046.jpg	m	1.02554249999957
0	52	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	1.05531439999959
0	53	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	6.08079069999985
0	54	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0714.jpg	m	1.10213620000013
0	55	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0488.jpg	z	0.668862399999853
0	56	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0409.jpg	m	1.3481284999998
0	57	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.766567900000155
0	58	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0145.jpg	z	2.23996329999954
0	59	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	0.821279199999481
1	0	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0488.jpg	m	0.952987299999222
1	1	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0107.jpg	m	0.611060599999291
1	2	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0263.jpg	z	0.630590899999333
1	3	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	0.962772800000494
1	4	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	0.806501899999603
1	5	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.521290199999385
1	6	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0830.jpg	z	0.561788500000148
1	7	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	0.609180099999321
1	8	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0488.jpg	z	0.638171499999771
1	9	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0107.jpg	m	0.560214099999939
1	10	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	1.08605709999938
1	11	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	0.599547699999675
1	12	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0488.jpg	z	0.78892469999937
1	13	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0910.jpg	z	1.11910369999896
1	14	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	1.22295949999989
1	15	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0771.jpg	z	1.38124520000019
1	16	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0263.jpg	z	0.692822199999682
1	17	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	0.97432629999912
1	18	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0910.jpg	m	0.967974999999569
1	19	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0714.jpg	m	1.35511049999968
1	20	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0199.jpg	z	1.01194110000051
1	21	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0199.jpg	z	0.722243100000014
1	22	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	1.79170849999991
1	23	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0282.jpg	z	0.756885400000101
1	24	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0827.jpg	m	0.883920999999646
1	25	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0488.jpg	z	1.69784049999998
1	26	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0830.jpg	z	0.92685579999943
1	27	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0263.jpg	m	0.789013399999021
1	28	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0881.jpg	z	1.20054039999923
1	29	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0145.jpg	z	1.5321170999996
1	30	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0488.jpg	m	0.634774499999367
1	31	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0797.jpg	m	0.696042800000214
1	32	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0925.jpg	z	0.689781000000039
1	33	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0560.jpg	m	0.735599199999342
1	34	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0830.jpg	z	0.817142999999305
1	35	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0908.jpg	z	1.34654479999972
1	36	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.825579599999401
1	37	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	1.49453530000028
1	38	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	1.33211500000016
1	39	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0881.jpg	z	0.625588999999309
1	40	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0771.jpg	z	1.03613639999912
1	41	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0908.jpg	m	0.83143519999976
1	42	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0478.jpg	m	0.705912800000078
1	43	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0560.jpg	m	0.619043699999565
1	44	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0107.jpg	m	0.756164800000079
1	45	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0714.jpg	z	0.633844899999531
1	46	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.77953230000003
1	47	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0830.jpg	z	0.669261799999731
1	48	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	0.98900870000034
1	49	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0145.jpg	z	1.14175929999965
1	50	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.573259299999336
1	51	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0841.jpg	z	0.929465000000164
1	52	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0263.jpg	m	0.614159299999301
1	53	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0199.jpg	z	0.598856699999487
1	54	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0830.jpg	z	1.14426509999976
1	55	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0827.jpg	z	0.544576100000086
1	56	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0771.jpg	z	2.25971490000029
1	57	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0488.jpg	z	0.899168499999178
1	58	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0263.jpg	z	2.48061890000008
1	59	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0908.jpg	z	1.1081465999996
2	0	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0560.jpg	m	0.668736999999965
2	1	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0445.jpg	m	0.543526399999791
2	2	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0263.jpg	z	0.663956000000326
2	3	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0282.jpg	z	0.537872900000366
2	4	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0827.jpg	m	1.1199644999997
2	5	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0560.jpg	z	1.6069566999995
2	6	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0925.jpg	z	2.77971059999982
2	7	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.655196999999134
2	8	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.800121999999647
2	9	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0199.jpg	z	0.755521099998987
2	10	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0771.jpg	z	0.609886700000061
2	11	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	3.77725949999967
2	12	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0560.jpg	z	0.990506000000096
2	13	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0881.jpg	m	0.964699599999221
2	14	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0263.jpg	m	0.641961299999821
2	15	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0797.jpg	m	1.50056329999916
2	16	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0478.jpg	z	0.645088999999643
2	17	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0199.jpg	z	0.505713200000173
2	18	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0714.jpg	m	1.37571119999939
2	19	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0409.jpg	z	0.899139299999661
2	20	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0841.jpg	m	0.859534000000167
2	21	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	0.743950799998856
2	22	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0827.jpg	m	0.588251799999853
2	23	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0841.jpg	m	0.701757699999689
2	24	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0046.jpg	m	0.64864899999975
2	25	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0797.jpg	m	1.03438009999991
2	26	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0282.jpg	m	0.8755986999995
2	27	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0827.jpg	100	88	89	FOODPCT_Images/0827.jpg	m	0.738453499999196
2	28	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0138.jpg	m	1.09892449999916
2	29	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0263.jpg	z	1.00545429999966
2	30	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	0.64178659999925
2	31	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	1.48314219999975
2	32	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0478.jpg	m	1.08537400000023
2	33	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0478.jpg	m	0.638548799999626
2	34	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0841.jpg	z	1.68602819999978
2	35	FOODPCT_Images/0409.jpg	73	88	87	FOODPCT_Images/0488.jpg	26	95	100	FOODPCT_Images/0488.jpg	m	0.856546199999684
2	36	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0771.jpg	z	0.765976699999555
2	37	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0046.jpg	65	98	100	FOODPCT_Images/0046.jpg	m	0.716223199999149
2	38	FOODPCT_Images/0910.jpg	31	11	4	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0478.jpg	m	2.4506822000003
2	39	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0478.jpg	m	0.711485699999685
2	40	FOODPCT_Images/0107.jpg	4	94	86	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0908.jpg	m	2.1139704999996
2	41	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0261.jpg	100	60	51	FOODPCT_Images/0797.jpg	z	0.976888599999256
2	42	FOODPCT_Images/0445.jpg	100	31	29	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0797.jpg	m	0.618801699999494
2	43	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0560.jpg	z	0.687038999999459
2	44	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0138.jpg	m	0.555146200000308
2	45	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0908.jpg	m	0.663007399999515
2	46	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0199.jpg	z	0.531462599999941
2	47	FOODPCT_Images/0714.jpg	25	36	27	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	0.819590799999787
2	48	FOODPCT_Images/0841.jpg	81	98	100	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0841.jpg	z	0.611989999999423
2	49	FOODPCT_Images/0478.jpg	100	69	70	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	1.98578569999972
2	50	FOODPCT_Images/0881.jpg	100	96	100	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0881.jpg	z	0.616415100000268
2	51	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0560.jpg	z	1.14079139999922
2	52	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0282.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	1.99595409999984
2	53	FOODPCT_Images/0676.jpg	32	85	85	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	0.917297099999814
2	54	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.11376099999961
2	55	FOODPCT_Images/0912.jpg	19	20	21	FOODPCT_Images/0908.jpg	14	2	2	FOODPCT_Images/0908.jpg	m	1.42440889999943
2	56	FOODPCT_Images/0797.jpg	100	14	14	FOODPCT_Images/0145.jpg	42	100	100	FOODPCT_Images/0145.jpg	m	4.16483040000003
2	57	FOODPCT_Images/0263.jpg	100	92	98	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0138.jpg	m	0.640536599999905
2	58	FOODPCT_Images/0925.jpg	61	19	12	FOODPCT_Images/0138.jpg	5	74	76	FOODPCT_Images/0138.jpg	m	1.22440889999962
