blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	19	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0536.jpg	m	0.789291200228035
0	20	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0896.jpg	z	0.805360000114888
0	21	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0771.jpg	z	0.984292299952358
0	22	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0896.jpg	z	0.72705589979887
0	23	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0915.jpg	m	1.05562140000984
0	24	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0717.jpg	z	0.753190799616277
0	25	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0915.jpg	z	1.00432989979163
0	26	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	1.00791730033234
0	27	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0923.jpg	z	0.990161100402474
0	28	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0181.jpg	m	0.733720599673688
0	29	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0409.jpg	z	0.763495500199497
0	30	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0113.jpg	m	1.33384579978883
0	31	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0923.jpg	z	0.738463500048965
0	32	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0896.jpg	z	1.62224319996312
0	33	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0181.jpg	m	1.03568420000374
0	34	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0658.jpg	m	1.10930439969525
0	35	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0065.jpg	z	0.835802199784666
0	36	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0488.jpg	m	0.93172620004043
0	37	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0717.jpg	m	0.862357300240546
0	38	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0915.jpg	m	0.888846300076693
0	39	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0658.jpg	z	0.714244700036943
0	40	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0046.jpg	z	1.25795599957928
0	41	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0319.jpg	m	0.787272500339895
0	42	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0145.jpg	m	1.38845500024036
0	43	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0113.jpg	m	0.78610619995743
0	44	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0923.jpg	m	0.714152100030333
0	45	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0902.jpg	z	0.889019700232893
0	46	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0912.jpg	z	1.01757579995319
0	47	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0923.jpg	z	1.46576800011098
0	48	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0896.jpg	z	0.990493600256741
0	49	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0065.jpg	m	1.08138450002298
0	50	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0896.jpg	z	0.915432600304484
0	51	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0046.jpg	z	0.925879499875009
0	52	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0915.jpg	z	0.894729200284928
0	53	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0896.jpg	m	0.802021899726242
0	54	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0717.jpg	m	0.869564200285822
0	55	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	0.708591099828482
0	56	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0717.jpg	z	0.583744499832392
0	57	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0319.jpg	z	0.762087899725884
0	58	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0841.jpg	m	1.01274939998984
0	59	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0915.jpg	z	0.603876899927855
1	0	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0717.jpg	m	0.738161600194871
1	1	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0717.jpg	m	1.05158540001139
1	2	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0488.jpg	z	1.16143830027431
1	3	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0912.jpg	m	2.21255129994825
1	4	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0923.jpg	m	1.17653199983761
1	5	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0923.jpg	z	1.00457429978997
1	6	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0717.jpg	z	0.773506599944085
1	7	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0896.jpg	z	2.07393709989265
1	8	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0065.jpg	m	0.847392200026661
1	9	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0923.jpg	m	0.781944899819791
1	10	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	1.4358799001202
1	11	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0841.jpg	z	1.14518149988726
1	12	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0065.jpg	m	0.576642400119454
1	13	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0658.jpg	z	0.801848500035703
1	14	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0046.jpg	m	0.72419699979946
1	15	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0896.jpg	m	0.715880299918354
1	16	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0923.jpg	m	0.637864799704403
1	17	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0488.jpg	z	0.867469400167465
1	18	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0065.jpg	z	0.667632500175387
1	19	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0912.jpg	m	2.93731949990615
1	20	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0319.jpg	z	1.68397979997098
1	21	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0145.jpg	m	0.674883399624377
1	22	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0409.jpg	z	0.742203199770302
1	23	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0409.jpg	z	0.755018500145525
1	24	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	1.00257739983499
1	25	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0536.jpg	m	0.997063099872321
1	26	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0902.jpg	z	0.743964900262654
1	27	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0409.jpg	z	0.682784700300545
1	28	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0046.jpg	z	0.733589899726212
1	29	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0065.jpg	z	0.712583500426263
1	30	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	1.01007599988952
1	31	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0763.jpg	m	0.925085400231183
1	32	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	1.13869830034673
1	33	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.852978199720383
1	34	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.733454999979585
1	35	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0896.jpg	m	0.63632719963789
1	36	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0488.jpg	z	0.802308000158519
1	37	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0488.jpg	z	0.718072200194001
1	38	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0488.jpg	z	0.833623900078237
1	39	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0902.jpg	z	0.686423500068486
1	40	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	0.617789099924266
1	41	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0717.jpg	z	0.699230900034308
1	42	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0145.jpg	z	0.823738200124353
1	43	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0145.jpg	z	0.784343200270087
1	44	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0319.jpg	z	0.928463600110263
1	45	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	0.649548800196499
1	46	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0923.jpg	z	0.699584499932826
1	47	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0923.jpg	m	0.663663899991661
1	48	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0046.jpg	m	0.625928099732846
1	49	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0046.jpg	z	0.815112499985844
1	50	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0902.jpg	z	0.694157400168478
1	51	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0046.jpg	z	0.756235999986529
1	52	FOODPCT_Images/0841.jpg	9	9	12	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0841.jpg	z	0.947032999712974
1	53	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0915.jpg	m	0.752198900096118
1	54	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0065.jpg	z	0.711035099811852
1	55	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0113.jpg	z	0.926641300320625
1	56	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0145.jpg	m	0.784130900166929
1	57	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.876210100017488
1	58	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	0.610377899836749
1	59	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0717.jpg	z	0.7339939000085
2	0	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0319.jpg	m	1.25719500007108
2	1	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0896.jpg	z	0.694891800172627
2	2	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0896.jpg	z	0.782976899761707
2	3	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0488.jpg	m	0.643717700149864
2	4	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0145.jpg	z	1.80898440023884
2	5	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0771.jpg	m	1.5071844002232
2	6	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0902.jpg	z	0.656215799972415
2	7	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0913.jpg	z	0.708406699821353
2	8	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0915.jpg	m	0.638513800222427
2	9	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0896.jpg	z	0.559144800063223
2	10	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0319.jpg	z	0.572042199783027
2	11	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0319.jpg	z	0.614617899991572
2	12	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	0.558533400297165
2	13	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0409.jpg	z	0.627062399871647
2	14	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0896.jpg	m	0.609993000049144
2	15	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0145.jpg	z	0.640301399864256
2	16	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0913.jpg	z	0.780831099953502
2	17	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0763.jpg	m	1.47685389965773
2	18	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0658.jpg	m	1.62601680029184
2	19	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0915.jpg	m	1.96318299975246
2	20	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0536.jpg	z	1.27868269989267
2	21	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	0.756925900001079
2	22	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	1.08061219984666
2	23	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0896.jpg	m	0.63614570023492
2	24	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0536.jpg	z	0.979166100267321
2	25	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0658.jpg	m	1.03028689976782
2	26	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	0.640288499649614
2	27	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0771.jpg	m	0.697186300065368
2	28	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0913.jpg	7	8	8	FOODPCT_Images/0902.jpg	z	0.759215199854225
2	29	FOODPCT_Images/0658.jpg	29	27	19	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0658.jpg	z	0.671904100105166
2	30	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0763.jpg	m	0.929641099646688
2	31	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0915.jpg	z	0.813971099909395
2	32	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0145.jpg	z	0.697063600178808
2	33	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0065.jpg	m	0.845361000392586
2	34	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0896.jpg	100	100	100	FOODPCT_Images/0896.jpg	m	0.720347499940544
2	35	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0771.jpg	z	0.771934200078249
2	36	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0923.jpg	z	0.76981780026108
2	37	FOODPCT_Images/0488.jpg	15	100	100	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0488.jpg	z	0.814470999874175
2	38	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0113.jpg	m	0.864873999729753
2	39	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0536.jpg	m	0.805441600270569
2	40	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0145.jpg	z	0.653243400156498
2	41	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0046.jpg	z	1.26923249987885
2	42	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	1.49632370006293
2	43	FOODPCT_Images/0912.jpg	8	9	9	FOODPCT_Images/0515.jpg	3	25	5	FOODPCT_Images/0912.jpg	z	0.95887460000813
2	44	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0923.jpg	3	3	3	FOODPCT_Images/0923.jpg	m	0.649884399957955
2	45	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0717.jpg	m	0.708421199582517
2	46	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0902.jpg	m	0.648819800000638
2	47	FOODPCT_Images/0065.jpg	13	13	15	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0065.jpg	z	0.969291400164366
2	48	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0918.jpg	20	100	100	FOODPCT_Images/0918.jpg	m	1.08133180020377
2	49	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0145.jpg	z	0.688238400034606
2	50	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0319.jpg	m	1.42134210001677
2	51	FOODPCT_Images/0911.jpg	8	9	8	FOODPCT_Images/0844.jpg	11	13	10	FOODPCT_Images/0844.jpg	m	1.2982429000549
2	52	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0902.jpg	42	46	45	FOODPCT_Images/0409.jpg	z	0.631309299729764
2	53	FOODPCT_Images/0915.jpg	25	64	58	FOODPCT_Images/0536.jpg	9	100	12	FOODPCT_Images/0536.jpg	m	1.00066999997944
2	54	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0113.jpg	5	100	8	FOODPCT_Images/0113.jpg	m	0.825553100090474
2	55	FOODPCT_Images/0763.jpg	100	6	7	FOODPCT_Images/0717.jpg	61	91	87	FOODPCT_Images/0717.jpg	m	0.740027499850839
2	56	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0319.jpg	53	52	54	FOODPCT_Images/0319.jpg	m	0.660028700251132
2	57	FOODPCT_Images/0181.jpg	77	72	76	FOODPCT_Images/0046.jpg	9	100	13	FOODPCT_Images/0046.jpg	m	0.846166800241917
2	58	FOODPCT_Images/0771.jpg	86	87	93	FOODPCT_Images/0145.jpg	8	75	6	FOODPCT_Images/0145.jpg	m	1.41616439959034
