blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	15	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0645.jpg	z	5.01270830025896
0	16	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0350.jpg	z	5.49786410015076
0	17	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0515.jpg	m	2.24898259993643
0	18	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0685.jpg	m	1.47756779985502
0	19	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0515.jpg	m	2.94808600004762
0	20	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	3.94380410015583
0	21	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0004.jpg	m	2.65311000030488
0	22	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0329.jpg	m	4.29326599976048
0	23	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0844.jpg	m	1.4881563000381
0	24	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0910.jpg	m	3.06246619997546
0	25	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0676.jpg	z	8.4521937998943
0	26	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0107.jpg	z	1.46751200035214
0	27	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0329.jpg	m	1.56447320012376
0	28	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0685.jpg	m	1.39452029997483
0	29	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0685.jpg	z	2.30937719997019
0	30	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0676.jpg	m	2.36696000024676
0	31	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0647.jpg	z	3.03144819987938
0	32	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0065.jpg	m	1.76757760019973
0	33	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0830.jpg	m	4.99411150021479
0	34	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0676.jpg	z	1.84657509997487
0	35	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0515.jpg	m	1.85440259985626
0	36	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0830.jpg	z	2.84191749989986
0	37	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0685.jpg	z	1.35718280030414
0	38	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0685.jpg	m	1.3333237003535
0	39	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0794.jpg	m	6.28562600025907
0	40	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0714.jpg	z	3.28768719965592
0	41	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0319.jpg	z	2.23816839978099
0	42	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0830.jpg	z	2.00656569981948
0	43	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0645.jpg	z	3.56820379989222
0	44	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0685.jpg	m	1.42179340030998
0	45	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0065.jpg	z	5.09668960003182
0	46	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0065.jpg	m	1.64193430030718
0	47	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0352.jpg	z	10.1217070999555
0	48	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0676.jpg	m	1.29242870025337
0	49	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0065.jpg	z	3.02583800023422
0	50	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	2.75278960028663
0	51	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0065.jpg	z	6.01952139986679
0	52	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0004.jpg	z	3.00913770031184
0	53	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0350.jpg	z	1.3539988999255
0	54	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	1.65693990001455
0	55	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0065.jpg	m	7.43893750011921
0	56	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0350.jpg	m	2.13878070004284
0	57	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0459.jpg	m	8.66083349986002
0	58	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0352.jpg	m	2.14575870009139
0	59	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0645.jpg	z	2.54336579982191
1	0	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0844.jpg	z	2.69434439996257
1	1	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0676.jpg	m	1.03794880025089
1	2	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0714.jpg	z	3.61376660037786
1	3	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0910.jpg	z	2.6387537997216
1	4	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0225.jpg	z	5.08497820002958
1	5	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0107.jpg	z	1.27645340003073
1	6	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	0.73314750008285
1	7	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0004.jpg	z	1.71420470019802
1	8	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0676.jpg	z	9.62701260019094
1	9	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0676.jpg	z	2.71866670018062
1	10	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0350.jpg	z	7.76302030030638
1	11	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0645.jpg	m	11.6052455999888
1	12	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0319.jpg	m	2.50482130004093
1	13	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0844.jpg	z	2.21921740006655
1	14	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0645.jpg	z	5.99869340006262
1	15	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0794.jpg	z	3.69747229991481
1	16	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0329.jpg	z	13.1541007002816
1	17	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0844.jpg	m	1.14589999988675
1	18	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0350.jpg	m	1.64313730038702
1	19	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0910.jpg	m	1.64924059994519
1	20	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0352.jpg	z	2.76879510004073
1	21	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0714.jpg	m	2.70944319991395
1	22	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0004.jpg	m	7.21535800024867
1	23	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0676.jpg	m	9.49852020014077
1	24	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0805.jpg	z	2.96384500013664
1	25	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0844.jpg	m	3.057881699875
1	26	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0676.jpg	m	5.59808090003207
1	27	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0714.jpg	m	5.15453789988533
1	28	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0319.jpg	m	3.76683420035988
1	29	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0910.jpg	m	5.08446370018646
1	30	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0459.jpg	z	2.54862699983642
1	31	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0319.jpg	z	1.61830440023914
1	32	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0515.jpg	z	12.0212135002948
1	33	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0830.jpg	m	5.69145650044084
1	34	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0319.jpg	z	6.45666400017217
1	35	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0004.jpg	m	7.87729270011187
1	36	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0676.jpg	28	63	65	FOODPCT_Images/0844.jpg	z	10.283006799873
1	37	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0910.jpg	z	1.87863470008597
1	38	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0896.jpg	m	3.69257350033149
1	39	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0065.jpg	m	18.1872545001097
1	40	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0844.jpg	m	18.7345318002626
1	41	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0225.jpg	z	1.3145751003176
1	42	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0350.jpg	m	1.89240290038288
1	43	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0685.jpg	z	1.10637329984456
1	44	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0350.jpg	m	6.25166269997135
1	45	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0794.jpg	z	3.07012159982696
1	46	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0329.jpg	z	5.60654659988359
1	47	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0645.jpg	z	1.83860690006986
1	48	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0236.jpg	m	5.29700009990484
1	49	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0004.jpg	m	3.76866810023785
1	50	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0329.jpg	z	3.3065766999498
1	51	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0065.jpg	z	7.2510402998887
1	52	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0896.jpg	m	1.0136098000221
1	53	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0539.jpg	m	5.54964120034128
1	54	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0714.jpg	z	4.44416510034353
1	55	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0685.jpg	z	0.784979300107807
1	56	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0645.jpg	m	4.62032929994166
1	57	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	2.37596639990807
1	58	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0844.jpg	z	5.25927300006151
1	59	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0645.jpg	z	3.75857720011845
2	0	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0107.jpg	z	1.69891440030187
2	1	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0350.jpg	z	1.66613559983671
2	2	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0352.jpg	m	3.06828289991245
2	3	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0794.jpg	m	1.57260509999469
2	4	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0714.jpg	z	1.4757654001005
2	5	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0844.jpg	19	39	39	FOODPCT_Images/0844.jpg	m	1.87953360006213
2	6	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0065.jpg	z	9.43678819993511
2	7	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0319.jpg	z	1.59633270045742
2	8	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0896.jpg	z	1.79197079967707
2	9	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0065.jpg	m	5.70743700023741
2	10	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0319.jpg	m	10.4452592004091
2	11	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0797.jpg	m	7.32003530021757
2	12	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0645.jpg	z	2.07005920028314
2	13	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0319.jpg	z	5.65144710009918
2	14	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0910.jpg	m	7.99987060017884
2	15	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0329.jpg	z	11.5188700999133
2	16	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0319.jpg	z	10.0368192000315
2	17	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	7.72940170019865
2	18	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0319.jpg	53	69	70	FOODPCT_Images/0319.jpg	m	1.28962230030447
2	19	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0805.jpg	m	1.62848540022969
2	20	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0459.jpg	m	12.4415128002875
2	21	FOODPCT_Images/0350.jpg	28	64	66	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0350.jpg	z	4.88656490016729
2	22	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0065.jpg	z	1.24699869984761
2	23	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0329.jpg	m	15.4188039000146
2	24	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0805.jpg	m	1.04157899972051
2	25	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0515.jpg	z	1.06426280038431
2	26	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0645.jpg	m	1.0906381001696
2	27	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0225.jpg	z	6.06766410032287
2	28	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0004.jpg	z	1.81737220007926
2	29	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0352.jpg	z	3.40570470038801
2	30	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0645.jpg	z	13.7425371999852
2	31	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0262.jpg	77	23	23	FOODPCT_Images/0459.jpg	z	1.45117189968005
2	32	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0830.jpg	m	2.71398229990155
2	33	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0065.jpg	m	2.17387250019237
2	34	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0896.jpg	m	2.26415110006928
2	35	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0714.jpg	m	4.34268660005182
2	36	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0805.jpg	z	4.04847409995273
2	37	FOODPCT_Images/0645.jpg	54	64	65	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0645.jpg	z	4.74107810016721
2	38	FOODPCT_Images/0107.jpg	13	62	55	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0794.jpg	m	12.9993509999476
2	39	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0459.jpg	m	7.81023779977113
2	40	FOODPCT_Images/0714.jpg	42	21	0	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0714.jpg	z	1.32250020001084
2	41	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0896.jpg	m	8.58629260025918
2	42	FOODPCT_Images/0805.jpg	69	22	23	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0352.jpg	m	1.14668309967965
2	43	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0830.jpg	m	1.39170240005478
2	44	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0830.jpg	z	3.06614409992471
2	45	FOODPCT_Images/0515.jpg	75	77	78	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0515.jpg	z	3.61134100053459
2	46	FOODPCT_Images/0459.jpg	82	77	77	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0225.jpg	m	0.887325699906796
2	47	FOODPCT_Images/0225.jpg	63	41	41	FOODPCT_Images/0830.jpg	80	80	81	FOODPCT_Images/0225.jpg	z	1.34826909983531
2	48	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0329.jpg	90	90	91	FOODPCT_Images/0352.jpg	z	2.40780460042879
2	49	FOODPCT_Images/0910.jpg	31	15	0	FOODPCT_Images/0539.jpg	64	79	79	FOODPCT_Images/0910.jpg	z	6.83962670015171
2	50	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0004.jpg	m	2.0484986002557
2	51	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0352.jpg	z	3.03699250007048
2	52	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0794.jpg	70	38	38	FOODPCT_Images/0685.jpg	z	1.46346400026232
2	53	FOODPCT_Images/0352.jpg	60	61	53	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0685.jpg	m	2.66573640005663
2	54	FOODPCT_Images/0896.jpg	21	83	83	FOODPCT_Images/0004.jpg	25	83	83	FOODPCT_Images/0004.jpg	m	3.69069220032543
2	55	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0685.jpg	z	1.30494830012321
2	56	FOODPCT_Images/0685.jpg	28	75	76	FOODPCT_Images/0065.jpg	33	80	80	FOODPCT_Images/0685.jpg	z	7.59388440009207
2	57	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0797.jpg	60	50	50	FOODPCT_Images/0236.jpg	z	4.73223320022225
2	58	FOODPCT_Images/0647.jpg	65	45	46	FOODPCT_Images/0236.jpg	66	76	77	FOODPCT_Images/0236.jpg	m	7.01268030004576
