blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0644.jpg	75	66	66	FOODPCT_Images/0479.jpg	90	90	90	FOODPCT_Images/0479.jpg	m	1.7511921999976
0	1	FOODPCT_Images/0004.jpg	7	85	44	FOODPCT_Images/0560.jpg	85	95	95	FOODPCT_Images/0560.jpg	m	1.74680299998727
0	2	FOODPCT_Images/0685.jpg	40	85	85	FOODPCT_Images/0787.jpg	95	90	90	FOODPCT_Images/0787.jpg	m	0.937525200017262
0	3	FOODPCT_Images/0685.jpg	40	85	85	FOODPCT_Images/0796.jpg	85	80	80	FOODPCT_Images/0796.jpg	m	1.55074439998134
0	4	FOODPCT_Images/0479.jpg	90	90	90	FOODPCT_Images/0693.jpg	70	90	90	FOODPCT_Images/0479.jpg	z	0.657727099984186
0	5	FOODPCT_Images/0180.jpg	35	45	25	FOODPCT_Images/0705.jpg	36	75	53	FOODPCT_Images/0705.jpg	m	1.31817290000618
0	6	FOODPCT_Images/0004.jpg	7	85	44	FOODPCT_Images/0925.jpg	30	15	5	FOODPCT_Images/0004.jpg	z	1.57203219999792
0	7	FOODPCT_Images/0830.jpg	93	100	100	FOODPCT_Images/0107.jpg	5	65	20	FOODPCT_Images/0107.jpg	m	2.02334139999584
0	8	FOODPCT_Images/0250.jpg	95	75	80	FOODPCT_Images/0136.jpg	15	30	10	FOODPCT_Images/0250.jpg	z	0.685471700009657
0	9	FOODPCT_Images/0004.jpg	7	85	44	FOODPCT_Images/0904.jpg	60	50	50	FOODPCT_Images/0004.jpg	z	0.793779300001916
0	10	FOODPCT_Images/0373.jpg	10	90	75	FOODPCT_Images/0180.jpg	35	45	25	FOODPCT_Images/0373.jpg	z	0.6828480999975
0	11	FOODPCT_Images/0904.jpg	60	50	50	FOODPCT_Images/0685.jpg	40	85	85	FOODPCT_Images/0685.jpg	m	1.41400309998426
0	12	FOODPCT_Images/0046.jpg	5	50	3	FOODPCT_Images/0409.jpg	80	75	75	FOODPCT_Images/0409.jpg	m	0.742844599997625
0	13	FOODPCT_Images/0046.jpg	5	50	3	FOODPCT_Images/0717.jpg	50	90	90	FOODPCT_Images/0717.jpg	m	2.82905430000392
0	14	FOODPCT_Images/0479.jpg	90	90	90	FOODPCT_Images/0250.jpg	95	75	80	FOODPCT_Images/0479.jpg	z	1.84873310002149
0	15	FOODPCT_Images/0586.jpg	80	80	80	FOODPCT_Images/0180.jpg	35	45	25	FOODPCT_Images/0180.jpg	m	1.87286080000922
0	16	FOODPCT_Images/0904.jpg	60	50	50	FOODPCT_Images/0409.jpg	80	75	75	FOODPCT_Images/0409.jpg	m	0.675689900002908
