blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	27	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0350.jpg	z	1.61862890003249
0	28	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0350.jpg	z	1.67380009987392
0	29	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0145.jpg	z	1.01640730001964
0	30	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0202.jpg	z	1.05205529998057
0	31	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0605.jpg	z	1.90365340001881
0	32	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0605.jpg	z	1.60027000005357
0	33	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0046.jpg	z	1.15998479980044
0	34	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0367.jpg	z	1.80359750008211
0	35	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0046.jpg	m	1.4154775000643
0	36	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0752.jpg	z	1.75856159999967
0	37	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.10318859992549
0	38	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0560.jpg	z	1.20316449995153
0	39	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0644.jpg	m	2.28021949995309
0	40	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	1.99318660004064
0	41	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	2.01231090002693
0	42	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0647.jpg	m	1.66972860018723
0	43	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0912.jpg	z	2.4771585999988
0	44	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0116.jpg	m	0.740097800036892
0	45	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0202.jpg	z	2.00990710011683
0	46	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0199.jpg	m	3.34015359985642
0	47	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.75445519993082
0	48	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0350.jpg	z	0.971733199898154
0	49	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0488.jpg	z	2.0889373999089
0	50	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0640.jpg	z	0.984303199918941
0	51	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0827.jpg	z	1.66711220005527
0	52	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	2.473429299891
0	53	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0536.jpg	z	1.1305029001087
0	54	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0644.jpg	m	1.35683599999174
0	55	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0752.jpg	m	1.52091690013185
0	56	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0752.jpg	z	1.28557290020399
0	57	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	0.898362800013274
0	58	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0145.jpg	z	1.47353389998898
0	59	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0046.jpg	z	0.975787800038233
1	0	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0113.jpg	z	2.00867419992574
1	1	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0644.jpg	z	1.66785610001534
1	2	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	3.37552660005167
1	3	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0488.jpg	z	2.66725259996019
1	4	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0488.jpg	m	1.87595150014386
1	5	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0199.jpg	z	1.95234979991801
1	6	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0752.jpg	z	1.27200600015931
1	7	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0752.jpg	z	2.01190369995311
1	8	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0560.jpg	m	2.58529610000551
1	9	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0199.jpg	z	1.0596280999016
1	10	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0479.jpg	z	2.11723830015399
1	11	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0640.jpg	m	1.93170289997943
1	12	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0145.jpg	z	0.846711199963465
1	13	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0145.jpg	z	1.84173680003732
1	14	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	0.693428200203925
1	15	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0560.jpg	z	2.05183549993671
1	16	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0644.jpg	m	3.1908297999762
1	17	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0494.jpg	m	0.816808300092816
1	18	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0713.jpg	m	2.355811299989
1	19	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	0.919428699882701
1	20	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	1.77700589993037
1	21	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0713.jpg	m	2.12424129992723
1	22	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	1.35876309988089
1	23	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	0.889983200002462
1	24	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0640.jpg	m	2.16899879998527
1	25	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0479.jpg	z	1.0809776999522
1	26	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0640.jpg	m	0.913587700109929
1	27	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0752.jpg	m	1.22226169984788
1	28	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0488.jpg	m	2.14059600001201
1	29	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0479.jpg	z	1.3721895001363
1	30	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0113.jpg	z	1.83455590019003
1	31	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	1.419458999997
1	32	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0202.jpg	m	1.79176350007765
1	33	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0713.jpg	z	1.77304889983498
1	34	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0560.jpg	m	1.93009319994599
1	35	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0350.jpg	z	0.922852099873126
1	36	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0202.jpg	m	1.95333509985358
1	37	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0116.jpg	z	1.3355267001316
1	38	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.03110529994592
1	39	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0488.jpg	z	1.97194209997542
1	40	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0145.jpg	z	1.26788099994883
1	41	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0560.jpg	m	2.50854150019586
1	42	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0046.jpg	z	2.70989080006257
1	43	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0116.jpg	z	2.38811319996603
1	44	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0713.jpg	m	1.96204570005648
1	45	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	1.17691269982606
1	46	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0046.jpg	z	2.69638950005174
1	47	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0640.jpg	m	1.24753020005301
1	48	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0827.jpg	z	3.0231271001976
1	49	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0189.jpg	m	3.81920729996637
1	50	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0647.jpg	z	2.56809539999813
1	51	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0644.jpg	z	2.54554029996507
1	52	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.05584760010242
1	53	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0644.jpg	z	5.73545740009286
1	54	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0536.jpg	z	2.66655970015563
1	55	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0560.jpg	z	1.56182309985161
1	56	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0647.jpg	z	2.16579849994741
1	57	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0644.jpg	m	1.74200530000962
1	58	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0912.jpg	m	2.68485259986483
1	59	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0199.jpg	m	1.71995769999921
2	0	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0560.jpg	m	2.06276399991475
2	1	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0794.jpg	z	1.48854540009052
2	2	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0536.jpg	z	0.965192100033164
2	3	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0202.jpg	m	1.04630320006981
2	4	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	1.32393039995804
2	5	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0350.jpg	z	0.693022100022063
2	6	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0640.jpg	z	0.8102623000741
2	7	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0713.jpg	z	0.855454499833286
2	8	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0605.jpg	z	0.807171399937943
2	9	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0536.jpg	z	2.21472639986314
2	10	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0640.jpg	z	0.806300299940631
2	11	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	1.59834769996814
2	12	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0202.jpg	m	2.17956449999474
2	13	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0250.jpg	z	1.49886130006053
2	14	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.16443839995191
2	15	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	0.815073300153017
2	16	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0752.jpg	z	1.45705870003439
2	17	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0644.jpg	z	2.75059069995768
2	18	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0752.jpg	m	1.6886343001388
2	19	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0640.jpg	z	0.759923400124535
2	20	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0488.jpg	m	2.52532789995894
2	21	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0605.jpg	z	1.28729799995199
2	22	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0752.jpg	z	2.55618830001913
2	23	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	1.5046391999349
2	24	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0145.jpg	m	2.34144639992155
2	25	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	1.30429350002669
2	26	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0488.jpg	m	1.88613109989092
2	27	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0560.jpg	z	1.61993569997139
2	28	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0202.jpg	m	1.79160759993829
2	29	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	4.18408620008267
2	30	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0605.jpg	z	1.47168950014748
2	31	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0199.jpg	m	2.45586029998958
2	32	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0794.jpg	z	3.35581450001337
2	33	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0644.jpg	z	0.881570500088856
2	34	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0560.jpg	m	1.21652360004373
2	35	FOODPCT_Images/0250.jpg	100	93	91	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0046.jpg	m	2.86649990011938
2	36	FOODPCT_Images/0560.jpg	90	82	98	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0560.jpg	z	0.921539299888536
2	37	FOODPCT_Images/0116.jpg	1	96	90	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0536.jpg	m	1.31178510002792
2	38	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0640.jpg	z	1.86499199992977
2	39	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0479.jpg	m	3.51630530017428
2	40	FOODPCT_Images/0912.jpg	11	56	55	FOODPCT_Images/0644.jpg	80	70	87	FOODPCT_Images/0912.jpg	z	2.35530950012617
2	41	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0202.jpg	m	1.10653869993985
2	42	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0479.jpg	91	78	93	FOODPCT_Images/0479.jpg	m	2.2224026999902
2	43	FOODPCT_Images/0713.jpg	2	67	62	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0713.jpg	z	3.50725660007447
2	44	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0752.jpg	z	1.34411579999141
2	45	FOODPCT_Images/0367.jpg	3	95	93	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0367.jpg	z	1.04408330004662
2	46	FOODPCT_Images/0202.jpg	94	89	92	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0752.jpg	m	1.45682359999046
2	47	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.72557240002789
2	48	FOODPCT_Images/0536.jpg	19	27	20	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0536.jpg	z	1.89961660001427
2	49	FOODPCT_Images/0145.jpg	40	97	100	FOODPCT_Images/0046.jpg	13	62	64	FOODPCT_Images/0145.jpg	z	0.679119699867442
2	50	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0605.jpg	71	33	49	FOODPCT_Images/0605.jpg	m	1.59350219997577
2	51	FOODPCT_Images/0752.jpg	99	84	91	FOODPCT_Images/0794.jpg	92	89	90	FOODPCT_Images/0752.jpg	z	1.40735590015538
2	52	FOODPCT_Images/0827.jpg	100	59	61	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0827.jpg	z	0.855977499857545
2	53	FOODPCT_Images/0494.jpg	26	68	68	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	0.763746599899605
2	54	FOODPCT_Images/0488.jpg	22	98	93	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	0.895108900032938
2	55	FOODPCT_Images/0640.jpg	100	7	10	FOODPCT_Images/0189.jpg	18	71	66	FOODPCT_Images/0640.jpg	z	1.12865690002218
2	56	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0586.jpg	42	31	35	FOODPCT_Images/0113.jpg	z	2.80516520002857
2	57	FOODPCT_Images/0647.jpg	70	46	61	FOODPCT_Images/0350.jpg	48	94	93	FOODPCT_Images/0350.jpg	m	0.811969599919394
2	58	FOODPCT_Images/0113.jpg	9	43	28	FOODPCT_Images/0199.jpg	94	82	93	FOODPCT_Images/0199.jpg	m	3.90407030005008
