onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
430.181640625	1	health	trialStart	1	6	6	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.981975799892098	0	220254	251
431.224609375	2	health	foodImageDisplay	1	6	6	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.981975799892098	0	220788	252
433.2890625	0.981975799892098	health	choicePhaseStart	1	6	6	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.981975799892098	0	221845	253
434.263671875	0	health	response	1	6	6	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.981975799892098	0	222344	234
435.3046875	1	decision	trialStart	1	7	7	foodImage.98	FOODEEG_Images\0906.jpg	NY	Right	Yes	0.88706750003621	0	222877	251
436.3515625	2	decision	foodImageDisplay	1	7	7	foodImage.98	FOODEEG_Images\0906.jpg	NY	Right	Yes	0.88706750003621	0	223413	252
438.4140625	0.88706750003621	decision	choicePhaseStart	1	7	7	foodImage.98	FOODEEG_Images\0906.jpg	NY	Right	Yes	0.88706750003621	0	224469	253
439.294921875	0	decision	response	1	7	7	foodImage.98	FOODEEG_Images\0906.jpg	NY	Right	Yes	0.88706750003621	0	224920	235
440.337890625	1	taste	trialStart	1	8	8	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.83568049967289	0	225454	251
441.39453125	2	taste	foodImageDisplay	1	8	8	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.83568049967289	0	225995	252
443.458984375	0.83568049967289	taste	choicePhaseStart	1	8	8	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.83568049967289	0	227052	253
444.287109375	0	taste	response	1	8	8	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.83568049967289	0	227476	235
445.33203125	1	taste	trialStart	1	9	9	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.833166500087827	0	228011	251
446.373046875	2	taste	foodImageDisplay	1	9	9	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.833166500087827	0	228544	252
448.435546875	0.833166500087827	taste	choicePhaseStart	1	9	9	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.833166500087827	0	229600	253
449.26171875	0	taste	response	1	9	9	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.833166500087827	0	230023	234
450.306640625	1	taste	trialStart	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	0.78069069981575	0	230558	251
451.34765625	2	taste	foodImageDisplay	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	0.78069069981575	0	231091	252
453.41015625	0.78069069981575	taste	choicePhaseStart	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	0.78069069981575	0	232147	253
454.181640625	0	taste	response	1	10	10	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	0.78069069981575	0	232542	235
455.224609375	1	taste	trialStart	1	11	11	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.777131699956954	0	233076	251
456.26953125	2	taste	foodImageDisplay	1	11	11	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.777131699956954	0	233611	252
458.33203125	0.777131699956954	taste	choicePhaseStart	1	11	11	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.777131699956954	0	234667	253
459.103515625	0	taste	response	1	11	11	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.777131699956954	0	235062	234
460.142578125	1	taste	trialStart	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.71746370010078	0	235594	251
461.19921875	2	taste	foodImageDisplay	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.71746370010078	0	236135	252
463.263671875	0.71746370010078	taste	choicePhaseStart	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.71746370010078	0	237192	253
463.97265625	0	taste	response	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.71746370010078	0	237555	234
465.015625	1	taste	trialStart	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.37663269974291	0	238089	251
466.0703125	2	taste	foodImageDisplay	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.37663269974291	0	238629	252
468.1328125	1.37663269974291	taste	choicePhaseStart	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.37663269974291	0	239685	253
469.501953125	0	taste	response	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.37663269974291	0	240386	235
470.54296875	1	taste	trialStart	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.735472800210118	0	240919	251
471.6171875	2	taste	foodImageDisplay	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.735472800210118	0	241469	252
473.6796875	0.735472800210118	taste	choicePhaseStart	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.735472800210118	0	242525	253
474.404296875	0	taste	response	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.735472800210118	0	242896	234
475.447265625	1	decision	trialStart	1	15	15	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.13462539995089	0	243430	251
476.48828125	2	decision	foodImageDisplay	1	15	15	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.13462539995089	0	243963	252
478.55078125	1.13462539995089	decision	choicePhaseStart	1	15	15	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.13462539995089	0	245019	253
479.677734375	0	decision	response	1	15	15	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.13462539995089	0	245596	234
480.71875	1	health	trialStart	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.00016659963876	0	246129	251
481.759765625	2	health	foodImageDisplay	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.00016659963876	0	246662	252
483.822265625	1.00016659963876	health	choicePhaseStart	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.00016659963876	0	247718	253
484.814453125	0	health	response	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.00016659963876	0	248226	235
485.859375	1	taste	trialStart	1	17	17	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.770712799858302	0	248761	251
486.916015625	2	taste	foodImageDisplay	1	17	17	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.770712799858302	0	249302	252
488.978515625	0.770712799858302	taste	choicePhaseStart	1	17	17	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.770712799858302	0	250358	253
489.740234375	0	taste	response	1	17	17	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.770712799858302	0	250748	234
490.783203125	1	health	trialStart	1	18	18	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.00989260012284	0	251282	251
491.828125	2	health	foodImageDisplay	1	18	18	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.00989260012284	0	251817	252
493.890625	1.00989260012284	health	choicePhaseStart	1	18	18	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.00989260012284	0	252873	253
494.892578125	0	health	response	1	18	18	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.00989260012284	0	253386	235
495.943359375	1	taste	trialStart	1	19	19	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.09489439986646	0	253924	251
496.984375	2	taste	foodImageDisplay	1	19	19	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.09489439986646	0	254457	252
499.046875	1.09489439986646	taste	choicePhaseStart	1	19	19	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.09489439986646	0	255513	253
500.1328125	0	taste	response	1	19	19	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.09489439986646	0	256069	234
501.173828125	1	health	trialStart	1	20	20	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.20970689971	0	256602	251
502.228515625	2	health	foodImageDisplay	1	20	20	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.20970689971	0	257142	252
504.2890625	1.20970689971	health	choicePhaseStart	1	20	20	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.20970689971	0	258197	253
505.4921875	0	health	response	1	20	20	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.20970689971	0	258813	235
506.537109375	1	taste	trialStart	1	21	21	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.21958679985255	0	259348	251
507.578125	2	taste	foodImageDisplay	1	21	21	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.21958679985255	0	259881	252
509.640625	1.21958679985255	taste	choicePhaseStart	1	21	21	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.21958679985255	0	260937	253
510.8515625	0	taste	response	1	21	21	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	1.21958679985255	0	261557	234
511.892578125	1	taste	trialStart	1	22	22	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	1.08076429972425	0	262090	251
512.931640625	2	taste	foodImageDisplay	1	22	22	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	1.08076429972425	0	262622	252
514.994140625	1.08076429972425	taste	choicePhaseStart	1	22	22	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	1.08076429972425	0	263678	253
516.06640625	0	taste	response	1	22	22	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	1.08076429972425	0	264227	234
517.107421875	1	decision	trialStart	1	23	23	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.822335899807513	0	264760	251
518.1484375	2	decision	foodImageDisplay	1	23	23	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.822335899807513	0	265293	252
520.212890625	0.822335899807513	decision	choicePhaseStart	1	23	23	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.822335899807513	0	266350	253
521.02734375	0	decision	response	1	23	23	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.822335899807513	0	266767	234
522.0703125	1	taste	trialStart	1	24	24	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.740841399878263	0	267301	251
523.12890625	2	taste	foodImageDisplay	1	24	24	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.740841399878263	0	267843	252
525.19140625	0.740841399878263	taste	choicePhaseStart	1	24	24	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.740841399878263	0	268899	253
525.923828125	0	taste	response	1	24	24	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.740841399878263	0	269274	234
526.966796875	1	decision	trialStart	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.39133340027183	0	269808	251
528.005859375	2	decision	foodImageDisplay	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.39133340027183	0	270340	252
530.068359375	1.39133340027183	decision	choicePhaseStart	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.39133340027183	0	271396	253
531.451171875	0	decision	response	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.39133340027183	0	272104	235
532.4921875	1	decision	trialStart	1	26	26	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	0.921727099921554	0	272637	251
533.53125	2	decision	foodImageDisplay	1	26	26	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	0.921727099921554	0	273169	252
535.59375	0.921727099921554	decision	choicePhaseStart	1	26	26	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	0.921727099921554	0	274225	253
536.505859375	0	decision	response	1	26	26	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	0.921727099921554	0	274692	235
537.548828125	1	health	trialStart	1	27	27	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.37594390008599	0	275226	251
538.587890625	2	health	foodImageDisplay	1	27	27	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.37594390008599	0	275758	252
540.65234375	1.37594390008599	health	choicePhaseStart	1	27	27	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.37594390008599	0	276815	253
542.017578125	0	health	response	1	27	27	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.37594390008599	0	277514	235
543.0625	1	health	trialStart	1	28	28	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.78914940031245	0	278049	251
544.119140625	2	health	foodImageDisplay	1	28	28	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.78914940031245	0	278590	252
546.181640625	1.78914940031245	health	choicePhaseStart	1	28	28	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.78914940031245	0	279646	253
547.9609375	0	health	response	1	28	28	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.78914940031245	0	280557	235
549.005859375	1	taste	trialStart	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.857764800079167	0	281092	251
550.05078125	2	taste	foodImageDisplay	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.857764800079167	0	281627	252
552.11328125	0.857764800079167	taste	choicePhaseStart	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.857764800079167	0	282683	253
552.962890625	0	taste	response	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.857764800079167	0	283118	235
554.005859375	1	decision	trialStart	1	30	30	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.93939259974286	0	283652	251
555.064453125	2	decision	foodImageDisplay	1	30	30	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.93939259974286	0	284194	252
557.126953125	0.93939259974286	decision	choicePhaseStart	1	30	30	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.93939259974286	0	285250	253
558.056640625	0	decision	response	1	30	30	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.93939259974286	0	285726	234
559.10546875	1	decision	trialStart	1	31	31	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.842776800040156	0	286263	251
560.162109375	2	decision	foodImageDisplay	1	31	31	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.842776800040156	0	286804	252
562.22265625	0.842776800040156	decision	choicePhaseStart	1	31	31	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.842776800040156	0	287859	253
563.056640625	0	decision	response	1	31	31	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.842776800040156	0	288286	235
564.103515625	1	health	trialStart	1	32	32	foodImage.63	FOODEEG_Images\0645.jpg	NY	Left	No	1.13259679963812	0	288822	251
565.14453125	2	health	foodImageDisplay	1	32	32	foodImage.63	FOODEEG_Images\0645.jpg	NY	Left	No	1.13259679963812	0	289355	252
567.20703125	1.13259679963812	health	choicePhaseStart	1	32	32	foodImage.63	FOODEEG_Images\0645.jpg	NY	Left	No	1.13259679963812	0	290411	253
568.330078125	0	health	response	1	32	32	foodImage.63	FOODEEG_Images\0645.jpg	NY	Left	No	1.13259679963812	0	290986	234
569.37109375	1	taste	trialStart	1	33	33	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.9775685002096	0	291519	251
570.41015625	2	taste	foodImageDisplay	1	33	33	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.9775685002096	0	292051	252
572.47265625	0.9775685002096	taste	choicePhaseStart	1	33	33	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.9775685002096	0	293107	253
573.44140625	0	taste	response	1	33	33	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.9775685002096	0	293603	235
574.48046875	1	health	trialStart	1	34	34	foodImage.111	FOODEEG_Images\0919.jpg	YN	Left	Yes	1.68563459999859	0	294135	251
575.517578125	2	health	foodImageDisplay	1	34	34	foodImage.111	FOODEEG_Images\0919.jpg	YN	Left	Yes	1.68563459999859	0	294666	252
577.580078125	1.68563459999859	health	choicePhaseStart	1	34	34	foodImage.111	FOODEEG_Images\0919.jpg	YN	Left	Yes	1.68563459999859	0	295722	253
579.2578125	0	health	response	1	34	34	foodImage.111	FOODEEG_Images\0919.jpg	YN	Left	Yes	1.68563459999859	0	296581	234
580.30078125	1	decision	trialStart	1	35	35	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.81537379976362	0	297115	251
581.35546875	2	decision	foodImageDisplay	1	35	35	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.81537379976362	0	297655	252
583.41796875	0.81537379976362	decision	choicePhaseStart	1	35	35	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.81537379976362	0	298711	253
584.224609375	0	decision	response	1	35	35	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.81537379976362	0	299124	234
585.267578125	1	health	trialStart	1	36	36	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.956810900010169	0	299658	251
586.326171875	2	health	foodImageDisplay	1	36	36	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.956810900010169	0	300200	252
588.390625	0.956810900010169	health	choicePhaseStart	1	36	36	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.956810900010169	0	301257	253
589.3359375	0	health	response	1	36	36	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.956810900010169	0	301741	234
590.380859375	1	health	trialStart	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.50119860004634	0	302276	251
591.4296875	2	health	foodImageDisplay	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.50119860004634	0	302813	252
593.4921875	1.50119860004634	health	choicePhaseStart	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.50119860004634	0	303869	253
594.984375	0	health	response	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.50119860004634	0	304633	235
596.029296875	1	health	trialStart	1	38	38	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.20804090006277	0	305168	251
597.06640625	2	health	foodImageDisplay	1	38	38	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.20804090006277	0	305699	252
599.130859375	1.20804090006277	health	choicePhaseStart	1	38	38	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.20804090006277	0	306756	253
600.328125	0	health	response	1	38	38	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.20804090006277	0	307369	235
601.37109375	1	taste	trialStart	1	39	39	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.994279300328344	0	307903	251
602.41796875	2	taste	foodImageDisplay	1	39	39	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.994279300328344	0	308439	252
604.48046875	0.994279300328344	taste	choicePhaseStart	1	39	39	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.994279300328344	0	309495	253
605.46484375	0	taste	response	1	39	39	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.994279300328344	0	309999	235
606.5078125	1	health	trialStart	1	40	40	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.55242899991572	0	310533	251
607.544921875	2	health	foodImageDisplay	1	40	40	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.55242899991572	0	311064	252
609.609375	1.55242899991572	health	choicePhaseStart	1	40	40	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.55242899991572	0	312121	253
611.15234375	0	health	response	1	40	40	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.55242899991572	0	312911	234
612.1953125	1	decision	trialStart	1	41	41	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.803251799661666	0	313445	251
613.255859375	2	decision	foodImageDisplay	1	41	41	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.803251799661666	0	313988	252
615.318359375	0.803251799661666	decision	choicePhaseStart	1	41	41	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.803251799661666	0	315044	253
616.111328125	0	decision	response	1	41	41	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.803251799661666	0	315450	235
617.154296875	1	decision	trialStart	1	42	42	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.836556800175458	0	315984	251
618.197265625	2	decision	foodImageDisplay	1	42	42	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.836556800175458	0	316518	252
620.259765625	0.836556800175458	decision	choicePhaseStart	1	42	42	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.836556800175458	0	317574	253
621.087890625	0	decision	response	1	42	42	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.836556800175458	0	317998	235
622.130859375	1	health	trialStart	1	43	43	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	1.21584869967774	0	318532	251
623.185546875	2	health	foodImageDisplay	1	43	43	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	1.21584869967774	0	319072	252
625.248046875	1.21584869967774	health	choicePhaseStart	1	43	43	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	1.21584869967774	0	320128	253
626.455078125	0	health	response	1	43	43	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	1.21584869967774	0	320746	234
627.498046875	1	health	trialStart	1	44	44	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.16619479982182	0	321280	251
628.546875	2	health	foodImageDisplay	1	44	44	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.16619479982182	0	321817	252
630.609375	1.16619479982182	health	choicePhaseStart	1	44	44	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.16619479982182	0	322873	253
631.767578125	0	health	response	1	44	44	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	1.16619479982182	0	323466	234
632.806640625	1	taste	trialStart	1	45	45	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.938647500239313	0	323998	251
633.86328125	2	taste	foodImageDisplay	1	45	45	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.938647500239313	0	324539	252
635.92578125	0.938647500239313	taste	choicePhaseStart	1	45	45	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.938647500239313	0	325595	253
636.85546875	0	taste	response	1	45	45	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.938647500239313	0	326071	234
637.89453125	1	health	trialStart	1	46	46	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.0971272001043	0	326603	251
638.951171875	2	health	foodImageDisplay	1	46	46	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.0971272001043	0	327144	252
641.013671875	1.0971272001043	health	choicePhaseStart	1	46	46	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.0971272001043	0	328200	253
642.1015625	0	health	response	1	46	46	foodImage.91	FOODEEG_Images\0896.jpg	NY	Left	No	1.0971272001043	0	328757	234
643.146484375	1	health	trialStart	1	47	47	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.21680249972269	0	329292	251
644.18359375	2	health	foodImageDisplay	1	47	47	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.21680249972269	0	329823	252
646.24609375	1.21680249972269	health	choicePhaseStart	1	47	47	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.21680249972269	0	330879	253
647.453125	0	health	response	1	47	47	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.21680249972269	0	331497	235
648.498046875	1	taste	trialStart	1	48	48	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.794337099883705	0	332032	251
649.55859375	2	taste	foodImageDisplay	1	48	48	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.794337099883705	0	332575	252
