onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
407.87109375	1.06000649998896	taste	choicePhaseStart	1	6	6	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	1.06000649998896	0	208831	253
408.923828125	0	taste	response	1	6	6	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	1.06000649998896	0	209370	234
409.96875	1	taste	trialStart	1	7	7	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.597344600013457	0	209905	251
411.01171875	2	taste	foodImageDisplay	1	7	7	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.597344600013457	0	210439	252
413.078125	0.597344600013457	taste	choicePhaseStart	1	7	7	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.597344600013457	0	211497	253
413.66796875	0	taste	response	1	7	7	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.597344600013457	0	211799	234
414.712890625	1	decision	trialStart	1	8	8	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.697081599966623	0	212334	251
415.76953125	2	decision	foodImageDisplay	1	8	8	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.697081599966623	0	212875	252
417.833984375	0.697081599966623	decision	choicePhaseStart	1	8	8	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.697081599966623	0	213932	253
418.5234375	0	decision	response	1	8	8	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.697081599966623	0	214285	235
419.56640625	1	health	trialStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.947984699974768	0	214819	251
420.603515625	2	health	foodImageDisplay	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.947984699974768	0	215350	252
422.66796875	0.947984699974768	health	choicePhaseStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.947984699974768	0	216407	253
423.611328125	0	health	response	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.947984699974768	0	216890	234
424.65234375	1	decision	trialStart	1	10	10	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.676441799965687	0	217423	251
425.716796875	2	decision	foodImageDisplay	1	10	10	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.676441799965687	0	217968	252
427.783203125	0.676441799965687	decision	choicePhaseStart	1	10	10	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.676441799965687	0	219026	253
428.451171875	0	decision	response	1	10	10	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.676441799965687	0	219368	235
429.494140625	1	decision	trialStart	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.656626400072128	0	219902	251
430.5390625	2	decision	foodImageDisplay	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.656626400072128	0	220437	252
432.609375	0.656626400072128	decision	choicePhaseStart	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.656626400072128	0	221497	253
433.2578125	0	decision	response	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.656626400072128	0	221829	234
434.298828125	1	decision	trialStart	1	12	12	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.736959400004707	0	222362	251
435.337890625	2	decision	foodImageDisplay	1	12	12	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.736959400004707	0	222894	252
437.40234375	0.736959400004707	decision	choicePhaseStart	1	12	12	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.736959400004707	0	223951	253
438.130859375	0	decision	response	1	12	12	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.736959400004707	0	224324	235
439.1796875	1	decision	trialStart	1	13	13	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.55565039999783	0	224861	251
440.22265625	2	decision	foodImageDisplay	1	13	13	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.55565039999783	0	225395	252
442.28515625	0.55565039999783	decision	choicePhaseStart	1	13	13	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.55565039999783	0	226451	253
442.8359375	0	decision	response	1	13	13	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.55565039999783	0	226733	235
443.876953125	1	decision	trialStart	1	14	14	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	0.468917199992575	0	227266	251
444.91796875	2	decision	foodImageDisplay	1	14	14	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	0.468917199992575	0	227799	252
446.982421875	0.468917199992575	decision	choicePhaseStart	1	14	14	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	0.468917199992575	0	228856	253
447.44140625	0	decision	response	1	14	14	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	0.468917199992575	0	229091	235
448.486328125	1	decision	trialStart	1	15	15	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.662425799993798	0	229626	251
449.525390625	2	decision	foodImageDisplay	1	15	15	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.662425799993798	0	230158	252
451.587890625	0.662425799993798	decision	choicePhaseStart	1	15	15	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.662425799993798	0	231214	253
452.2421875	0	decision	response	1	15	15	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.662425799993798	0	231549	235
453.29296875	1	decision	trialStart	1	16	16	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.492923500016332	0	232087	251
454.333984375	2	decision	foodImageDisplay	1	16	16	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.492923500016332	0	232620	252
456.404296875	0.492923500016332	decision	choicePhaseStart	1	16	16	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.492923500016332	0	233680	253
456.890625	0	decision	response	1	16	16	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.492923500016332	0	233929	234
457.931640625	1	decision	trialStart	1	17	17	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.778579800040461	0	234462	251
458.986328125	2	decision	foodImageDisplay	1	17	17	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.778579800040461	0	235002	252
461.0546875	0.778579800040461	decision	choicePhaseStart	1	17	17	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.778579800040461	0	236061	253
461.826171875	0	decision	response	1	17	17	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.778579800040461	0	236456	235
462.869140625	1	health	trialStart	1	18	18	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.832133700023405	0	236990	251
463.90625	2	health	foodImageDisplay	1	18	18	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.832133700023405	0	237521	252
465.970703125	0.832133700023405	health	choicePhaseStart	1	18	18	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.832133700023405	0	238578	253
466.79296875	0	health	response	1	18	18	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	0.832133700023405	0	238999	235
467.837890625	1	health	trialStart	1	19	19	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.563044000067748	0	239534	251
468.88671875	2	health	foodImageDisplay	1	19	19	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.563044000067748	0	240071	252
470.951171875	0.563044000067748	health	choicePhaseStart	1	19	19	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.563044000067748	0	241128	253
471.505859375	0	health	response	1	19	19	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.563044000067748	0	241412	234
472.548828125	1	taste	trialStart	1	20	20	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.531540399999358	0	241946	251
473.59765625	2	taste	foodImageDisplay	1	20	20	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.531540399999358	0	242483	252
475.66796875	0.531540399999358	taste	choicePhaseStart	1	20	20	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.531540399999358	0	243543	253
476.193359375	0	taste	response	1	20	20	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.531540399999358	0	243812	234
477.236328125	1	decision	trialStart	1	21	21	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.58763349999208	0	244346	251
478.298828125	2	decision	foodImageDisplay	1	21	21	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.58763349999208	0	244890	252
480.36328125	0.58763349999208	decision	choicePhaseStart	1	21	21	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.58763349999208	0	245947	253
480.9453125	0	decision	response	1	21	21	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.58763349999208	0	246245	234
481.98828125	1	health	trialStart	1	22	22	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	0.964425200014375	0	246779	251
483.029296875	2	health	foodImageDisplay	1	22	22	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	0.964425200014375	0	247312	252
485.09375	0.964425200014375	health	choicePhaseStart	1	22	22	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	0.964425200014375	0	248369	253
486.048828125	0	health	response	1	22	22	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	0.964425200014375	0	248858	235
487.08984375	1	taste	trialStart	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	0.640730099985376	0	249391	251
488.1328125	2	taste	foodImageDisplay	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	0.640730099985376	0	249925	252
490.201171875	0.640730099985376	taste	choicePhaseStart	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	0.640730099985376	0	250984	253
490.83203125	0	taste	response	1	23	23	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	0.640730099985376	0	251307	234
491.8828125	1	taste	trialStart	1	24	24	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.738919299910776	0	251845	251
492.935546875	2	taste	foodImageDisplay	1	24	24	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.738919299910776	0	252384	252
495.005859375	0.738919299910776	taste	choicePhaseStart	1	24	24	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.738919299910776	0	253444	253
495.736328125	0	taste	response	1	24	24	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.738919299910776	0	253818	235
496.78515625	1	health	trialStart	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.29283759999089	0	254355	251
497.8671875	2	health	foodImageDisplay	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.29283759999089	0	254909	252
499.931640625	1.29283759999089	health	choicePhaseStart	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.29283759999089	0	255966	253
501.216796875	0	health	response	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.29283759999089	0	256624	235
502.2578125	1	decision	trialStart	1	26	26	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.04033760004677	0	257157	251
503.349609375	2	decision	foodImageDisplay	1	26	26	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.04033760004677	0	257716	252
505.4140625	1.04033760004677	decision	choicePhaseStart	1	26	26	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.04033760004677	0	258773	253
506.447265625	0	decision	response	1	26	26	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.04033760004677	0	259302	235
507.49609375	1	decision	trialStart	1	27	27	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.588367199990898	0	259839	251
508.5546875	2	decision	foodImageDisplay	1	27	27	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.588367199990898	0	260381	252
510.626953125	0.588367199990898	decision	choicePhaseStart	1	27	27	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.588367199990898	0	261442	253
511.20703125	0	decision	response	1	27	27	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.588367199990898	0	261739	235
512.251953125	1	decision	trialStart	1	28	28	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.600651000044309	0	262274	251
513.2890625	2	decision	foodImageDisplay	1	28	28	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.600651000044309	0	262805	252
515.353515625	0.600651000044309	decision	choicePhaseStart	1	28	28	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.600651000044309	0	263862	253
515.943359375	0	decision	response	1	28	28	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.600651000044309	0	264164	234
516.986328125	1	decision	trialStart	1	29	29	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.543074600049295	0	264698	251
518.04296875	2	decision	foodImageDisplay	1	29	29	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.543074600049295	0	265239	252
520.111328125	0.543074600049295	decision	choicePhaseStart	1	29	29	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.543074600049295	0	266298	253
520.6484375	0	decision	response	1	29	29	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.543074600049295	0	266573	234
521.693359375	1	health	trialStart	1	30	30	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	0.533436500001699	0	267108	251
522.73828125	2	health	foodImageDisplay	1	30	30	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	0.533436500001699	0	267643	252
524.80078125	0.533436500001699	health	choicePhaseStart	1	30	30	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	0.533436500001699	0	268699	253
525.328125	0	health	response	1	30	30	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	0.533436500001699	0	268969	235
526.369140625	1	health	trialStart	1	31	31	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.570666300016455	0	269502	251
527.4140625	2	health	foodImageDisplay	1	31	31	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.570666300016455	0	270037	252
529.4765625	0.570666300016455	health	choicePhaseStart	1	31	31	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.570666300016455	0	271093	253
530.0390625	0	health	response	1	31	31	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.570666300016455	0	271381	234
531.08203125	1	health	trialStart	1	32	32	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.560085000004619	0	271915	251
532.162109375	2	health	foodImageDisplay	1	32	32	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.560085000004619	0	272468	252
534.23046875	0.560085000004619	health	choicePhaseStart	1	32	32	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.560085000004619	0	273527	253
534.783203125	0	health	response	1	32	32	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.560085000004619	0	273810	235
535.826171875	1	taste	trialStart	1	33	33	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.71159770002123	0	274344	251
536.87109375	2	taste	foodImageDisplay	1	33	33	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.71159770002123	0	274879	252
538.93359375	0.71159770002123	taste	choicePhaseStart	1	33	33	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.71159770002123	0	275935	253
539.638671875	0	taste	response	1	33	33	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.71159770002123	0	276296	235
540.6875	1	decision	trialStart	1	34	34	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.542209299979731	0	276833	251
541.771484375	2	decision	foodImageDisplay	1	34	34	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.542209299979731	0	277388	252
543.833984375	0.542209299979731	decision	choicePhaseStart	1	34	34	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.542209299979731	0	278444	253
544.3671875	0	decision	response	1	34	34	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	0.542209299979731	0	278717	234
545.41015625	1	health	trialStart	1	35	35	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	0.543857200071216	0	279251	251
546.466796875	2	health	foodImageDisplay	1	35	35	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	0.543857200071216	0	279792	252
548.533203125	0.543857200071216	health	choicePhaseStart	1	35	35	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	0.543857200071216	0	280850	253
549.0703125	0	health	response	1	35	35	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	0.543857200071216	0	281125	235
550.1171875	1	taste	trialStart	1	36	36	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.466022600070573	0	281661	251
551.197265625	2	taste	foodImageDisplay	1	36	36	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.466022600070573	0	282214	252
553.26171875	0.466022600070573	taste	choicePhaseStart	1	36	36	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.466022600070573	0	283271	253
553.71875	0	taste	response	1	36	36	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.466022600070573	0	283505	234
554.759765625	1	decision	trialStart	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.609935199958272	0	284038	251
555.798828125	2	decision	foodImageDisplay	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.609935199958272	0	284570	252
557.861328125	0.609935199958272	decision	choicePhaseStart	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.609935199958272	0	285626	253
558.462890625	0	decision	response	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.609935199958272	0	285934	234
559.5078125	1	health	trialStart	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.436699499958195	0	286469	251
560.552734375	2	health	foodImageDisplay	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.436699499958195	0	287004	252
562.619140625	0.436699499958195	health	choicePhaseStart	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.436699499958195	0	288062	253
563.046875	0	health	response	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.436699499958195	0	288281	235
564.087890625	1	taste	trialStart	1	39	39	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.409713999950327	0	288814	251
565.126953125	2	taste	foodImageDisplay	1	39	39	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.409713999950327	0	289346	252
567.189453125	0.409713999950327	taste	choicePhaseStart	1	39	39	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.409713999950327	0	290402	253
567.58984375	0	taste	response	1	39	39	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.409713999950327	0	290607	234
568.630859375	1	taste	trialStart	1	40	40	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	0.528575900010765	0	291140	251
569.671875	2	taste	foodImageDisplay	1	40	40	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	0.528575900010765	0	291673	252
571.736328125	0.528575900010765	taste	choicePhaseStart	1	40	40	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	0.528575900010765	0	292730	253
572.25390625	0	taste	response	1	40	40	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	0.528575900010765	0	292995	234
573.296875	1	health	trialStart	1	41	41	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.794624999980442	0	293529	251
574.33984375	2	health	foodImageDisplay	1	41	41	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.794624999980442	0	294063	252
576.404296875	0.794624999980442	health	choicePhaseStart	1	41	41	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.794624999980442	0	295120	253
577.189453125	0	health	response	1	41	41	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.794624999980442	0	295522	235
578.232421875	1	decision	trialStart	1	42	42	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.686355800018646	0	296056	251
579.27734375	2	decision	foodImageDisplay	1	42	42	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.686355800018646	0	296591	252
581.34375	0.686355800018646	decision	choicePhaseStart	1	42	42	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.686355800018646	0	297649	253
582.021484375	0	decision	response	1	42	42	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.686355800018646	0	297996	235
583.064453125	1	taste	trialStart	1	43	43	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.659692600020207	0	298530	251
584.103515625	2	taste	foodImageDisplay	1	43	43	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.659692600020207	0	299062	252
586.171875	0.659692600020207	taste	choicePhaseStart	1	43	43	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.659692600020207	0	300121	253
586.822265625	0	taste	response	1	43	43	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.659692600020207	0	300454	234
587.86328125	1	health	trialStart	1	44	44	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.441987200058065	0	300987	251
588.92578125	2	health	foodImageDisplay	1	44	44	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.441987200058065	0	301531	252
590.99609375	0.441987200058065	health	choicePhaseStart	1	44	44	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.441987200058065	0	302591	253
591.4296875	0	health	response	1	44	44	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.441987200058065	0	302813	234
592.470703125	1	taste	trialStart	1	45	45	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.507415300002322	0	303346	251
593.5078125	2	taste	foodImageDisplay	1	45	45	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.507415300002322	0	303877	252
595.5703125	0.507415300002322	taste	choicePhaseStart	1	45	45	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.507415300002322	0	304933	253
596.0703125	0	taste	response	1	45	45	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.507415300002322	0	305189	234
597.11328125	1	decision	trialStart	1	46	46	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.572325799963437	0	305723	251
598.1953125	2	decision	foodImageDisplay	1	46	46	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.572325799963437	0	306277	252
600.263671875	0.572325799963437	decision	choicePhaseStart	1	46	46	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.572325799963437	0	307336	253
600.830078125	0	decision	response	1	46	46	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.572325799963437	0	307626	235
601.873046875	1	taste	trialStart	1	47	47	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.599152499926277	0	308160	251
602.9296875	2	taste	foodImageDisplay	1	47	47	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.599152499926277	0	308701	252
604.9921875	0.599152499926277	taste	choicePhaseStart	1	47	47	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.599152499926277	0	309757	253
605.58203125	0	taste	response	1	47	47	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.599152499926277	0	310059	234
606.623046875	1	health	trialStart	1	48	48	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.797541699954309	0	310592	251
