blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0714.jpg	not healthy	6	Go	space	space	1	0.587521900015417
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0713.jpg	not healthy	1	Go	space	space	1	0.481890199996997
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0676.jpg	not healthy	1	Go	space	space	1	0.412148100003833
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0906.jpg	not healthy	4	Go	space	space	1	1.10087409999687
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0713.jpg	not healthy	1	Go	space	space	1	0.460325499996543
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0004.jpg	not healthy	1	Go	space	space	1	0.479550599993672
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.451342799991835
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0113.jpg	not healthy	1	Go	space	space	1	0.386209099990083
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0294.jpg	not healthy	3	Go	space	space	1	0.604554499994265
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0679.jpg	not healthy	7	Go	space	space	1	0.473779899999499
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0116.jpg	not healthy	1	Go	space	space	1	0.479823200003011
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0028.jpg	not healthy	1	Go	space	space	1	0.490218699997058
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0713.jpg	not healthy	1	Go	space	space	1	0.413892699987628
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0202.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0196.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0676.jpg	not healthy	1	Go	space	space	1	0.476654500002041
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0906.jpg	not healthy	4	Go	space	space	1	0.53333659999771
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.676554399979068
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0679.jpg	not healthy	7	Go	space	space	1	0.500865200010594
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0116.jpg	not healthy	1	Go	space	space	1	0.468415100011043
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0907.jpg	not healthy	1	Go	space	space	1	0.442762399994535
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0796.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0294.jpg	not healthy	3	Go	space	space	1	0.557491999992635
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0263.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0752.jpg	healthy	96	NoGo	None	space	0	0.473283200000878
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0116.jpg	not healthy	1	Go	space	space	1	0.539553599985084
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0907.jpg	not healthy	1	Go	space	space	1	0.457622599991737
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0459.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0907.jpg	not healthy	1	Go	space	space	1	0.472251700004563
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.471778700011782
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0138.jpg	not healthy	1	Go	space	space	1	0.490082200005418
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0488.jpg	not healthy	3	Go	space	space	1	0.52148440000019
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	space	0	0.437820199993439
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0138.jpg	not healthy	1	Go	space	space	1	0.655429000005824
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0028.jpg	not healthy	1	Go	space	space	1	0.44081840000581
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0294.jpg	not healthy	3	Go	space	space	1	0.519531900004949
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0488.jpg	not healthy	3	Go	space	space	1	0.497972700017272
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0907.jpg	not healthy	1	Go	space	space	1	0.467067699995823
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0529.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0907.jpg	not healthy	1	Go	space	space	1	0.462579999992158
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0906.jpg	not healthy	4	Go	space	space	1	0.546643599984236
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.495754700008547
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0359.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0113.jpg	not healthy	1	Go	space	space	1	0.46730670001125
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0359.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0679.jpg	not healthy	7	Go	space	space	1	0.72038519999478
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0676.jpg	not healthy	1	Go	space	space	1	0.493648000003304
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0714.jpg	not healthy	6	Go	space	space	1	0.54349280000315
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0028.jpg	not healthy	1	Go	space	space	1	0.599948999995831
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0713.jpg	not healthy	1	Go	space	space	1	0.532883400010178
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0640.jpg	healthy	99	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0906.jpg	not healthy	4	Go	space	space	1	0.473061899974709
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.621493499987992
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0294.jpg	not healthy	3	Go	space	space	1	0.587284100009128
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0714.jpg	not healthy	6	Go	space	space	1	0.935227400012081
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.5389884999895
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0529.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0116.jpg	not healthy	1	Go	space	space	1	1.05537529999856
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0113.jpg	not healthy	1	Go	space	space	1	0.575143900001422
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0294.jpg	not healthy	3	Go	space	space	1	0.48847919999389
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0906.jpg	not healthy	4	Go	space	space	1	0.516601099981926
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0714.jpg	not healthy	6	Go	space	space	1	0.573730099975364
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.448475299985148
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0365.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0488.jpg	not healthy	3	Go	space	space	1	0.451251999998931
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0202.jpg	healthy	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.452180599997519
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0920.jpg	not tasty	1	Go	space	space	1	0.364008799981093
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.373893599986332
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0181.jpg	tasty	81	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0920.jpg	not tasty	1	Go	space	space	1	0.468296200007899
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	1.70470870001009
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.503861300006974
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0339.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.568334599985974
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0261.jpg	not tasty	1	Go	space	space	1	0.835304600012023
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.571423599991249
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0261.jpg	not tasty	1	Go	space	space	1	0.594771100004436
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.0590255999995861
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0771.jpg	tasty	87	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.570122699980857
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.476128300011624
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.493059800006449
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.584305399999721
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.861283800011734
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.773918899998534
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	1.02464280001004
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.916494000004604
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	1.05365869999514
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0607.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	1.24764059999143
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.801731399988057
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.802861000003759
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0261.jpg	not tasty	1	Go	space	space	1	0.692502099991543
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.579744399990886
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.6457795999886
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.591253799997503
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.532669600012014
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.641459800011944
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.547246900008759
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.550133799988544
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.511244199995417
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0607.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0920.jpg	not tasty	1	Go	space	space	1	0.475780200009467
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.521257999993395
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	0.641074499988463
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	1.15250979998382
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	1.23470329999691
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	1.37819960000343
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.549770699988585
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.453825000004144
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0181.jpg	tasty	81	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.526740400004201
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0445.jpg	tasty	77	NoGo	None	space	0	0.713552899978822
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0373.jpg	tasty	94	NoGo	None	space	0	0.532467400014866
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0339.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0367.jpg	tasty	87	NoGo	None	space	0	1.59107479997328
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0920.jpg	not tasty	1	Go	space	space	1	0.525489099993138
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.52205640001921
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.493723999970825
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	1.01520890000393
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.519064799998887
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.513551999989431
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.542052400007378
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.801060900004813
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.726143800013233
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.558480400010012
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.0807543999981135
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0261.jpg	not tasty	1	Go	space	space	1	0.779261499992572
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0199.jpg	tasty	86	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0367.jpg	tasty	87	NoGo	None	space	0	1.08680920000188
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0717.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0771.jpg	tasty	87	NoGo	None	space	0	1.16760919999797
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0763.jpg	tasty	84	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.779351500008488
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0445.jpg	tasty	77	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0717.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.671228399995016
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	1.19108170000254
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.594654899992747
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0920.jpg	not tasty	1	Go	space	space	1	0.461798500007717
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0136.jpg	tasty	78	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.427343999996083
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.504888600000413
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0873.jpg	not tasty	1	Go	space	space	1	1.27271560000372
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.576030500000343
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.52224560000468
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0841.jpg	tasty	72	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0189.jpg	tasty	91	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	1.02159160000156
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0261.jpg	not tasty	1	Go	space	space	1	0.664791799994418
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0189.jpg	tasty	91	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0763.jpg	tasty	84	NoGo	None	space	0	1.50917930001742
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0922.jpg	not tasty	1	Go	space	space	1	0.472389799979283
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.615950600011274
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.528799499996239
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0900.jpg	not tasty	1	Go	space	space	1	0.551182899973355
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.567335200001253
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.670997100009117
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0841.jpg	tasty	72	Go	space	space	1	0.4906309999933
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.514962999994168
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.521742799988715
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0367.jpg	tasty	87	Go	space	space	1	0.472234899993055
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0607.jpg	tasty	94	Go	space	space	1	0.381962100014789
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0445.jpg	tasty	77	Go	space	space	1	0.853599299996858
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0199.jpg	tasty	86	Go	space	space	1	0.829017499985639
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0136.jpg	tasty	78	Go	space	space	1	0.46851720000268
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0339.jpg	tasty	100	Go	space	space	1	0.451397099997848
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0916.jpg	not tasty	1	NoGo	None	space	0	0.598798199993325
