blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	19	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.572781299939379
tasteRev	Go = not tasty    No-go = tasty	0	20	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.814038999960758
tasteRev	Go = not tasty    No-go = tasty	0	21	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.551554400008172
tasteRev	Go = not tasty    No-go = tasty	0	22	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	23	FOODGNG_Images/0478.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	24	FOODGNG_Images/0920.jpg	not tasty	2	Go	space	space	1	0.621824699919671
tasteRev	Go = not tasty    No-go = tasty	0	25	FOODGNG_Images/0901.jpg	not tasty	3	Go	space	space	1	0.52891210000962
tasteRev	Go = not tasty    No-go = tasty	0	26	FOODGNG_Images/0905.jpg	not tasty	3	Go	space	space	1	0.521805700031109
tasteRev	Go = not tasty    No-go = tasty	0	27	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.499047599965706
tasteRev	Go = not tasty    No-go = tasty	0	28	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.467371399980038
tasteRev	Go = not tasty    No-go = tasty	0	29	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.472324999980628
tasteRev	Go = not tasty    No-go = tasty	0	30	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.48516549996566
tasteRev	Go = not tasty    No-go = tasty	0	31	FOODGNG_Images/0250.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	32	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.683393199928105
tasteRev	Go = not tasty    No-go = tasty	0	33	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.509802600019611
tasteRev	Go = not tasty    No-go = tasty	0	34	FOODGNG_Images/0900.jpg	not tasty	4	Go	space	space	1	0.439972900087014
tasteRev	Go = not tasty    No-go = tasty	0	35	FOODGNG_Images/0903.jpg	not tasty	3	Go	space	space	1	0.4832304000156
tasteRev	Go = not tasty    No-go = tasty	0	36	FOODGNG_Images/0881.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	37	FOODGNG_Images/0560.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	38	FOODGNG_Images/0903.jpg	not tasty	3	Go	space	space	1	0.605649200035259
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.51682899997104
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0920.jpg	not tasty	2	Go	space	space	1	0.456964000011794
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	space	0	0.807145699975081
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.70484999998007
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0901.jpg	not tasty	3	Go	space	space	1	0.530296399956569
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.518800499965437
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0920.jpg	not tasty	2	Go	space	space	1	0.480772700044326
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.491695800097659
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0560.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0900.jpg	not tasty	4	Go	space	space	1	0.561781800002791
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0647.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.97891870001331
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.647068699938245
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0905.jpg	not tasty	3	Go	space	space	1	0.540925699984655
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0903.jpg	not tasty	3	Go	space	space	1	0.572796599939466
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.520100899972022
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0900.jpg	not tasty	4	Go	space	space	1	0.468952099909075
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.454036699957214
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.493196900002658
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.708852499956265
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0923.jpg	not tasty	2	Go	space	space	1	0.490556599921547
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.517441499978304
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0350.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.716747300000861
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.534111300017685
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.554335299995728
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.497490300098434
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.510891599929892
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.445653600036167
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.468838799977675
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0910.jpg	not tasty	3	Go	space	space	1	0.402744699968025
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.485010799951851
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0918.jpg	not tasty	3	Go	space	space	1	0.469260200043209
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0350.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.59768579993397
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.474960300023668
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.467988500022329
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0901.jpg	not tasty	3	Go	space	space	1	0.473298099939711
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0903.jpg	not tasty	3	Go	space	space	1	0.653922899975441
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.595111100003123
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.457925499998964
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0905.jpg	not tasty	3	Go	space	space	1	0.516678599989973
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.479729000013322
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	space	0	0.386366699938662
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0900.jpg	not tasty	4	Go	space	space	1	0.617402700008824
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.437814399949275
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0881.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.621632699971087
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0911.jpg	not tasty	4	Go	space	space	1	0.530026399996132
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0901.jpg	not tasty	3	Go	space	space	1	0.520150600001216
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0905.jpg	not tasty	3	Go	space	space	1	0.49453230004292
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0693.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0262.jpg	not tasty	3	Go	space	space	1	0.610766800004058
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.47651860001497
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0113.jpg	not healthy	3	Go	space	space	1	1.14732879993971
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0912.jpg	not healthy	1	Go	space	space	1	0.559967199922539
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0189.jpg	not healthy	3	Go	space	space	1	0.716882199980319
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0607.jpg	not healthy	3	Go	space	space	1	0.608083600061946
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0567.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0607.jpg	not healthy	3	Go	space	space	1	0.583133100066334
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.646573100006208
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0912.jpg	not healthy	1	Go	space	space	1	0.672320500016212
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.600434200023301
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0912.jpg	not healthy	1	Go	space	space	1	1.02109099994414
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0515.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0028.jpg	not healthy	3	Go	space	space	1	0.648855699924752
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.809472900000401
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0113.jpg	not healthy	3	Go	space	space	1	0.655315199983306
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0028.jpg	not healthy	3	Go	space	space	1	1.1109451999655
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0913.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.623891099938191
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0244.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0607.jpg	not healthy	3	Go	space	space	1	0.541364399949089
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0607.jpg	not healthy	3	Go	space	space	1	0.600065900012851
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.685768200084567
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	None	0	NaN
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.70975559996441
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0138.jpg	not healthy	2	Go	space	space	1	0.581456299987622
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0919.jpg	not healthy	3	Go	space	space	1	0.707856699940749
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0685.jpg	not healthy	3	Go	space	space	1	0.799135799985379
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0766.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.721222199965268
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0567.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	0.780329899978824
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.625797300017439
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.543327499995939
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0138.jpg	not healthy	2	Go	space	space	1	0.521420200006105
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0924.jpg	not healthy	3	Go	space	space	1	0.64758690004237
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0685.jpg	not healthy	3	Go	space	space	1	1.12637479999103
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0113.jpg	not healthy	3	Go	space	space	1	0.578972700051963
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.644564799964428
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0113.jpg	not healthy	3	Go	space	space	1	0.514824999962002
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.481292699929327
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0919.jpg	not healthy	3	Go	space	space	1	0.518473400035873
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.527730599977076
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0028.jpg	not healthy	3	Go	space	space	1	0.569250600063242
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0796.jpg	healthy	100	NoGo	None	space	0	0.494416299974546
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0189.jpg	not healthy	3	Go	space	space	1	1.16707670001779
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	1.05141489999369
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0924.jpg	not healthy	3	Go	space	space	1	0.751614499953575
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0189.jpg	not healthy	3	Go	space	space	1	0.57225790002849
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0607.jpg	not healthy	3	Go	space	space	1	1.80415989994071
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.487540100002661
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0138.jpg	not healthy	2	Go	space	space	1	0.568851299933158
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0189.jpg	not healthy	3	Go	space	space	1	1.80130819999613
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.538882400025614
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	1.83234759990592
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	1.37061059998814
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0912.jpg	not healthy	1	Go	space	space	1	0.596473400015384
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.705278199980967
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0028.jpg	not healthy	3	Go	space	space	1	0.531215600087307
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0924.jpg	not healthy	3	Go	space	space	1	0.557580300024711
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0685.jpg	not healthy	3	Go	space	space	1	0.636449699988589
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0924.jpg	not healthy	3	Go	space	space	1	0.601889200042933
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0912.jpg	not healthy	1	Go	space	space	1	0.527570199919865
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0373.jpg	not healthy	3	Go	space	space	1	0.661860799998976
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0113.jpg	not healthy	3	Go	space	space	1	0.644122199970298
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0685.jpg	not healthy	3	Go	space	space	1	0.569643000024371
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	1.67961110000033
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0919.jpg	not healthy	3	Go	space	space	1	0.648725399980322
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0539.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0028.jpg	not healthy	3	Go	space	space	1	0.729877199977636
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0924.jpg	not healthy	3	Go	space	space	1	1.22344440000597
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0282.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.816190500045195
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0189.jpg	not healthy	3	Go	space	space	1	0.618460700032301
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0339.jpg	not healthy	3	Go	space	space	1	0.51717590005137
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	0.510395099991001
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0919.jpg	not healthy	3	Go	space	space	1	0.47983359999489
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0766.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0917.jpg	not healthy	3	Go	space	space	1	1.12328679999337
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0138.jpg	not healthy	2	Go	space	space	1	0.513517100014724
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.552730099996552
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.609963799943216
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0676.jpg	not healthy	3	Go	space	space	1	0.493525399942882
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.498062299913727
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0138.jpg	not healthy	2	Go	space	space	1	0.394446599995717
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	space	0	0.441293300013058
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0919.jpg	not healthy	3	Go	space	space	1	0.627676700009033
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0685.jpg	not healthy	3	Go	space	space	1	0.934693999937735
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.675195700023323
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0917.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0116.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.528640800039284
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0539.jpg	healthy	100	Go	space	space	1	0.514393399935216
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0917.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.479867499903776
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.874969800002873
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.566904100007378
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.396094599971548
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.448426300077699
