blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	17	FOODGNG_Images/0065.jpg	tasty	96	Go	space	space	1	0.4162542999984
taste	Go = tasty    No-go = not tasty	0	18	FOODGNG_Images/0113.jpg	tasty	93	Go	space	space	1	0.510861899994779
taste	Go = tasty    No-go = not tasty	0	19	FOODGNG_Images/0909.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	20	FOODGNG_Images/0713.jpg	tasty	92	Go	space	space	1	0.579386800003704
taste	Go = tasty    No-go = not tasty	0	21	FOODGNG_Images/0919.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	22	FOODGNG_Images/0796.jpg	tasty	92	Go	space	space	1	0.465203500003554
taste	Go = tasty    No-go = not tasty	0	23	FOODGNG_Images/0713.jpg	tasty	92	Go	space	space	1	0.543861400001333
taste	Go = tasty    No-go = not tasty	0	24	FOODGNG_Images/0679.jpg	tasty	92	Go	space	space	1	0.442488900007447
taste	Go = tasty    No-go = not tasty	0	25	FOODGNG_Images/0713.jpg	tasty	92	Go	space	space	1	0.500616399993305
taste	Go = tasty    No-go = not tasty	0	26	FOODGNG_Images/0145.jpg	tasty	92	Go	space	space	1	0.450049000006402
taste	Go = tasty    No-go = not tasty	0	27	FOODGNG_Images/0679.jpg	tasty	92	Go	space	space	1	0.465870100000757
taste	Go = tasty    No-go = not tasty	0	28	FOODGNG_Images/0373.jpg	tasty	93	Go	space	space	1	0.45933050000167
taste	Go = tasty    No-go = not tasty	0	29	FOODGNG_Images/0350.jpg	tasty	93	Go	space	space	1	0.436479099997086
taste	Go = tasty    No-go = not tasty	0	30	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.48513320001075
taste	Go = tasty    No-go = not tasty	0	31	FOODGNG_Images/0319.jpg	tasty	91	Go	space	space	1	0.468293300000369
taste	Go = tasty    No-go = not tasty	0	32	FOODGNG_Images/0919.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	33	FOODGNG_Images/0478.jpg	tasty	93	Go	space	space	1	0.445858499995666
taste	Go = tasty    No-go = not tasty	0	34	FOODGNG_Images/0903.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	35	FOODGNG_Images/0188.jpg	tasty	92	Go	space	space	1	0.426357000003918
taste	Go = tasty    No-go = not tasty	0	36	FOODGNG_Images/0771.jpg	tasty	97	Go	space	space	1	0.425173199997516
taste	Go = tasty    No-go = not tasty	0	37	FOODGNG_Images/0145.jpg	tasty	92	Go	space	space	1	0.460602000006475
taste	Go = tasty    No-go = not tasty	0	38	FOODGNG_Images/0107.jpg	tasty	94	Go	space	space	1	0.414150299999164
taste	Go = tasty    No-go = not tasty	0	39	FOODGNG_Images/0373.jpg	tasty	93	Go	space	space	1	0.434931099996902
taste	Go = tasty    No-go = not tasty	0	40	FOODGNG_Images/0478.jpg	tasty	93	Go	space	space	1	0.422812000004342
taste	Go = tasty    No-go = not tasty	0	41	FOODGNG_Images/0796.jpg	tasty	92	Go	space	space	1	0.377877100007026
taste	Go = tasty    No-go = not tasty	0	42	FOODGNG_Images/0713.jpg	tasty	92	Go	space	space	1	0.473474700003862
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0923.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0329.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0900.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0445.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0113.jpg	tasty	93	Go	space	space	1	0.43951530000777
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0373.jpg	tasty	93	Go	space	space	1	0.455540400012978
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0713.jpg	tasty	92	Go	space	space	1	0.465333800006192
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.405233599987696
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0445.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0922.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0350.jpg	tasty	93	Go	space	space	1	0.561473800000385
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.720979200006695
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0188.jpg	tasty	92	Go	space	space	1	0.493065999995451
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0923.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0679.jpg	tasty	92	Go	space	space	1	0.47629340000276
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0350.jpg	tasty	93	Go	space	space	1	0.433961900009308
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.551044100007857
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0771.jpg	tasty	97	Go	space	space	1	0.444404100009706
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0796.jpg	tasty	92	Go	space	space	1	0.445892700008699
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0065.jpg	tasty	96	Go	space	space	1	0.428179800001089
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0901.jpg	not tasty	3	NoGo	None	space	0	0.426556100006565
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0350.jpg	tasty	93	Go	space	space	1	0.649251099996036
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0188.jpg	tasty	92	Go	space	space	1	0.465885400000843
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.444089199998416
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0107.jpg	tasty	94	Go	space	space	1	0.445373199996538
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0113.jpg	tasty	93	Go	space	space	1	0.465043300006073
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0771.jpg	tasty	97	Go	space	space	1	0.405844799999613
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0478.jpg	tasty	93	Go	space	space	1	0.442416099991533
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0910.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0679.jpg	tasty	92	Go	space	space	1	0.634563800005708
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0409.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0926.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0319.jpg	tasty	91	Go	space	space	1	0.518103800000972
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0373.jpg	tasty	93	Go	space	space	1	0.467139899992617
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0188.jpg	tasty	92	Go	space	space	1	0.703980599995703
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0901.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0145.jpg	tasty	92	Go	space	space	1	0.492116200010059
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0409.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0373.jpg	tasty	93	Go	space	space	1	0.463351400001557
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0478.jpg	tasty	93	Go	space	space	1	0.851935800004867
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.480674399994314
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0771.jpg	tasty	97	Go	space	space	1	0.404028100005235
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0350.jpg	tasty	93	Go	space	space	1	0.440445500003989
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0796.jpg	tasty	92	Go	space	space	1	0.376797300006729
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0107.jpg	tasty	94	Go	space	space	1	0.443682299999637
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.451061200001277
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0113.jpg	tasty	93	Go	space	space	1	0.440553399996134
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0116.jpg	tasty	94	Go	space	space	1	0.38997260000906
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0319.jpg	tasty	91	Go	space	space	1	0.474162200000137
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.427528200001689
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0107.jpg	tasty	94	Go	space	space	1	0.374640600013663
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0065.jpg	tasty	96	Go	space	space	1	0.410469100010232
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0028.jpg	tasty	92	Go	space	space	1	0.385822800002643
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0065.jpg	tasty	96	Go	space	space	1	0.36023700000078
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0922.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0113.jpg	tasty	93	Go	space	space	1	0.467461799999001
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0916.jpg	not tasty	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0918.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0250.jpg	healthy	93	Go	space	space	1	0.505253600000287
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0560.jpg	healthy	90	Go	space	space	1	0.66646849999961
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0196.jpg	healthy	91	Go	space	space	1	0.535055600004853
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0914.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0459.jpg	healthy	90	Go	space	space	1	0.611982100002933
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0830.jpg	healthy	96	Go	space	space	1	0.837709500003257
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0560.jpg	healthy	90	Go	space	space	1	0.446522300000652
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0479.jpg	healthy	93	Go	space	space	1	0.570890100003453
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0294.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0459.jpg	healthy	90	Go	space	space	1	0.475092799999402
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0365.jpg	healthy	90	Go	space	space	1	0.527348700008588
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.464345799991861
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0196.jpg	healthy	91	Go	space	space	1	0.497073500009719
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0878.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0046.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0136.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0787.jpg	healthy	94	Go	space	space	1	0.717415300008724
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0294.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0339.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0459.jpg	healthy	90	Go	space	space	1	0.53607319999719
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.553121099990676
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0282.jpg	healthy	94	Go	space	space	1	0.469977100001415
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0914.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0676.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0873.jpg	healthy	92	Go	space	space	1	0.558486499998253
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0046.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.484118399996078
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0479.jpg	healthy	93	Go	space	space	1	0.534340699989116
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0763.jpg	healthy	93	Go	space	space	1	0.392762999996194
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0908.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0250.jpg	healthy	93	Go	space	space	1	0.544366300004185
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0763.jpg	healthy	93	Go	space	space	1	0.57718299998669
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0560.jpg	healthy	90	Go	space	space	1	0.564611599998898
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0282.jpg	healthy	94	Go	space	space	1	0.471151300007477
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.432382899991353
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0908.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0261.jpg	healthy	91	Go	space	space	1	0.615337700000964
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0202.jpg	healthy	90	Go	space	space	1	0.75088790000882
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0830.jpg	healthy	96	Go	space	space	1	0.59126980000292
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0878.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0918.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0365.jpg	healthy	90	Go	space	space	1	0.467095400003018
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0830.jpg	healthy	96	Go	space	space	1	0.469740999993519
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0250.jpg	healthy	93	Go	space	space	1	0.460987200000091
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0787.jpg	healthy	94	Go	space	space	1	0.386763400005293
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0202.jpg	healthy	90	Go	space	space	1	0.453716500007431
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.469574799994007
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0202.jpg	healthy	90	Go	space	space	1	0.383227500002249
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0261.jpg	healthy	91	Go	space	space	1	0.508929799994803
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0202.jpg	healthy	90	Go	space	space	1	0.402823399999761
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0763.jpg	healthy	93	Go	space	space	1	0.45042029999604
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0282.jpg	healthy	94	Go	space	space	1	0.388610900001368
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.397176700003911
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0787.jpg	healthy	94	Go	space	space	1	0.429800400001113
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.454256900004111
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0479.jpg	healthy	93	Go	space	space	1	0.459358899999643
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0830.jpg	healthy	96	Go	space	space	1	0.429797799995868
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0873.jpg	healthy	92	Go	space	space	1	0.454998600005638
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0560.jpg	healthy	90	Go	space	space	1	0.42552770000475
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0459.jpg	healthy	90	Go	space	space	1	0.434140099998331
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0844.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0261.jpg	healthy	91	Go	space	space	1	0.527788699997473
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0479.jpg	healthy	93	Go	space	space	1	0.506399400008377
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0196.jpg	healthy	91	Go	space	space	1	0.472265999997035
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0339.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0261.jpg	healthy	91	Go	space	space	1	0.455527199999779
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0365.jpg	healthy	90	Go	space	space	1	0.478093300000182
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.477563600012218
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0365.jpg	healthy	90	Go	space	space	1	0.431578699994134
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0196.jpg	healthy	91	Go	space	space	1	0.427737800011528
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0282.jpg	healthy	94	Go	space	space	1	0.427524800004903
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0479.jpg	healthy	93	Go	space	space	1	0.391734699995141
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0763.jpg	healthy	93	Go	space	space	1	0.412283199999365
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0261.jpg	healthy	91	Go	space	space	1	0.464281200009282
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0873.jpg	healthy	92	Go	space	space	1	0.525685700005852
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0202.jpg	healthy	90	Go	space	space	1	0.439549500006251
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0196.jpg	healthy	91	Go	space	space	1	0.413359500002116
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0494.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0917.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0676.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0830.jpg	healthy	96	Go	space	space	1	0.514847500002361
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0787.jpg	healthy	94	Go	space	space	1	0.533495700001367
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0004.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0262.jpg	healthy	91	Go	space	space	1	0.588344400006463
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0250.jpg	healthy	93	Go	space	space	1	0.485435399998096
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0873.jpg	healthy	92	Go	space	space	1	0.679928600002313
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0787.jpg	healthy	94	Go	space	space	1	0.392875200006529
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0763.jpg	healthy	93	Go	space	space	1	0.456348599997
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0529.jpg	healthy	93	Go	space	space	1	0.446766199995182
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0560.jpg	healthy	90	Go	space	space	1	0.428681300007156
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0925.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0873.jpg	healthy	92	Go	space	space	1	0.456869900008314
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0911.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0494.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0459.jpg	healthy	90	Go	space	space	1	0.467919100003201
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0282.jpg	healthy	94	Go	space	space	1	0.481023800006369
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0365.jpg	healthy	90	Go	space	space	1	0.435459100001026
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0917.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0250.jpg	healthy	93	Go	space	space	1	0.516005800003768
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0844.jpg	not healthy	16	Go	space	space	1	0.894827100011753
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0914.jpg	not healthy	17	Go	space	space	1	0.621572800009744
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0494.jpg	not healthy	12	Go	space	space	1	0.599414199998137
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0908.jpg	not healthy	18	Go	space	space	1	0.595640199986519
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	space	1	0.590435899997829
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0046.jpg	not healthy	7	Go	space	space	1	0.656383399997139
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0196.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0479.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0294.jpg	not healthy	11	Go	space	space	1	0.937866399995983
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0365.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0046.jpg	not healthy	7	Go	space	space	1	0.699856500010355
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0908.jpg	not healthy	18	Go	space	space	1	0.614799000002677
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0294.jpg	not healthy	11	Go	space	space	1	0.599756399999023
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0918.jpg	not healthy	17	Go	space	space	1	0.727666799997678
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0196.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0925.jpg	not healthy	11	Go	space	space	1	0.549696500005666
healthRev	Go = not healthy    No-go = healthy	2	16	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.578124699997716
healthRev	Go = not healthy    No-go = healthy	2	17	FOODGNG_Images/0004.jpg	not healthy	12	Go	space	space	1	0.703428500011796
healthRev	Go = not healthy    No-go = healthy	2	18	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.491308600001503
healthRev	Go = not healthy    No-go = healthy	2	19	FOODGNG_Images/0917.jpg	not healthy	15	Go	space	space	1	0.764068799995584
healthRev	Go = not healthy    No-go = healthy	2	20	FOODGNG_Images/0250.jpg	healthy	93	NoGo	None	None	1	NaN
