blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0766.jpg	healthy	93	Go	space	space	1	0.528210100019351
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0138.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	0.512845600023866
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0278.jpg	healthy	90	Go	space	space	1	0.481680100085214
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0827.jpg	healthy	95	Go	space	space	1	0.540876199956983
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0261.jpg	healthy	90	Go	space	space	1	0.47427919995971
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.503546599997208
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0912.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0900.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0766.jpg	healthy	93	Go	space	space	1	0.52796580013819
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0830.jpg	healthy	92	Go	space	space	1	0.431576300179586
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0183.jpg	healthy	89	Go	space	space	1	0.543927500024438
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0766.jpg	healthy	93	Go	space	space	1	0.583045700099319
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0250.jpg	healthy	90	Go	space	space	1	0.421120600076392
healthRev	Go = not healthy    No-go = healthy	1	0	FOODGNG_Images/0787.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	1	FOODGNG_Images/0918.jpg	not healthy	10	Go	space	space	1	0.533078599954024
healthRev	Go = not healthy    No-go = healthy	1	2	FOODGNG_Images/0827.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	3	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	4	FOODGNG_Images/0900.jpg	not healthy	12	Go	space	space	1	0.555233699968085
healthRev	Go = not healthy    No-go = healthy	1	5	FOODGNG_Images/0924.jpg	not healthy	11	Go	space	space	1	0.560298399999738
healthRev	Go = not healthy    No-go = healthy	1	6	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.617093400098383
healthRev	Go = not healthy    No-go = healthy	1	7	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.640232099918649
healthRev	Go = not healthy    No-go = healthy	1	8	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.713359900051728
healthRev	Go = not healthy    No-go = healthy	1	9	FOODGNG_Images/0640.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	10	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.556965199997649
healthRev	Go = not healthy    No-go = healthy	1	11	FOODGNG_Images/0234.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	12	FOODGNG_Images/0844.jpg	not healthy	11	Go	space	space	1	0.482701300177723
healthRev	Go = not healthy    No-go = healthy	1	13	FOODGNG_Images/0373.jpg	not healthy	8	Go	space	space	1	0.532666799845174
healthRev	Go = not healthy    No-go = healthy	1	14	FOODGNG_Images/0262.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	15	FOODGNG_Images/0827.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	16	FOODGNG_Images/0926.jpg	not healthy	12	Go	space	space	1	0.634971400024369
healthRev	Go = not healthy    No-go = healthy	1	17	FOODGNG_Images/0924.jpg	not healthy	11	Go	space	space	1	0.430593899916857
healthRev	Go = not healthy    No-go = healthy	1	18	FOODGNG_Images/0763.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	19	FOODGNG_Images/0136.jpg	not healthy	11	Go	space	space	1	0.554347499972209
healthRev	Go = not healthy    No-go = healthy	1	20	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	21	FOODGNG_Images/0924.jpg	not healthy	11	Go	space	space	1	0.453648099908605
healthRev	Go = not healthy    No-go = healthy	1	22	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.527854100102559
healthRev	Go = not healthy    No-go = healthy	1	23	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.54300589999184
healthRev	Go = not healthy    No-go = healthy	1	24	FOODGNG_Images/0766.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	25	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	26	FOODGNG_Images/0373.jpg	not healthy	8	Go	space	space	1	0.627035200130194
healthRev	Go = not healthy    No-go = healthy	1	27	FOODGNG_Images/0136.jpg	not healthy	11	Go	space	space	1	0.519501899834722
healthRev	Go = not healthy    No-go = healthy	1	28	FOODGNG_Images/0830.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	29	FOODGNG_Images/0918.jpg	not healthy	10	Go	space	space	1	0.560033499961719
healthRev	Go = not healthy    No-go = healthy	1	30	FOODGNG_Images/0926.jpg	not healthy	12	Go	space	space	1	0.507488999981433
healthRev	Go = not healthy    No-go = healthy	1	31	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	0.60093680000864
healthRev	Go = not healthy    No-go = healthy	1	32	FOODGNG_Images/0183.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	33	FOODGNG_Images/0136.jpg	not healthy	11	Go	space	space	1	0.519734799861908
healthRev	Go = not healthy    No-go = healthy	1	34	FOODGNG_Images/0918.jpg	not healthy	10	Go	space	space	1	0.455886500189081
healthRev	Go = not healthy    No-go = healthy	1	35	FOODGNG_Images/0234.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	36	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.563557100016624
healthRev	Go = not healthy    No-go = healthy	1	37	FOODGNG_Images/0916.jpg	not healthy	10	Go	space	space	1	0.523453499889001
healthRev	Go = not healthy    No-go = healthy	1	38	FOODGNG_Images/0918.jpg	not healthy	10	Go	space	space	1	0.532261499902233
healthRev	Go = not healthy    No-go = healthy	1	39	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.655541499843821
healthRev	Go = not healthy    No-go = healthy	1	40	FOODGNG_Images/0916.jpg	not healthy	10	Go	space	space	1	0.457344499882311
healthRev	Go = not healthy    No-go = healthy	1	41	FOODGNG_Images/0445.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	42	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.556850299937651
healthRev	Go = not healthy    No-go = healthy	1	43	FOODGNG_Images/0844.jpg	not healthy	11	Go	space	space	1	0.490604299819097
healthRev	Go = not healthy    No-go = healthy	1	44	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.550710800103843
healthRev	Go = not healthy    No-go = healthy	1	45	FOODGNG_Images/0844.jpg	not healthy	11	Go	space	space	1	0.562429300043732
healthRev	Go = not healthy    No-go = healthy	1	46	FOODGNG_Images/0261.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	47	FOODGNG_Images/0900.jpg	not healthy	12	Go	space	space	1	0.485185399884358
healthRev	Go = not healthy    No-go = healthy	1	48	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.497787000145763
healthRev	Go = not healthy    No-go = healthy	1	49	FOODGNG_Images/0900.jpg	not healthy	12	Go	space	space	1	0.520614299923182
healthRev	Go = not healthy    No-go = healthy	1	50	FOODGNG_Images/0261.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	51	FOODGNG_Images/0844.jpg	not healthy	11	Go	space	space	1	0.498228499898687
healthRev	Go = not healthy    No-go = healthy	1	52	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.48985610017553
healthRev	Go = not healthy    No-go = healthy	1	53	FOODGNG_Images/0136.jpg	not healthy	11	Go	space	space	1	0.493400699924678
healthRev	Go = not healthy    No-go = healthy	1	54	FOODGNG_Images/0278.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	55	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.523220699978992
healthRev	Go = not healthy    No-go = healthy	1	56	FOODGNG_Images/0373.jpg	not healthy	8	Go	space	space	1	0.578267799923196
healthRev	Go = not healthy    No-go = healthy	1	57	FOODGNG_Images/0263.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	58	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.512306000106037
healthRev	Go = not healthy    No-go = healthy	1	59	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.421315000159666
healthRev	Go = not healthy    No-go = healthy	1	60	FOODGNG_Images/0250.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	61	FOODGNG_Images/0926.jpg	not healthy	12	Go	space	space	1	0.551133000059053
healthRev	Go = not healthy    No-go = healthy	1	62	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.479132300009951
healthRev	Go = not healthy    No-go = healthy	1	63	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.419588299933821
healthRev	Go = not healthy    No-go = healthy	1	64	FOODGNG_Images/0373.jpg	not healthy	8	Go	space	space	1	0.472503800177947
healthRev	Go = not healthy    No-go = healthy	1	65	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	0.453713600058109
healthRev	Go = not healthy    No-go = healthy	1	66	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.525782400043681
healthRev	Go = not healthy    No-go = healthy	1	67	FOODGNG_Images/0250.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	68	FOODGNG_Images/0900.jpg	not healthy	12	Go	space	space	1	0.663267500000075
healthRev	Go = not healthy    No-go = healthy	1	69	FOODGNG_Images/0918.jpg	not healthy	10	Go	space	space	1	0.515756099950522
healthRev	Go = not healthy    No-go = healthy	1	70	FOODGNG_Images/0924.jpg	not healthy	11	Go	space	space	1	0.429474999895319
healthRev	Go = not healthy    No-go = healthy	1	71	FOODGNG_Images/0926.jpg	not healthy	12	Go	space	space	1	0.569670099997893
healthRev	Go = not healthy    No-go = healthy	1	72	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.576299600070342
healthRev	Go = not healthy    No-go = healthy	1	73	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	1.23245429992676
healthRev	Go = not healthy    No-go = healthy	1	74	FOODGNG_Images/0916.jpg	not healthy	10	Go	space	space	1	0.622249000007287
healthRev	Go = not healthy    No-go = healthy	1	75	FOODGNG_Images/0183.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	76	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.440667599905282
healthRev	Go = not healthy    No-go = healthy	1	77	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.434790499974042
healthRev	Go = not healthy    No-go = healthy	1	78	FOODGNG_Images/0924.jpg	not healthy	11	Go	space	space	1	0.506831499980763
healthRev	Go = not healthy    No-go = healthy	1	79	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.539296100148931
healthRev	Go = not healthy    No-go = healthy	1	80	FOODGNG_Images/0367.jpg	not healthy	8	Go	space	space	1	0.546971899922937
healthRev	Go = not healthy    No-go = healthy	1	81	FOODGNG_Images/0830.jpg	healthy	92	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	82	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	0.466851800214499
healthRev	Go = not healthy    No-go = healthy	1	83	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.453403200022876
healthRev	Go = not healthy    No-go = healthy	1	84	FOODGNG_Images/0912.jpg	not healthy	10	Go	space	space	1	0.503015300026163
healthRev	Go = not healthy    No-go = healthy	1	85	FOODGNG_Images/0136.jpg	not healthy	11	Go	space	space	1	0.489286599913612
healthRev	Go = not healthy    No-go = healthy	1	86	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	0.497884100070223
healthRev	Go = not healthy    No-go = healthy	1	87	FOODGNG_Images/0004.jpg	not healthy	5	Go	space	space	1	0.410760099999607
healthRev	Go = not healthy    No-go = healthy	1	88	FOODGNG_Images/0916.jpg	not healthy	10	Go	space	space	1	0.429490800015628
healthRev	Go = not healthy    No-go = healthy	1	89	FOODGNG_Images/0263.jpg	healthy	89	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	90	FOODGNG_Images/0373.jpg	not healthy	8	Go	space	space	1	0.491593699902296
healthRev	Go = not healthy    No-go = healthy	1	91	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.404468899825588
healthRev	Go = not healthy    No-go = healthy	1	92	FOODGNG_Images/0916.jpg	not healthy	10	Go	space	space	1	0.463722999906167
healthRev	Go = not healthy    No-go = healthy	1	93	FOODGNG_Images/0787.jpg	healthy	91	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	1	94	FOODGNG_Images/0844.jpg	not healthy	11	Go	space	space	1	0.481918000150472
healthRev	Go = not healthy    No-go = healthy	1	95	FOODGNG_Images/0926.jpg	not healthy	12	Go	space	space	1	0.577049399958923
healthRev	Go = not healthy    No-go = healthy	1	96	FOODGNG_Images/0900.jpg	not healthy	12	Go	space	space	1	0.533310499973595
healthRev	Go = not healthy    No-go = healthy	1	97	FOODGNG_Images/0713.jpg	not healthy	5	Go	space	space	1	0.499112399993464
healthRev	Go = not healthy    No-go = healthy	1	98	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.453178500058129
healthRev	Go = not healthy    No-go = healthy	1	99	FOODGNG_Images/0138.jpg	not healthy	9	Go	space	space	1	0.611528299981728
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.732056199805811
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0921.jpg	not tasty	8	Go	space	space	1	0.643757600104436
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0294.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0910.jpg	not tasty	8	Go	space	space	1	0.658764899941161
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0752.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.572157499846071
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.543907599989325
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0685.jpg	tasty	91	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.514765299856663
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.528901000041515
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0907.jpg	not tasty	8	Go	space	space	1	0.507723200134933
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0878.jpg	tasty	91	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0906.jpg	not tasty	8	Go	space	space	1	0.791462700115517
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0294.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0909.jpg	not tasty	8	Go	space	space	1	0.556022900156677
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0905.jpg	not tasty	8	Go	space	space	1	0.730774600058794
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0921.jpg	not tasty	8	Go	space	space	1	0.533139300066978
