blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	10	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0614.jpg	m	0.749766299966723
1	11	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0796.jpg	z	0.993759899865836
1	12	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0136.jpg	z	2.68107699998654
1	13	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0225.jpg	m	3.74580459995195
1	14	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0225.jpg	z	2.06297820014879
1	15	FOODPCT_Images/0607.jpg	65	75	70	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0607.jpg	z	2.17606259998865
1	16	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0771.jpg	m	0.950452100019902
1	17	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0028.jpg	m	0.780913899885491
1	18	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0794.jpg	z	1.23761640000157
1	19	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0046.jpg	m	2.29112170008011
1	20	FOODPCT_Images/0607.jpg	65	75	70	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0607.jpg	z	0.954916799906641
1	21	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0046.jpg	z	0.832812099950388
1	22	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0261.jpg	75	40	60	FOODPCT_Images/0199.jpg	z	0.931516399839893
1	23	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0771.jpg	z	0.694275300018489
1	24	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0294.jpg	z	3.88443570001982
1	25	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0350.jpg	z	0.736973999999464
1	26	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0138.jpg	z	3.24065049993806
1	27	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0912.jpg	10	80	70	FOODPCT_Images/0912.jpg	m	2.81540339998901
1	28	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0796.jpg	m	3.95717930002138
1	29	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0912.jpg	10	80	70	FOODPCT_Images/0138.jpg	z	7.03033039998263
1	30	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0350.jpg	m	1.82557210000232
1	31	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0273.jpg	m	1.12420139997266
1	32	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0294.jpg	z	1.25469539989717
1	33	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0350.jpg	m	1.90612090006471
1	34	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0614.jpg	z	1.73083940008655
1	35	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0183.jpg	m	1.12918839999475
1	36	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0350.jpg	z	6.63322930014692
1	37	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0766.jpg	65	30	25	FOODPCT_Images/0794.jpg	z	1.34180879988708
1	38	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0136.jpg	m	1.40038640005514
1	39	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0607.jpg	65	75	70	FOODPCT_Images/0607.jpg	m	0.968456299975514
1	40	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0294.jpg	m	1.1674812999554
1	41	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0136.jpg	m	1.34329150011763
1	42	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0912.jpg	10	80	70	FOODPCT_Images/0183.jpg	z	1.02808420010842
1	43	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0805.jpg	z	1.32125549996272
1	44	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0805.jpg	z	1.12043809983879
1	45	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0607.jpg	65	75	70	FOODPCT_Images/0607.jpg	m	1.01968830008991
1	46	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0614.jpg	z	0.78648309991695
1	47	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0028.jpg	z	1.91475529992022
1	48	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0771.jpg	z	0.939799400046468
1	49	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0805.jpg	m	1.54621449997649
1	50	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0771.jpg	m	0.829382899915799
1	51	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0294.jpg	m	1.59530359995551
1	52	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0805.jpg	z	0.741507899947464
1	53	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0771.jpg	m	0.829436599975452
1	54	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0273.jpg	z	2.28396630007774
1	55	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0350.jpg	z	1.70880690007471
1	56	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0261.jpg	75	40	60	FOODPCT_Images/0294.jpg	z	0.720842899987474
1	57	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0796.jpg	m	0.769381200196221
1	58	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0261.jpg	75	40	60	FOODPCT_Images/0136.jpg	z	1.0685260000173
1	59	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0614.jpg	z	1.3490972998552
2	0	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0046.jpg	z	1.99463879992254
2	1	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0046.jpg	z	1.7123891999945
2	2	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0766.jpg	65	30	25	FOODPCT_Images/0827.jpg	z	0.764507599873468
2	3	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0560.jpg	m	1.61631429987028
2	4	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0771.jpg	z	0.643514700001106
2	5	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0294.jpg	z	1.42483399994671
2	6	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0614.jpg	z	0.752343700034544
2	7	FOODPCT_Images/0261.jpg	75	40	60	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0805.jpg	m	0.609494900098071
2	8	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0350.jpg	m	0.999781999969855
2	9	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0180.jpg	m	0.81302580004558
2	10	FOODPCT_Images/0607.jpg	65	75	70	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0607.jpg	z	1.26268610008992
2	11	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0199.jpg	m	0.89278469979763
2	12	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0771.jpg	90	80	90	FOODPCT_Images/0771.jpg	m	1.13679579994641
2	13	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0350.jpg	m	1.46655639982782
2	14	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0766.jpg	65	30	25	FOODPCT_Images/0350.jpg	z	1.17515809996985
2	15	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0225.jpg	z	2.24351689987816
2	16	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0046.jpg	m	2.33755379985087
2	17	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0180.jpg	z	1.63755379989743
2	18	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0199.jpg	z	0.865097200032324
2	19	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0028.jpg	z	1.1654775000643
2	20	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0614.jpg	m	0.88832819997333
2	21	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0794.jpg	m	1.30065130000003
2	22	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0350.jpg	z	0.706887499894947
2	23	FOODPCT_Images/0912.jpg	10	80	70	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0225.jpg	m	0.670911699999124
2	24	FOODPCT_Images/0766.jpg	65	30	25	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0199.jpg	m	0.626523199956864
2	25	FOODPCT_Images/0607.jpg	65	75	70	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0350.jpg	m	7.56665359996259
2	26	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0183.jpg	z	0.889146500034258
2	27	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0181.jpg	z	3.64131489978172
2	28	FOODPCT_Images/0261.jpg	75	40	60	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0794.jpg	m	0.682282199850306
2	29	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0225.jpg	m	0.768795200157911
2	30	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0225.jpg	z	3.14611390000209
2	31	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0199.jpg	z	0.678955100011081
2	32	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0138.jpg	z	1.40306369983591
2	33	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0183.jpg	z	1.02917719981633
2	34	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0046.jpg	z	1.03912259987555
2	35	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0827.jpg	z	1.10353329987265
2	36	FOODPCT_Images/0827.jpg	90	80	85	FOODPCT_Images/0350.jpg	65	80	85	FOODPCT_Images/0350.jpg	m	0.932586299953982
2	37	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0181.jpg	m	1.38447509985417
2	38	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0138.jpg	45	65	55	FOODPCT_Images/0796.jpg	z	0.841886700130999
2	39	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0766.jpg	65	30	25	FOODPCT_Images/0560.jpg	z	2.37730649998412
2	40	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0614.jpg	m	1.34306799992919
2	41	FOODPCT_Images/0294.jpg	55	80	70	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0294.jpg	z	0.854930799920112
2	42	FOODPCT_Images/0046.jpg	60	80	90	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0046.jpg	z	1.27335259993561
2	43	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0560.jpg	m	0.886445900192484
2	44	FOODPCT_Images/0180.jpg	85	75	90	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0181.jpg	m	1.41863980004564
2	45	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0199.jpg	z	0.653894500108436
2	46	FOODPCT_Images/0805.jpg	85	70	75	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0805.jpg	z	0.994574300013483
2	47	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0794.jpg	z	0.78662470006384
2	48	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0225.jpg	m	0.76529060001485
2	49	FOODPCT_Images/0136.jpg	40	60	40	FOODPCT_Images/0273.jpg	90	60	75	FOODPCT_Images/0136.jpg	z	1.00734550016932
2	50	FOODPCT_Images/0912.jpg	10	80	70	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0028.jpg	m	0.881791099905968
2	51	FOODPCT_Images/0614.jpg	85	90	90	FOODPCT_Images/0199.jpg	80	80	85	FOODPCT_Images/0199.jpg	m	3.40215790015645
2	52	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0794.jpg	80	85	85	FOODPCT_Images/0796.jpg	z	1.12807119986974
2	53	FOODPCT_Images/0181.jpg	90	70	80	FOODPCT_Images/0261.jpg	75	40	60	FOODPCT_Images/0181.jpg	z	1.09132939996198
2	54	FOODPCT_Images/0278.jpg	90	70	70	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0183.jpg	m	0.733150799991563
2	55	FOODPCT_Images/0225.jpg	70	70	65	FOODPCT_Images/0796.jpg	90	90	90	FOODPCT_Images/0225.jpg	z	1.74690610007383
2	56	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0183.jpg	75	70	70	FOODPCT_Images/0183.jpg	m	3.33711480000056
2	57	FOODPCT_Images/0912.jpg	10	80	70	FOODPCT_Images/0915.jpg	35	30	20	FOODPCT_Images/0912.jpg	z	1.37541810004041
2	58	FOODPCT_Images/0028.jpg	40	55	45	FOODPCT_Images/0560.jpg	90	90	90	FOODPCT_Images/0028.jpg	z	3.56325150001794
