onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
298.083984375	1	decision	trialStart	1	7	7	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.701053499999944	0	152620	251
299.125	2	decision	foodImageDisplay	1	7	7	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.701053499999944	0	153153	252
301.189453125	0.701053499999944	decision	choicePhaseStart	1	7	7	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.701053499999944	0	154210	253
301.880859375	0	decision	response	1	7	7	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.701053499999944	0	154564	235
302.921875	1	decision	trialStart	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	0.830342600000222	0	155097	251
303.96875	2	decision	foodImageDisplay	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	0.830342600000222	0	155633	252
306.033203125	0.830342600000222	decision	choicePhaseStart	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	0.830342600000222	0	156690	253
306.857421875	0	decision	response	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	0.830342600000222	0	157112	235
307.904296875	1	health	trialStart	1	9	9	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.664553799999339	0	157648	251
308.9453125	2	health	foodImageDisplay	1	9	9	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.664553799999339	0	158181	252
311.009765625	0.664553799999339	health	choicePhaseStart	1	9	9	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.664553799999339	0	159238	253
311.666015625	0	health	response	1	9	9	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.664553799999339	0	159574	235
312.708984375	1	health	trialStart	1	10	10	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	0.752331099999537	0	160108	251
313.775390625	2	health	foodImageDisplay	1	10	10	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	0.752331099999537	0	160654	252
315.83984375	0.752331099999537	health	choicePhaseStart	1	10	10	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	0.752331099999537	0	161711	253
316.5859375	0	health	response	1	10	10	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	0.752331099999537	0	162093	235
317.625	1	health	trialStart	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.00703470000008	0	162625	251
318.71484375	2	health	foodImageDisplay	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.00703470000008	0	163183	252
320.779296875	1.00703470000008	health	choicePhaseStart	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.00703470000008	0	164240	253
321.77734375	0	health	response	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.00703470000008	0	164751	235
322.81640625	1	health	trialStart	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.73441509999975	0	165283	251
323.865234375	2	health	foodImageDisplay	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.73441509999975	0	165820	252
325.931640625	1.73441509999975	health	choicePhaseStart	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.73441509999975	0	166878	253
327.65625	0	health	response	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.73441509999975	0	167761	234
328.69921875	1	decision	trialStart	1	13	13	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.01305769999999	0	168295	251
329.755859375	2	decision	foodImageDisplay	1	13	13	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.01305769999999	0	168836	252
331.8203125	1.01305769999999	decision	choicePhaseStart	1	13	13	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.01305769999999	0	169893	253
332.82421875	0	decision	response	1	13	13	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.01305769999999	0	170407	234
333.865234375	1	decision	trialStart	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.12311580000005	0	170940	251
334.91015625	2	decision	foodImageDisplay	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.12311580000005	0	171475	252
336.974609375	1.12311580000005	decision	choicePhaseStart	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.12311580000005	0	172532	253
338.087890625	0	decision	response	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Right	No	1.12311580000005	0	173102	235
339.12890625	1	taste	trialStart	1	15	15	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.852673600000344	0	173635	251
340.189453125	2	taste	foodImageDisplay	1	15	15	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.852673600000344	0	174178	252
342.251953125	0.852673600000344	taste	choicePhaseStart	1	15	15	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.852673600000344	0	175234	253
343.095703125	0	taste	response	1	15	15	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	0.852673600000344	0	175666	234
344.134765625	1	health	trialStart	1	16	16	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	0.926685100000213	0	176198	251
345.177734375	2	health	foodImageDisplay	1	16	16	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	0.926685100000213	0	176732	252
347.2421875	0.926685100000213	health	choicePhaseStart	1	16	16	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	0.926685100000213	0	177789	253
348.16015625	0	health	response	1	16	16	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	0.926685100000213	0	178259	234
349.205078125	1	taste	trialStart	1	17	17	foodImage.67	FOODEEG_Images\0679.jpg	NY	Right	Yes	1.00055169999996	0	178794	251
350.263671875	2	taste	foodImageDisplay	1	17	17	foodImage.67	FOODEEG_Images\0679.jpg	NY	Right	Yes	1.00055169999996	0	179336	252
352.328125	1.00055169999996	taste	choicePhaseStart	1	17	17	foodImage.67	FOODEEG_Images\0679.jpg	NY	Right	Yes	1.00055169999996	0	180393	253
353.3203125	0	taste	response	1	17	17	foodImage.67	FOODEEG_Images\0679.jpg	NY	Right	Yes	1.00055169999996	0	180901	235
354.359375	1	health	trialStart	1	18	18	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.758964999999989	0	181433	251
355.40234375	2	health	foodImageDisplay	1	18	18	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.758964999999989	0	181967	252
357.46484375	0.758964999999989	health	choicePhaseStart	1	18	18	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.758964999999989	0	183023	253
358.21484375	0	health	response	1	18	18	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.758964999999989	0	183407	234
359.255859375	1	taste	trialStart	1	19	19	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.874187200000051	0	183940	251
360.30078125	2	taste	foodImageDisplay	1	19	19	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.874187200000051	0	184475	252
362.365234375	0.874187200000051	taste	choicePhaseStart	1	19	19	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.874187200000051	0	185532	253
363.23046875	0	taste	response	1	19	19	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.874187200000051	0	185975	234
364.271484375	1	health	trialStart	1	20	20	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.749458900000718	0	186508	251
365.330078125	2	health	foodImageDisplay	1	20	20	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.749458900000718	0	187050	252
367.39453125	0.749458900000718	health	choicePhaseStart	1	20	20	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.749458900000718	0	188107	253
368.134765625	0	health	response	1	20	20	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.749458900000718	0	188486	234
369.177734375	1	decision	trialStart	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.89976630000001	0	189020	251
370.21875	2	decision	foodImageDisplay	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.89976630000001	0	189553	252
372.283203125	0.89976630000001	decision	choicePhaseStart	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.89976630000001	0	190610	253
373.173828125	0	decision	response	1	21	21	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.89976630000001	0	191066	234
374.23828125	1	health	trialStart	1	22	22	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.15151689999948	0	191611	251
375.28125	2	health	foodImageDisplay	1	22	22	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.15151689999948	0	192145	252
377.34375	1.15151689999948	health	choicePhaseStart	1	22	22	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.15151689999948	0	193201	253
378.486328125	0	health	response	1	22	22	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.15151689999948	0	193786	234
379.525390625	1	health	trialStart	1	23	23	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	0.870867100000396	0	194318	251
380.568359375	2	health	foodImageDisplay	1	23	23	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	0.870867100000396	0	194852	252
382.630859375	0.870867100000396	health	choicePhaseStart	1	23	23	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	0.870867100000396	0	195908	253
383.494140625	0	health	response	1	23	23	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	0.870867100000396	0	196350	234
384.53515625	1	decision	trialStart	1	24	24	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.42743560000054	0	196883	251
385.576171875	2	decision	foodImageDisplay	1	24	24	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.42743560000054	0	197416	252
387.640625	1.42743560000054	decision	choicePhaseStart	1	24	24	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.42743560000054	0	198473	253
389.0625	0	decision	response	1	24	24	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.42743560000054	0	199201	235
390.103515625	1	taste	trialStart	1	25	25	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.00395540000045	0	199734	251
391.1484375	2	taste	foodImageDisplay	1	25	25	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.00395540000045	0	200269	252
393.216796875	1.00395540000045	taste	choicePhaseStart	1	25	25	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.00395540000045	0	201328	253
394.212890625	0	taste	response	1	25	25	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.00395540000045	0	201838	235
395.25390625	1	taste	trialStart	1	26	26	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.35395080000035	0	202371	251
396.30078125	2	taste	foodImageDisplay	1	26	26	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.35395080000035	0	202907	252
398.365234375	1.35395080000035	taste	choicePhaseStart	1	26	26	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.35395080000035	0	203964	253
399.708984375	0	taste	response	1	26	26	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.35395080000035	0	204652	234
400.75	1	health	trialStart	1	27	27	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.591859200000727	0	205185	251
401.8125	2	health	foodImageDisplay	1	27	27	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.591859200000727	0	205729	252
403.876953125	0.591859200000727	health	choicePhaseStart	1	27	27	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.591859200000727	0	206786	253
404.4609375	0	health	response	1	27	27	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.591859200000727	0	207085	234
405.50390625	1	decision	trialStart	1	28	28	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.732962200000657	0	207619	251
406.544921875	2	decision	foodImageDisplay	1	28	28	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.732962200000657	0	208152	252
408.609375	0.732962200000657	decision	choicePhaseStart	1	28	28	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.732962200000657	0	209209	253
409.333984375	0	decision	response	1	28	28	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	0.732962200000657	0	209580	235
410.375	1	decision	trialStart	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.16995739999948	0	210113	251
411.435546875	2	decision	foodImageDisplay	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.16995739999948	0	210656	252
413.5	1.16995739999948	decision	choicePhaseStart	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.16995739999948	0	211713	253
414.66015625	0	decision	response	1	29	29	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.16995739999948	0	212307	235
415.701171875	1	health	trialStart	1	30	30	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.966321299999436	0	212840	251
416.744140625	2	health	foodImageDisplay	1	30	30	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.966321299999436	0	213374	252
418.806640625	0.966321299999436	health	choicePhaseStart	1	30	30	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.966321299999436	0	214430	253
419.763671875	0	health	response	1	30	30	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.966321299999436	0	214920	234
420.802734375	1	decision	trialStart	1	31	31	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.815106000000014	0	215452	251
421.86328125	2	decision	foodImageDisplay	1	31	31	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.815106000000014	0	215995	252
423.927734375	0.815106000000014	decision	choicePhaseStart	1	31	31	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.815106000000014	0	217052	253
424.732421875	0	decision	response	1	31	31	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.815106000000014	0	217464	235
425.771484375	1	decision	trialStart	1	32	32	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.933367699999508	0	217996	251
426.81640625	2	decision	foodImageDisplay	1	32	32	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.933367699999508	0	218531	252
428.87890625	0.933367699999508	decision	choicePhaseStart	1	32	32	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.933367699999508	0	219587	253
429.8046875	0	decision	response	1	32	32	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.933367699999508	0	220061	235
430.84375	1	taste	trialStart	1	33	33	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.779247800000121	0	220593	251
431.890625	2	taste	foodImageDisplay	1	33	33	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.779247800000121	0	221129	252
433.953125	0.779247800000121	taste	choicePhaseStart	1	33	33	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.779247800000121	0	222185	253
434.724609375	0	taste	response	1	33	33	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.779247800000121	0	222580	235
435.763671875	1	decision	trialStart	1	34	34	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.931146699999772	0	223112	251
436.802734375	2	decision	foodImageDisplay	1	34	34	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.931146699999772	0	223644	252
438.8671875	0.931146699999772	decision	choicePhaseStart	1	34	34	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.931146699999772	0	224701	253
439.787109375	0	decision	response	1	34	34	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.931146699999772	0	225172	234
440.828125	1	taste	trialStart	1	35	35	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.82698210000035	0	225705	251
441.873046875	2	taste	foodImageDisplay	1	35	35	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.82698210000035	0	226240	252
443.9375	0.82698210000035	taste	choicePhaseStart	1	35	35	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.82698210000035	0	227297	253
444.755859375	0	taste	response	1	35	35	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.82698210000035	0	227716	235
445.794921875	1	decision	trialStart	1	36	36	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.900374499999998	0	228248	251
446.837890625	2	decision	foodImageDisplay	1	36	36	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.900374499999998	0	228782	252
448.90234375	0.900374499999998	decision	choicePhaseStart	1	36	36	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.900374499999998	0	229839	253
449.794921875	0	decision	response	1	36	36	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.900374499999998	0	230296	235
450.837890625	1	taste	trialStart	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.746044000000438	0	230830	251
451.8828125	2	taste	foodImageDisplay	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.746044000000438	0	231365	252
453.9453125	0.746044000000438	taste	choicePhaseStart	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.746044000000438	0	232421	253
454.68359375	0	taste	response	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.746044000000438	0	232799	234
455.7265625	1	taste	trialStart	1	38	38	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.703005200000007	0	233333	251
456.7734375	2	taste	foodImageDisplay	1	38	38	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.703005200000007	0	233869	252
458.8359375	0.703005200000007	taste	choicePhaseStart	1	38	38	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.703005200000007	0	234925	253
459.53125	0	taste	response	1	38	38	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.703005200000007	0	235281	234
460.572265625	1	taste	trialStart	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.756811500000367	0	235814	251
461.61328125	2	taste	foodImageDisplay	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.756811500000367	0	236347	252
463.677734375	0.756811500000367	taste	choicePhaseStart	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.756811500000367	0	237404	253
464.427734375	0	taste	response	1	39	39	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.756811500000367	0	237788	235
465.46875	1	taste	trialStart	1	40	40	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888927899999544	0	238321	251
466.51171875	2	taste	foodImageDisplay	1	40	40	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888927899999544	0	238855	252
468.576171875	0.888927899999544	taste	choicePhaseStart	1	40	40	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888927899999544	0	239912	253
469.458984375	0	taste	response	1	40	40	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888927899999544	0	240364	234
470.498046875	1	decision	trialStart	1	41	41	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	0.714332200000172	0	240896	251
471.537109375	2	decision	foodImageDisplay	1	41	41	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	0.714332200000172	0	241428	252
473.6015625	0.714332200000172	decision	choicePhaseStart	1	41	41	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	0.714332200000172	0	242485	253
474.306640625	0	decision	response	1	41	41	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	0.714332200000172	0	242846	234
475.345703125	1	taste	trialStart	1	42	42	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.654345699999794	0	243378	251
476.40625	2	taste	foodImageDisplay	1	42	42	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.654345699999794	0	243921	252
478.46875	0.654345699999794	taste	choicePhaseStart	1	42	42	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.654345699999794	0	244977	253
479.115234375	0	taste	response	1	42	42	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.654345699999794	0	245308	235
480.15625	1	health	trialStart	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.07111590000022	0	245841	251
481.19921875	2	health	foodImageDisplay	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.07111590000022	0	246375	252
483.267578125	1.07111590000022	health	choicePhaseStart	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.07111590000022	0	247434	253
484.330078125	0	health	response	1	43	43	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.07111590000022	0	247978	235
485.37109375	1	taste	trialStart	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	YN	Right	No	2.20359240000016	0	248511	251
486.43359375	2	taste	foodImageDisplay	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	YN	Right	No	2.20359240000016	0	249055	252
488.49609375	2.20359240000016	taste	choicePhaseStart	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	YN	Right	No	2.20359240000016	0	250111	253
490.689453125	0	taste	response	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	YN	Right	No	2.20359240000016	0	251234	235
491.734375	1	health	trialStart	1	45	45	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.721961799999917	0	251769	251
492.77734375	2	health	foodImageDisplay	1	45	45	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.721961799999917	0	252303	252
494.841796875	0.721961799999917	health	choicePhaseStart	1	45	45	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.721961799999917	0	253360	253
495.552734375	0	health	response	1	45	45	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.721961799999917	0	253724	235
496.59765625	1	taste	trialStart	1	46	46	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.809333199999855	0	254259	251
497.650390625	2	taste	foodImageDisplay	1	46	46	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.809333199999855	0	254798	252
499.71484375	0.809333199999855	taste	choicePhaseStart	1	46	46	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.809333199999855	0	255855	253
500.513671875	0	taste	response	1	46	46	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	0.809333199999855	0	256264	235
501.55859375	1	health	trialStart	1	47	47	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.71027420000064	0	256799	251
502.6015625	2	health	foodImageDisplay	1	47	47	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.71027420000064	0	257333	252
504.666015625	0.71027420000064	health	choicePhaseStart	1	47	47	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.71027420000064	0	258390	253
505.369140625	0	health	response	1	47	47	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.71027420000064	0	258750	235
506.41796875	1	taste	trialStart	1	48	48	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	1.3367745000005	0	259287	251
507.4609375	2	taste	foodImageDisplay	1	48	48	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	1.3367745000005	0	259821	252
