onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
350.251953125	1.5023015999468	taste	choicePhaseStart	1	11	11	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.5023015999468	0	179330	253
351.748046875	0	taste	response	1	11	11	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.5023015999468	0	180096	234
352.7890625	1	taste	trialStart	1	12	12	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.34058429999277	0	180629	251
353.845703125	2	taste	foodImageDisplay	1	12	12	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.34058429999277	0	181170	252
355.908203125	1.34058429999277	taste	choicePhaseStart	1	12	12	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.34058429999277	0	182226	253
357.2421875	0	taste	response	1	12	12	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.34058429999277	0	182909	235
358.28515625	1	taste	trialStart	1	13	13	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.837241299974266	0	183443	251
359.341796875	2	taste	foodImageDisplay	1	13	13	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.837241299974266	0	183984	252
361.404296875	0.837241299974266	taste	choicePhaseStart	1	13	13	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.837241299974266	0	185040	253
362.234375	0	taste	response	1	13	13	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.837241299974266	0	185465	235
363.275390625	1	decision	trialStart	1	14	14	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.942633900034707	0	185998	251
364.326171875	2	decision	foodImageDisplay	1	14	14	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.942633900034707	0	186536	252
366.388671875	0.942633900034707	decision	choicePhaseStart	1	14	14	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.942633900034707	0	187592	253
367.322265625	0	decision	response	1	14	14	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	0.942633900034707	0	188070	234
368.3671875	1	taste	trialStart	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.79314159997739	0	188605	251
369.41796875	2	taste	foodImageDisplay	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.79314159997739	0	189143	252
371.48046875	1.79314159997739	taste	choicePhaseStart	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.79314159997739	0	190199	253
373.265625	0	taste	response	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.79314159997739	0	191113	235
374.306640625	1	decision	trialStart	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.6718618000159	0	191646	251
375.345703125	2	decision	foodImageDisplay	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.6718618000159	0	192178	252
377.41015625	1.6718618000159	decision	choicePhaseStart	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.6718618000159	0	193235	253
379.072265625	0	decision	response	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.6718618000159	0	194086	235
380.1171875	1	decision	trialStart	1	17	17	foodImage.30	FOODEEG_Images\0282.jpg	YN	Right	No	2.3242573000025	0	194621	251
381.158203125	2	decision	foodImageDisplay	1	17	17	foodImage.30	FOODEEG_Images\0282.jpg	YN	Right	No	2.3242573000025	0	195154	252
383.220703125	2.3242573000025	decision	choicePhaseStart	1	17	17	foodImage.30	FOODEEG_Images\0282.jpg	YN	Right	No	2.3242573000025	0	196210	253
385.537109375	0	decision	response	1	17	17	foodImage.30	FOODEEG_Images\0282.jpg	YN	Right	No	2.3242573000025	0	197396	235
386.576171875	1	health	trialStart	1	18	18	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	3.38874889997533	0	197928	251
387.615234375	2	health	foodImageDisplay	1	18	18	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	3.38874889997533	0	198460	252
389.677734375	3.38874889997533	health	choicePhaseStart	1	18	18	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	3.38874889997533	0	199516	253
393.056640625	0	health	response	1	18	18	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	3.38874889997533	0	201246	234
394.10546875	1	taste	trialStart	1	19	19	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.17706039996119	0	201783	251
395.146484375	2	taste	foodImageDisplay	1	19	19	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.17706039996119	0	202316	252
397.20703125	1.17706039996119	taste	choicePhaseStart	1	19	19	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.17706039996119	0	203371	253
398.376953125	0	taste	response	1	19	19	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.17706039996119	0	203970	234
399.41796875	1	health	trialStart	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.625404600054026	0	204503	251
400.482421875	2	health	foodImageDisplay	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.625404600054026	0	205048	252
402.544921875	0.625404600054026	health	choicePhaseStart	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.625404600054026	0	206104	253
403.16015625	0	health	response	1	20	20	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.625404600054026	0	206419	235
404.201171875	1	taste	trialStart	1	21	21	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.36373889999231	0	206952	251
405.240234375	2	taste	foodImageDisplay	1	21	21	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.36373889999231	0	207484	252
407.30078125	1.36373889999231	taste	choicePhaseStart	1	21	21	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.36373889999231	0	208539	253
408.65625	0	taste	response	1	21	21	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.36373889999231	0	209233	234
409.69921875	1	decision	trialStart	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	3.62232640001457	0	209767	251
410.7421875	2	decision	foodImageDisplay	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	3.62232640001457	0	210301	252
412.802734375	3.62232640001457	decision	choicePhaseStart	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	3.62232640001457	0	211356	253
416.416015625	0	decision	response	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	3.62232640001457	0	213206	234
417.458984375	1	health	trialStart	1	23	23	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.17286350001814	0	213740	251
418.5	2	health	foodImageDisplay	1	23	23	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.17286350001814	0	214273	252
420.5625	1.17286350001814	health	choicePhaseStart	1	23	23	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.17286350001814	0	215329	253
421.7265625	0	health	response	1	23	23	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.17286350001814	0	215925	235
422.771484375	1	health	trialStart	1	24	24	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.777671099989675	0	216460	251
423.8515625	2	health	foodImageDisplay	1	24	24	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.777671099989675	0	217013	252
425.916015625	0.777671099989675	health	choicePhaseStart	1	24	24	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.777671099989675	0	218070	253
426.6875	0	health	response	1	24	24	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.777671099989675	0	218465	235
427.73046875	1	taste	trialStart	1	25	25	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	1.30335599998944	0	218999	251
428.771484375	2	taste	foodImageDisplay	1	25	25	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	1.30335599998944	0	219532	252
430.83203125	1.30335599998944	taste	choicePhaseStart	1	25	25	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	1.30335599998944	0	220587	253
432.126953125	0	taste	response	1	25	25	foodImage.22	FOODEEG_Images\0236.jpg	NY	Left	No	1.30335599998944	0	221250	234
433.169921875	1	health	trialStart	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	1.08152710000286	0	221784	251
434.208984375	2	health	foodImageDisplay	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	1.08152710000286	0	222316	252
436.27734375	1.08152710000286	health	choicePhaseStart	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	1.08152710000286	0	223375	253
437.3515625	0	health	response	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	YN	Left	Yes	1.08152710000286	0	223925	234
438.396484375	1	health	trialStart	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	NY	Left	No	2.21577030001208	0	224460	251
439.51171875	2	health	foodImageDisplay	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	NY	Left	No	2.21577030001208	0	225031	252
441.576171875	2.21577030001208	health	choicePhaseStart	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	NY	Left	No	2.21577030001208	0	226088	253
443.783203125	0	health	response	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	NY	Left	No	2.21577030001208	0	227218	234
444.828125	1	decision	trialStart	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.26526079996256	0	227753	251
445.88671875	2	decision	foodImageDisplay	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.26526079996256	0	228295	252
447.94921875	1.26526079996256	decision	choicePhaseStart	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.26526079996256	0	229351	253
449.20703125	0	decision	response	1	28	28	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	1.26526079996256	0	229995	235
450.25	1	health	trialStart	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	1.95664839999517	0	230529	251
451.314453125	2	health	foodImageDisplay	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	1.95664839999517	0	231074	252
453.376953125	1.95664839999517	health	choicePhaseStart	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	1.95664839999517	0	232130	253
455.326171875	0	health	response	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Left	No	1.95664839999517	0	233128	234
456.3671875	1	taste	trialStart	1	30	30	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.13897460000589	0	233661	251
457.4140625	2	taste	foodImageDisplay	1	30	30	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.13897460000589	0	234197	252
459.4765625	1.13897460000589	taste	choicePhaseStart	1	30	30	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.13897460000589	0	235253	253
460.60546875	0	taste	response	1	30	30	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	1.13897460000589	0	235831	235
461.646484375	1	decision	trialStart	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.07593330001691	0	236364	251
462.701171875	2	decision	foodImageDisplay	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.07593330001691	0	236904	252
464.763671875	1.07593330001691	decision	choicePhaseStart	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.07593330001691	0	237960	253
465.830078125	0	decision	response	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.07593330001691	0	238506	234
466.873046875	1	taste	trialStart	1	32	32	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.950065999990329	0	239040	251
467.9296875	2	taste	foodImageDisplay	1	32	32	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.950065999990329	0	239581	252
469.9921875	0.950065999990329	taste	choicePhaseStart	1	32	32	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.950065999990329	0	240637	253
470.93359375	0	taste	response	1	32	32	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.950065999990329	0	241119	235
471.9765625	1	decision	trialStart	1	33	33	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	1.01297890004935	0	241653	251
473.03515625	2	decision	foodImageDisplay	1	33	33	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	1.01297890004935	0	242195	252
475.09765625	1.01297890004935	decision	choicePhaseStart	1	33	33	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	1.01297890004935	0	243251	253
476.1015625	0	decision	response	1	33	33	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	1.01297890004935	0	243765	234
477.142578125	1	decision	trialStart	1	34	34	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.971034699992742	0	244298	251
478.1953125	2	decision	foodImageDisplay	1	34	34	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.971034699992742	0	244837	252
480.2578125	0.971034699992742	decision	choicePhaseStart	1	34	34	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.971034699992742	0	245893	253
481.220703125	0	decision	response	1	34	34	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.971034699992742	0	246386	234
482.26171875	1	taste	trialStart	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.987591399985831	0	246919	251
483.33984375	2	taste	foodImageDisplay	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.987591399985831	0	247471	252
485.40234375	0.987591399985831	taste	choicePhaseStart	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.987591399985831	0	248527	253
486.380859375	0	taste	response	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.987591399985831	0	249028	235
487.423828125	1	decision	trialStart	1	36	36	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.00579399999697	0	249562	251
488.482421875	2	decision	foodImageDisplay	1	36	36	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.00579399999697	0	250104	252
490.544921875	1.00579399999697	decision	choicePhaseStart	1	36	36	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.00579399999697	0	251160	253
491.541015625	0	decision	response	1	36	36	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.00579399999697	0	251670	235
492.58203125	1	health	trialStart	1	37	37	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.03620510001201	0	252203	251
493.642578125	2	health	foodImageDisplay	1	37	37	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.03620510001201	0	252746	252
495.705078125	1.03620510001201	health	choicePhaseStart	1	37	37	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.03620510001201	0	253802	253
496.732421875	0	health	response	1	37	37	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.03620510001201	0	254328	234
497.7734375	1	decision	trialStart	1	38	38	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.21762919996399	0	254861	251
498.814453125	2	decision	foodImageDisplay	1	38	38	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.21762919996399	0	255394	252
500.876953125	1.21762919996399	decision	choicePhaseStart	1	38	38	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.21762919996399	0	256450	253
502.083984375	0	decision	response	1	38	38	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.21762919996399	0	257068	235
503.125	1	health	trialStart	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	0.937855099968147	0	257601	251
504.171875	2	health	foodImageDisplay	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	0.937855099968147	0	258137	252
506.234375	0.937855099968147	health	choicePhaseStart	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	0.937855099968147	0	259193	253
507.1640625	0	health	response	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Left	No	0.937855099968147	0	259669	234
508.20703125	1	health	trialStart	1	40	40	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	0.94541859999299	0	260203	251
509.24609375	2	health	foodImageDisplay	1	40	40	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	0.94541859999299	0	260735	252
511.30859375	0.94541859999299	health	choicePhaseStart	1	40	40	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	0.94541859999299	0	261791	253
512.244140625	0	health	response	1	40	40	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	0.94541859999299	0	262270	235
513.287109375	1	decision	trialStart	1	41	41	foodImage.14	FOODEEG_Images\0188.jpg	YN	Right	No	1.03543170000194	0	262804	251
514.34765625	2	decision	foodImageDisplay	1	41	41	foodImage.14	FOODEEG_Images\0188.jpg	YN	Right	No	1.03543170000194	0	263347	252
516.41015625	1.03543170000194	decision	choicePhaseStart	1	41	41	foodImage.14	FOODEEG_Images\0188.jpg	YN	Right	No	1.03543170000194	0	264403	253
517.435546875	0	decision	response	1	41	41	foodImage.14	FOODEEG_Images\0188.jpg	YN	Right	No	1.03543170000194	0	264928	235
518.478515625	1	decision	trialStart	1	42	42	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	1.18043849995593	0	265462	251
519.5546875	2	decision	foodImageDisplay	1	42	42	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	1.18043849995593	0	266013	252
521.6171875	1.18043849995593	decision	choicePhaseStart	1	42	42	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	1.18043849995593	0	267069	253
522.787109375	0	decision	response	1	42	42	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	1.18043849995593	0	267668	235
523.83203125	1	health	trialStart	1	43	43	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.21229070000118	0	268203	251
524.873046875	2	health	foodImageDisplay	1	43	43	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.21229070000118	0	268736	252
526.935546875	1.21229070000118	health	choicePhaseStart	1	43	43	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.21229070000118	0	269792	253
528.138671875	0	health	response	1	43	43	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.21229070000118	0	270408	234
529.1796875	1	taste	trialStart	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.968604099994991	0	270941	251
530.22265625	2	taste	foodImageDisplay	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.968604099994991	0	271475	252
532.283203125	0.968604099994991	taste	choicePhaseStart	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.968604099994991	0	272530	253
533.244140625	0	taste	response	1	44	44	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.968604099994991	0	273022	234
534.28515625	1	taste	trialStart	1	45	45	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.81422410003142	0	273555	251
535.341796875	2	taste	foodImageDisplay	1	45	45	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.81422410003142	0	274096	252
537.404296875	1.81422410003142	taste	choicePhaseStart	1	45	45	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.81422410003142	0	275152	253
539.2109375	0	taste	response	1	45	45	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.81422410003142	0	276077	235
540.25390625	1	taste	trialStart	1	46	46	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.861353099986445	0	276611	251
541.3125	2	taste	foodImageDisplay	1	46	46	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.861353099986445	0	277153	252
543.375	0.861353099986445	taste	choicePhaseStart	1	46	46	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.861353099986445	0	278209	253
544.2265625	0	taste	response	1	46	46	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.861353099986445	0	278645	234
545.26953125	1	decision	trialStart	1	47	47	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.24578410002869	0	279179	251
546.314453125	2	decision	foodImageDisplay	1	47	47	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.24578410002869	0	279714	252
548.375	1.24578410002869	decision	choicePhaseStart	1	47	47	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.24578410002869	0	280769	253
549.611328125	0	decision	response	1	47	47	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.24578410002869	0	281402	235
550.65234375	1	health	trialStart	1	48	48	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.15571690001525	0	281935	251
551.712890625	2	health	foodImageDisplay	1	48	48	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.15571690001525	0	282478	252
