blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	21	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.631772499997169
taste	Go = tasty    No-go = not tasty	0	22	FOODGNG_Images/0614.jpg	tasty	100	Go	space	space	1	0.586328299716115
taste	Go = tasty    No-go = not tasty	0	23	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	1.41998939984478
taste	Go = tasty    No-go = not tasty	0	24	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.832325799856335
taste	Go = tasty    No-go = not tasty	0	25	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.607529299799353
taste	Go = tasty    No-go = not tasty	0	26	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.781354399863631
taste	Go = tasty    No-go = not tasty	0	27	FOODGNG_Images/0515.jpg	tasty	100	Go	space	space	1	0.766525499755517
taste	Go = tasty    No-go = not tasty	0	28	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.656299899797887
taste	Go = tasty    No-go = not tasty	0	29	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.69247670006007
taste	Go = tasty    No-go = not tasty	0	30	FOODGNG_Images/0515.jpg	tasty	100	Go	space	space	1	0.59656919981353
taste	Go = tasty    No-go = not tasty	0	31	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.51703460002318
taste	Go = tasty    No-go = not tasty	0	32	FOODGNG_Images/0926.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	33	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.60914699989371
taste	Go = tasty    No-go = not tasty	0	34	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.649967799894512
taste	Go = tasty    No-go = not tasty	0	35	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.559092399897054
taste	Go = tasty    No-go = not tasty	0	36	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.62495999969542
taste	Go = tasty    No-go = not tasty	0	37	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	0.900804799748585
taste	Go = tasty    No-go = not tasty	0	38	FOODGNG_Images/0180.jpg	tasty	100	Go	space	space	1	0.637262200005352
taste	Go = tasty    No-go = not tasty	0	39	FOODGNG_Images/0917.jpg	tasty	100	Go	space	space	1	1.59531669993885
taste	Go = tasty    No-go = not tasty	0	40	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.930360799888149
taste	Go = tasty    No-go = not tasty	0	41	FOODGNG_Images/0924.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	42	FOODGNG_Images/0906.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.585827499860898
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.967765299836174
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.484557899879292
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.87394559988752
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.651400399859995
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0918.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0352.jpg	tasty	100	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.630473699886352
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0180.jpg	tasty	100	Go	space	space	1	0.616510099964216
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.525431500049308
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0904.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0515.jpg	tasty	100	Go	space	space	1	0.521357299992815
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0180.jpg	tasty	100	Go	space	space	1	0.677558900089934
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0906.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0494.jpg	tasty	100	Go	space	space	1	0.619247799739242
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0515.jpg	tasty	100	Go	space	space	1	0.610721600009128
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0614.jpg	tasty	100	Go	space	space	1	0.632981899660081
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0917.jpg	tasty	100	Go	space	space	1	1.40839749970473
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.679061000002548
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0913.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.707194799790159
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.608074699761346
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0919.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0515.jpg	tasty	100	Go	space	space	1	0.528611899819225
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0189.jpg	tasty	100	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0919.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0926.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	0.63449089974165
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.65483699995093
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0658.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	0.651450099889189
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.636931599816307
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	1.66177230002359
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.613850999856368
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.918153999838978
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.633632799843326
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0914.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.550292100058869
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0917.jpg	tasty	100	Go	space	space	1	1.2921609999612
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.590382599970326
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.616452599875629
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0923.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0917.jpg	tasty	100	Go	space	space	1	0.595922499895096
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	1.6060752000194
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.61956899985671
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.792322399793193
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.871547599788755
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	1.04458589968272
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.615997199900448
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0614.jpg	tasty	100	Go	space	space	1	0.561406299704686
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0188.jpg	tasty	100	Go	space	space	1	0.820947299944237
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	1.11569809983484
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0614.jpg	tasty	100	Go	space	space	1	0.648023199755698
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.523727999767289
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0180.jpg	tasty	100	Go	space	space	1	0.56000870000571
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.849428399931639
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0494.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.778555900091305
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0917.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.635162099963054
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.659799699671566
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.557797699933872
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.596891799941659
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.627862399909645
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0917.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.587965499842539
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.494082599878311
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	1.12886939989403
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.943194199819118
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0189.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.534002999775112
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.463812799891457
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.490245799999684
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0515.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	space	0	0.556635399814695
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.595249499892816
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.583278599893674
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.682785799959674
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.562721399823204
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.609489399939775
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.494519399944693
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.601467399857938
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	space	0	0.636675999732688
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.513016100041568
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.590747599955648
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.590346399694681
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.669261999893934
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.513262799941003
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.560677499976009
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	0.58049889979884
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.505176000064239
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0614.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.556639399845153
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.619013899937272
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0614.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0658.jpg	not tasty	1	Go	space	space	1	0.623103599762544
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	1.12457380001433
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.533006599871442
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0587.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.590566799743101
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.473313399823382
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0539.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.622406599810347
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.564817799953744
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0587.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0180.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.650718899676576
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0904.jpg	not tasty	1	Go	space	space	1	1.15795129979961
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0658.jpg	not tasty	1	Go	space	space	1	0.644934699870646
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.536442399956286
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0658.jpg	not tasty	1	Go	space	space	1	1.00812339992262
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.645479999948293
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.639765999745578
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.637909499928355
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.701369399903342
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	1.13438729988411
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0909.jpg	not tasty	1	Go	space	space	1	0.600267899688333
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.486645899713039
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.447784099727869
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.582300500012934
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0658.jpg	not tasty	1	Go	space	space	1	0.545278599951416
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.585448700003326
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.932321299798787
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0494.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.592951099853963
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.555817199870944
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.552053999854252
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.516494799870998
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.597987499786541
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.537835699738935
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0539.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.669937599916011
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0914.jpg	not tasty	1	Go	space	space	1	0.54168409970589
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.753547000000253
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0907.jpg	not tasty	1	Go	space	space	1	0.544171599671245
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0515.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.598556699929759
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.562129399972036
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.567327999975532
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.554797600023448
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.501826700055972
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0658.jpg	not tasty	1	Go	space	space	1	0.560693899868056
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.573023699922487
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.65862249978818
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0911.jpg	not tasty	1	Go	space	space	1	0.605357699794695
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0262.jpg	healthy	100	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.606918999692425
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.678553599864244
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.627536299871281
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.617729299934581
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0244.jpg	healthy	100	Go	space	space	1	0.695471499813721
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0922.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0586.jpg	healthy	100	Go	space	space	1	0.817006999859586
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.758104600012302
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0915.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0928.jpg	not healthy	1	NoGo	None	space	0	0.601291399914771
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0916.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0902.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.7438613998238
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.775382799794897
