onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
390.119140625	1	taste	trialStart	1	7	7	foodImage.102	FOODEEG_Images\0910.jpg	NY	Right	Yes	0.939248099923134	0	199742	251
391.158203125	2	taste	foodImageDisplay	1	7	7	foodImage.102	FOODEEG_Images\0910.jpg	NY	Right	Yes	0.939248099923134	0	200274	252
393.22265625	0.939248099923134	taste	choicePhaseStart	1	7	7	foodImage.102	FOODEEG_Images\0910.jpg	NY	Right	Yes	0.939248099923134	0	201331	253
394.15234375	0	taste	response	1	7	7	foodImage.102	FOODEEG_Images\0910.jpg	NY	Right	Yes	0.939248099923134	0	201807	235
395.1953125	1	health	trialStart	1	8	8	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.51315990020521	0	202341	251
396.25390625	2	health	foodImageDisplay	1	8	8	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.51315990020521	0	202883	252
398.31640625	0.51315990020521	health	choicePhaseStart	1	8	8	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.51315990020521	0	203939	253
398.82421875	0	health	response	1	8	8	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.51315990020521	0	204199	235
399.865234375	1	taste	trialStart	1	9	9	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.853674000129104	0	204732	251
400.908203125	2	taste	foodImageDisplay	1	9	9	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.853674000129104	0	205266	252
402.970703125	0.853674000129104	taste	choicePhaseStart	1	9	9	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.853674000129104	0	206322	253
403.81640625	0	taste	response	1	9	9	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.853674000129104	0	206755	235
404.857421875	1	health	trialStart	1	10	10	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.552669600117952	0	207288	251
405.90234375	2	health	foodImageDisplay	1	10	10	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.552669600117952	0	207823	252
407.96484375	0.552669600117952	health	choicePhaseStart	1	10	10	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.552669600117952	0	208879	253
408.51171875	0	health	response	1	10	10	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.552669600117952	0	209159	235
409.5546875	1	health	trialStart	1	11	11	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.779377599945292	0	209693	251
410.59765625	2	health	foodImageDisplay	1	11	11	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.779377599945292	0	210227	252
412.66015625	0.779377599945292	health	choicePhaseStart	1	11	11	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.779377599945292	0	211283	253
413.431640625	0	health	response	1	11	11	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.779377599945292	0	211678	235
414.47265625	1	health	trialStart	1	12	12	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.765575399855152	0	212211	251
415.5234375	2	health	foodImageDisplay	1	12	12	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.765575399855152	0	212749	252
417.587890625	0.765575399855152	health	choicePhaseStart	1	12	12	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.765575399855152	0	213806	253
418.34375	0	health	response	1	12	12	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.765575399855152	0	214193	234
419.38671875	1	decision	trialStart	1	13	13	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.03561579994857	0	214727	251
420.4296875	2	decision	foodImageDisplay	1	13	13	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.03561579994857	0	215261	252
422.494140625	1.03561579994857	decision	choicePhaseStart	1	13	13	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.03561579994857	0	216318	253
423.52734375	0	decision	response	1	13	13	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.03561579994857	0	216847	234
424.568359375	1	taste	trialStart	1	14	14	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.524895099923015	0	217380	251
425.6171875	2	taste	foodImageDisplay	1	14	14	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.524895099923015	0	217917	252
427.681640625	0.524895099923015	taste	choicePhaseStart	1	14	14	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.524895099923015	0	218974	253
428.19921875	0	taste	response	1	14	14	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.524895099923015	0	219239	234
429.2421875	1	health	trialStart	1	15	15	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.759172900114208	0	219773	251
430.28125	2	health	foodImageDisplay	1	15	15	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.759172900114208	0	220305	252
432.34375	0.759172900114208	health	choicePhaseStart	1	15	15	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.759172900114208	0	221361	253
433.09375	0	health	response	1	15	15	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.759172900114208	0	221745	235
434.13671875	1	taste	trialStart	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	0.840724699897692	0	222279	251
435.17578125	2	taste	foodImageDisplay	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	0.840724699897692	0	222811	252
437.23828125	0.840724699897692	taste	choicePhaseStart	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	0.840724699897692	0	223867	253
438.0703125	0	taste	response	1	16	16	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	0.840724699897692	0	224293	235
439.11328125	1	decision	trialStart	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.06259280000813	0	224827	251
440.15234375	2	decision	foodImageDisplay	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.06259280000813	0	225359	252
442.216796875	1.06259280000813	decision	choicePhaseStart	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.06259280000813	0	226416	253
443.26953125	0	decision	response	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.06259280000813	0	226955	234
444.3125	1	health	trialStart	1	18	18	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.728642900008708	0	227489	251
445.3515625	2	health	foodImageDisplay	1	18	18	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.728642900008708	0	228021	252
447.4140625	0.728642900008708	health	choicePhaseStart	1	18	18	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.728642900008708	0	229077	253
448.1328125	0	health	response	1	18	18	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.728642900008708	0	229445	234
449.1796875	1	taste	trialStart	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.63991740019992	0	229981	251
450.240234375	2	taste	foodImageDisplay	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.63991740019992	0	230524	252
452.302734375	0.63991740019992	taste	choicePhaseStart	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.63991740019992	0	231580	253
452.93359375	0	taste	response	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.63991740019992	0	231903	235
453.9765625	1	decision	trialStart	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.523381999926642	0	232437	251
455.021484375	2	decision	foodImageDisplay	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.523381999926642	0	232972	252
457.083984375	0.523381999926642	decision	choicePhaseStart	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.523381999926642	0	234028	253
457.59765625	0	decision	response	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.523381999926642	0	234291	235
458.642578125	1	health	trialStart	1	21	21	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.6505442999769	0	234826	251
459.68359375	2	health	foodImageDisplay	1	21	21	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.6505442999769	0	235359	252
461.748046875	0.6505442999769	health	choicePhaseStart	1	21	21	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.6505442999769	0	236416	253
462.388671875	0	health	response	1	21	21	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.6505442999769	0	236744	235
463.431640625	1	health	trialStart	1	22	22	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.56551540014334	0	237278	251
464.47265625	2	health	foodImageDisplay	1	22	22	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.56551540014334	0	237811	252
466.53515625	0.56551540014334	health	choicePhaseStart	1	22	22	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.56551540014334	0	238867	253
467.09375	0	health	response	1	22	22	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.56551540014334	0	239153	234
468.134765625	1	decision	trialStart	1	23	23	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.510530499974266	0	239686	251
469.177734375	2	decision	foodImageDisplay	1	23	23	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.510530499974266	0	240220	252
471.240234375	0.510530499974266	decision	choicePhaseStart	1	23	23	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.510530499974266	0	241276	253
471.740234375	0	decision	response	1	23	23	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.510530499974266	0	241532	234
472.79296875	1	decision	trialStart	1	24	24	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.630316300084814	0	242071	251
473.83203125	2	decision	foodImageDisplay	1	24	24	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.630316300084814	0	242603	252
475.89453125	0.630316300084814	decision	choicePhaseStart	1	24	24	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.630316300084814	0	243659	253
476.517578125	0	decision	response	1	24	24	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.630316300084814	0	243978	235
477.56640625	1	decision	trialStart	1	25	25	foodImage.58	FOODEEG_Images\0605.jpg	YN	Right	No	0.496571300085634	0	244515	251
478.623046875	2	decision	foodImageDisplay	1	25	25	foodImage.58	FOODEEG_Images\0605.jpg	YN	Right	No	0.496571300085634	0	245056	252
480.685546875	0.496571300085634	decision	choicePhaseStart	1	25	25	foodImage.58	FOODEEG_Images\0605.jpg	YN	Right	No	0.496571300085634	0	246112	253
481.171875	0	decision	response	1	25	25	foodImage.58	FOODEEG_Images\0605.jpg	YN	Right	No	0.496571300085634	0	246361	235
482.21484375	1	taste	trialStart	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.703438800061122	0	246895	251
483.271484375	2	taste	foodImageDisplay	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.703438800061122	0	247436	252
485.333984375	0.703438800061122	taste	choicePhaseStart	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.703438800061122	0	248492	253
486.029296875	0	taste	response	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.703438800061122	0	248848	234
487.07421875	1	health	trialStart	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.06348849995993	0	249383	251
488.12890625	2	health	foodImageDisplay	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.06348849995993	0	249923	252
490.1953125	1.06348849995993	health	choicePhaseStart	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.06348849995993	0	250981	253
491.251953125	0	health	response	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.06348849995993	0	251522	235
492.294921875	1	taste	trialStart	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.570249299984425	0	252056	251
493.349609375	2	taste	foodImageDisplay	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.570249299984425	0	252596	252
495.412109375	0.570249299984425	taste	choicePhaseStart	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.570249299984425	0	253652	253
495.97265625	0	taste	response	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.570249299984425	0	253939	234
497.015625	1	health	trialStart	1	29	29	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.876120900036767	0	254473	251
498.0546875	2	health	foodImageDisplay	1	29	29	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.876120900036767	0	255005	252
500.119140625	0.876120900036767	health	choicePhaseStart	1	29	29	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.876120900036767	0	256062	253
500.98828125	0	health	response	1	29	29	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.876120900036767	0	256507	235
502.03125	1	decision	trialStart	1	30	30	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.726654500002041	0	257041	251
503.0703125	2	decision	foodImageDisplay	1	30	30	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.726654500002041	0	257573	252
505.134765625	0.726654500002041	decision	choicePhaseStart	1	30	30	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.726654500002041	0	258630	253
505.8515625	0	decision	response	1	30	30	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.726654500002041	0	258997	235
506.896484375	1	taste	trialStart	1	31	31	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.878266700077802	0	259532	251
507.935546875	2	taste	foodImageDisplay	1	31	31	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.878266700077802	0	260064	252
509.998046875	0.878266700077802	taste	choicePhaseStart	1	31	31	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.878266700077802	0	261120	253
510.8671875	0	taste	response	1	31	31	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.878266700077802	0	261565	234
511.91015625	1	decision	trialStart	1	32	32	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.951434599934146	0	262099	251
512.94921875	2	decision	foodImageDisplay	1	32	32	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.951434599934146	0	262631	252
515.013671875	0.951434599934146	decision	choicePhaseStart	1	32	32	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.951434599934146	0	263688	253
515.955078125	0	decision	response	1	32	32	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.951434599934146	0	264170	234
516.998046875	1	decision	trialStart	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.02415419998579	0	264704	251
518.037109375	2	decision	foodImageDisplay	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.02415419998579	0	265236	252
520.099609375	1.02415419998579	decision	choicePhaseStart	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.02415419998579	0	266292	253
521.115234375	0	decision	response	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	1.02415419998579	0	266812	235
522.158203125	1	decision	trialStart	1	34	34	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.631553499959409	0	267346	251
523.205078125	2	decision	foodImageDisplay	1	34	34	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.631553499959409	0	267882	252
525.26953125	0.631553499959409	decision	choicePhaseStart	1	34	34	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.631553499959409	0	268939	253
525.892578125	0	decision	response	1	34	34	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.631553499959409	0	269258	235
526.935546875	1	health	trialStart	1	35	35	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.553876999998465	0	269792	251
528.0078125	2	health	foodImageDisplay	1	35	35	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.553876999998465	0	270341	252
530.0703125	0.553876999998465	health	choicePhaseStart	1	35	35	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.553876999998465	0	271397	253
530.619140625	0	health	response	1	35	35	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.553876999998465	0	271678	235
531.66015625	1	taste	trialStart	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.850440700072795	0	272211	251
532.703125	2	taste	foodImageDisplay	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.850440700072795	0	272745	252
534.765625	0.850440700072795	taste	choicePhaseStart	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.850440700072795	0	273801	253
535.611328125	0	taste	response	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.850440700072795	0	274234	235
536.650390625	1	health	trialStart	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.527365199988708	0	274766	251
537.693359375	2	health	foodImageDisplay	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.527365199988708	0	275300	252
539.755859375	0.527365199988708	health	choicePhaseStart	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.527365199988708	0	276356	253
540.2734375	0	health	response	1	37	37	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.527365199988708	0	276621	234
541.318359375	1	taste	trialStart	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.923821599921212	0	277156	251
542.361328125	2	taste	foodImageDisplay	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.923821599921212	0	277690	252
544.423828125	0.923821599921212	taste	choicePhaseStart	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.923821599921212	0	278746	253
545.337890625	0	taste	response	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.923821599921212	0	279214	235
546.3828125	1	taste	trialStart	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.6132244002074	0	279749	251
547.421875	2	taste	foodImageDisplay	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.6132244002074	0	280281	252
549.486328125	0.6132244002074	taste	choicePhaseStart	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.6132244002074	0	281338	253
550.08984375	0	taste	response	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.6132244002074	0	281647	235
551.1328125	1	decision	trialStart	1	40	40	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.722234099870548	0	282181	251
552.193359375	2	decision	foodImageDisplay	1	40	40	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.722234099870548	0	282724	252
554.255859375	0.722234099870548	decision	choicePhaseStart	1	40	40	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.722234099870548	0	283780	253
554.96875	0	decision	response	1	40	40	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.722234099870548	0	284145	235
556.015625	1	taste	trialStart	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.59045410016552	0	284681	251
557.052734375	2	taste	foodImageDisplay	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.59045410016552	0	285212	252
559.115234375	1.59045410016552	taste	choicePhaseStart	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.59045410016552	0	286268	253
560.697265625	0	taste	response	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.59045410016552	0	287078	234
561.74609375	1	decision	trialStart	1	42	42	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.536879299907014	0	287615	251
562.802734375	2	decision	foodImageDisplay	1	42	42	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.536879299907014	0	288156	252
564.8671875	0.536879299907014	decision	choicePhaseStart	1	42	42	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.536879299907014	0	289213	253
565.392578125	0	decision	response	1	42	42	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.536879299907014	0	289482	235
566.4375	1	health	trialStart	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.636391799896955	0	290017	251
567.49609375	2	health	foodImageDisplay	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.636391799896955	0	290559	252
569.55859375	0.636391799896955	health	choicePhaseStart	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.636391799896955	0	291615	253
570.185546875	0	health	response	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.636391799896955	0	291936	234
571.228515625	1	decision	trialStart	1	44	44	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.573727700160816	0	292470	251
572.28515625	2	decision	foodImageDisplay	1	44	44	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.573727700160816	0	293011	252
574.34765625	0.573727700160816	decision	choicePhaseStart	1	44	44	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.573727700160816	0	294067	253
574.912109375	0	decision	response	1	44	44	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.573727700160816	0	294356	235
575.953125	1	decision	trialStart	1	45	45	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.532139899907634	0	294889	251
576.998046875	2	decision	foodImageDisplay	1	45	45	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.532139899907634	0	295424	252
579.060546875	0.532139899907634	decision	choicePhaseStart	1	45	45	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.532139899907634	0	296480	253
579.583984375	0	decision	response	1	45	45	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.532139899907634	0	296748	235
580.626953125	1	taste	trialStart	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.548621000023559	0	297282	251
581.669921875	2	taste	foodImageDisplay	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.548621000023559	0	297816	252
583.734375	0.548621000023559	taste	choicePhaseStart	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.548621000023559	0	298873	253
584.2734375	0	taste	response	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.548621000023559	0	299149	235
585.31640625	1	decision	trialStart	1	47	47	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.05898389988579	0	299683	251
586.390625	2	decision	foodImageDisplay	1	47	47	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.05898389988579	0	300233	252
588.453125	1.05898389988579	decision	choicePhaseStart	1	47	47	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.05898389988579	0	301289	253
589.50390625	0	decision	response	1	47	47	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.05898389988579	0	301827	234
590.55078125	1	health	trialStart	1	48	48	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	1.18167489999905	0	302363	251
