blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0547.jpg	not healthy	17	Go	space	space	1	0.389342999988003
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0841.jpg	not healthy	23	Go	space	space	1	0.530225199996494
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0339.jpg	not healthy	13	Go	space	space	1	0.487634099990828
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0752.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0145.jpg	not healthy	23	Go	space	space	1	0.534620400023414
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0766.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0827.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0841.jpg	not healthy	23	Go	space	space	1	0.506414900009986
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0202.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0676.jpg	not healthy	10	Go	space	space	1	0.487726100021973
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0647.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0028.jpg	not healthy	21	Go	space	space	1	0.547881799982861
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0547.jpg	not healthy	17	Go	space	space	1	0.522740399988834
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0844.jpg	not healthy	20	Go	space	space	1	0.523844000010286
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0529.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0607.jpg	not healthy	22	Go	space	space	1	0.61316610002541
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0529.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0827.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0685.jpg	not healthy	13	Go	space	space	1	0.54482419998385
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0145.jpg	not healthy	23	Go	space	space	1	0.835638300020946
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0647.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0805.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.535296199988807
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0923.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0844.jpg	not healthy	20	Go	space	space	1	0.478703300002962
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.425471099995775
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0714.jpg	not healthy	21	Go	space	space	1	0.520959799992852
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0202.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0766.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0925.jpg	not healthy	23	Go	space	space	1	0.691357200004859
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.661336699995445
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0907.jpg	not tasty	17	Go	space	space	1	0.69231199999922
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0918.jpg	not tasty	16	Go	space	space	1	0.623605400003726
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0263.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0908.jpg	not tasty	11	Go	space	space	1	0.616973600001074
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0918.jpg	not tasty	16	Go	space	space	1	0.538443099998403
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.452090800012229
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0919.jpg	not tasty	16	Go	space	space	1	0.467143899993971
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0065.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0046.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0116.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0924.jpg	not tasty	12	Go	space	space	1	0.618705300003057
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0919.jpg	not tasty	16	Go	space	space	1	0.456470700009959
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0046.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0645.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0116.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0910.jpg	not tasty	19	Go	space	space	1	1.02946760001942
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0908.jpg	not tasty	11	Go	space	space	1	0.537049300008221
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0679.jpg	not tasty	17	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0273.jpg	not tasty	17	Go	space	space	1	1.58770480001112
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0199.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0907.jpg	not tasty	17	Go	space	space	1	0.686826799996197
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0273.jpg	not tasty	17	Go	space	space	1	1.00918900000397
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.614788999984739
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0919.jpg	not tasty	16	Go	space	space	1	0.560151299985591
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0107.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0910.jpg	not tasty	19	Go	space	space	1	0.738948300015181
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0924.jpg	not tasty	12	Go	space	space	1	0.44226580002578
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0903.jpg	not tasty	15	Go	space	space	1	0.562512300006347
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0294.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0916.jpg	not tasty	9	Go	space	space	1	0.797873300005449
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0459.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0903.jpg	not tasty	15	Go	space	space	1	0.554548599990085
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.553673700022046
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0263.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0188.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0900.jpg	not tasty	20	Go	space	space	1	0.576805999997305
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.535281199991005
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0919.jpg	not tasty	16	Go	space	space	1	0.520192900003167
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0107.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0916.jpg	not tasty	9	Go	space	space	1	0.54904839998926
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0908.jpg	not tasty	11	Go	space	space	1	0.512875300017186
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0679.jpg	not tasty	17	Go	space	space	1	1.03430020000087
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0713.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0917.jpg	not tasty	20	Go	space	space	1	1.13960140000563
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.577496500016423
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0065.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0916.jpg	not tasty	9	Go	space	space	1	0.590852399996947
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0924.jpg	not tasty	12	Go	space	space	1	0.547471199999563
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0917.jpg	not tasty	20	Go	space	space	1	1.11401540000224
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.491130200010957
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0679.jpg	not tasty	17	Go	space	space	1	0.853333999984898
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0903.jpg	not tasty	15	Go	space	space	1	0.503315500012832
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0713.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0916.jpg	not tasty	9	Go	space	space	1	0.439147900004173
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0199.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0917.jpg	not tasty	20	Go	space	space	1	1.10042500001146
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0900.jpg	not tasty	20	Go	space	space	1	0.539814799994929
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.492653000022983
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0900.jpg	not tasty	20	Go	space	space	1	0.489022399997339
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0918.jpg	not tasty	16	Go	space	space	1	0.540459299983922
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.391796599986264
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0900.jpg	not tasty	20	Go	space	space	1	0.379319700004999
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0907.jpg	not tasty	17	Go	space	space	1	0.36023990000831
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0373.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0113.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0903.jpg	not tasty	15	Go	space	space	1	0.648344299988821
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0679.jpg	not tasty	17	Go	space	space	1	0.538422800018452
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0273.jpg	not tasty	17	Go	space	space	1	0.657954499998596
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0188.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.533013000007486
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0903.jpg	not tasty	15	Go	space	space	1	0.418961599993054
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.416015099996002
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0679.jpg	not tasty	17	Go	space	space	1	0.520317699993029
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0924.jpg	not tasty	12	Go	space	space	1	0.453464199992595
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.480273200024385
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0918.jpg	not tasty	16	Go	space	space	1	0.520775100012543
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0907.jpg	not tasty	17	Go	space	space	1	0.417402199993376
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.443073800008278
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0917.jpg	not tasty	20	Go	space	space	1	0.42110199999297
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0919.jpg	not tasty	16	Go	space	space	1	0.412600200012093
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0917.jpg	not tasty	20	Go	space	space	1	0.381081200001063
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0910.jpg	not tasty	19	Go	space	space	1	0.53214530000696
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0908.jpg	not tasty	11	Go	space	space	1	0.51680209999904
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0909.jpg	not tasty	11	Go	space	space	1	0.557701300014742
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0717.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0373.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0878.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0916.jpg	not tasty	9	Go	space	space	1	0.979912600014359
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0910.jpg	not tasty	19	Go	space	space	1	0.537063000025228
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0908.jpg	not tasty	11	Go	space	space	1	0.449596599995857
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0273.jpg	not tasty	17	Go	space	space	1	0.723193799989531
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0907.jpg	not tasty	17	Go	space	space	1	0.517137000017101
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0920.jpg	not tasty	16	Go	space	space	1	0.469758899998851
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0924.jpg	not tasty	12	Go	space	space	1	0.348833500000183
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0645.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0918.jpg	not tasty	16	Go	space	space	1	0.532142100011697
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0900.jpg	not tasty	20	Go	space	space	1	0.401532800024142
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0273.jpg	not tasty	17	Go	space	space	1	0.914410900004441
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0910.jpg	not tasty	19	Go	space	space	1	0.504837199987378
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0717.jpg	tasty	96	Go	space	space	1	0.606531700002961
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0373.jpg	tasty	93	Go	space	space	1	0.533856800000649
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0909.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0459.jpg	tasty	94	Go	space	space	1	0.584252700005891
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0294.jpg	tasty	95	Go	space	space	1	0.480181399994763
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0920.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0924.jpg	not tasty	12	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0113.jpg	tasty	93	Go	space	space	1	0.546400399995036
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0107.jpg	tasty	97	Go	space	space	1	0.530209099990316
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0294.jpg	tasty	95	Go	space	space	1	0.605242899997393
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0199.jpg	tasty	93	Go	space	space	1	0.472937300015474
